frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
124,1767153030951,50.11841062641984,52.5564960833984,53.14985799347435,53.14985799347435,53.14985799347435,0.9394180178642273,0.9386613479277399,ok,True,True,35.441873495226275,2.4380854569785626,1.0,0.0,0.9804841750435145
125,1767153031080,44.22143056781744,47.55545677404983,48.311679497556845,48.311679497556845,48.311679497556845,0.9616214036941528,0.9524373813875877,ok,True,True,27.17637327448873,3.3340262062323873,1.0,0.0,0.9804841750435145
126,1767153031105,36.33098104339042,40.820771335654186,41.75790699790856,41.75790699790856,41.75790699790856,0.9495532512664795,0.9507069033149228,ok,True,True,16.93348654577257,4.489790292263763,1.0,0.0,0.9804841750435145
127,1767153031131,26.327919764298496,32.12506039284077,33.263144415922106,33.263144415922106,33.263144415922106,0.9506677985191345,0.9506834404374499,ok,True,True,4.494222854313241,5.797140628542277,1.0,0.0,0.9804841750435145
128,1767153031153,17.208850588642964,23.175334510322088,24.31791858807882,24.31791858807882,24.31791858807882,0.963362455368042,0.9582908493958051,ok,True,True,-7.994238038910199,5.966483921679124,1.0,0.0,0.9804841750435145
129,1767153031176,10.301827839105606,15.4512305075922,16.41106972447578,16.41106972447578,16.41106972447578,0.9525365829467773,0.9548382895263885,ok,True,True,-18.48530375105817,5.149402668486594,1.0,0.0,0.9804841750435145
130,1767153031198,2.6137420382708103,7.748737425999367,8.646740172799097,8.646740172799097,8.646740172799097,0.9500716328620911,0.95197829552781,ok,True,True,-28.300502897916136,5.134995387728557,1.0,0.0,0.9804841750435145
131,1767153031225,1.0916461354720182,3.7544826516829577,4.195206124768529,4.195206124768529,4.195206124768529,0.9574500918388367,0.955261373314426,ok,True,True,-33.117628119560315,2.6628365162109393,1.0,0.0,0.9804841750435145
132,1767153031250,0.10823660259232726,1.5667350222285794,1.7368846235730404,1.7368846235730404,1.7368846235730404,0.9650444984436035,0.9611312483919325,ok,True,True,-34.97737126352122,1.458498419636252,1.0,0.0,0.9804841750435145
133,1767153031273,0.5546954612224667,0.9595112856249117,0.9161478318772376,0.9161478318772376,0.9161478318772376,0.9612476229667664,0.9612010731368329,ok,True,True,-34.503406400538275,0.404815824402445,1.0,0.0,0.9804841750435145
134,1767153031298,0.1960788960141814,0.5014518518584735,0.4193745268392539,0.4193745268392539,0.4193745268392539,0.9650970697402954,0.9635386710989104,ok,True,True,-33.60629638652554,0.30537295584429214,1.0,0.0,0.9804841750435145
135,1767153031320,1.4769245954188526,1.086735497994701,0.8872311114804632,0.8872311114804632,0.8872311114804632,0.962188720703125,0.9627287008614391,ok,True,True,-31.425700603988076,0.39018909742415153,1.0,0.0,0.9804841750435145
136,1767153031351,2.27290773267043,1.7984388388001387,1.579831875829162,1.579831875829162,1.579831875829162,0.9652677178382874,0.9642521110475482,ok,True,True,-29.036311389192086,0.47446889387029145,1.0,0.0,0.9804841750435145
137,1767153031384,6.139531918801938,4.403094686801218,3.9799791486976566,3.9799791486976566,3.9799791486976566,0.9387602210044861,0.9489569770217109,ok,True,True,-24.41162747716638,1.7364372320007204,1.0,0.0,0.9804841750435145
138,1767153031417,9.558145465406689,7.496125153964501,7.0128842262332025,7.0128842262332025,7.0128842262332025,0.9538735747337341,0.9519069356489248,ok,True,True,-19.12976673174373,2.062020311442188,1.0,0.0,0.9804841750435145
139,1767153031451,14.273013320985857,11.562258054177313,10.98335193281405,10.98335193281405,10.98335193281405,0.9522606730461121,0.9521191780872371,ok,True,True,-12.802275934711098,2.710755266808544,1.0,0.0,0.9804841750435145
140,1767153031486,19.806732966363416,16.508943001488976,15.844624402294217,15.844624402294217,15.844624402294217,0.9457051753997803,0.9482707764747631,ok,True,True,-5.541217664333018,3.2977899648744398,1.0,0.0,0.9804841750435145
141,1767153031517,25.75124924643219,22.054326748454905,21.340669641585183,21.340669641585183,21.340669641585183,0.9610010385513306,0.9559089337207036,ok,True,True,2.259116776337553,3.696922497977287,1.0,0.0,0.9804841750435145
142,1767153031550,32.80886371098129,28.507048925970736,27.715639459535993,27.715639459535993,27.715639459535993,0.9699727296829224,0.9643472112980349,ok,True,True,10.90929343369937,4.301814785010556,1.0,0.0,0.9804841750435145
143,1767153031584,40.879371545445814,35.93044249765578,35.05420273454228,35.05420273454228,35.05420273454228,0.9626334309577942,0.9633189430938905,ok,True,True,20.486675023855277,4.948929047790031,1.0,0.0,0.9804841750435145
144,1767153031617,49.35393438870624,43.984537632286056,43.06406984217899,43.06406984217899,43.06406984217899,0.9337385296821594,0.9455706950468519,ok,True,True,30.54747510075441,5.369396756420187,1.0,0.0,0.9804841750435145
145,1767153031650,53.47840133915237,49.68085585640584,49.05602327659458,49.05602327659458,49.05602327659458,0.942719578742981,0.9438600252645293,ok,True,True,37.37695561963223,3.7975454827465285,1.0,0.0,0.9804841750435145
146,1767153031684,57.624777136924074,54.44720862471678,53.98456806089161,53.98456806089161,53.98456806089161,0.9518712759017944,0.9486667756468884,ok,True,True,42.43366257898192,3.1775685122072943,1.0,0.0,0.9804841750435145
147,1767153031718,59.69719776636659,57.597202109706664,57.351871295306225,57.351871295306225,57.351871295306225,0.9123250842094421,0.9268617607844207,ok,True,True,45.115152974230305,2.099995656659928,1.0,0.0,0.9804841750435145
148,1767153031750,58.55221910546575,58.17021230716212,58.24671820942222,58.24671820942222,58.24671820942222,0.9178833365440369,0.9214747062401905,ok,True,True,44.2789356753171,0.38200679830363526,1.0,0.0,0.9804841750435145
149,1767153031784,57.22192906882554,57.60124236416017,57.83800869411068,57.83800869411068,57.83800869411068,0.963334858417511,0.9465907975465828,ok,True,True,41.69105525813141,0.379313295334633,1.0,0.0,0.9804841750435145
150,1767153031817,52.04777429920419,54.26916152518659,54.82256734451394,54.82256734451394,54.82256734451394,0.9475564956665039,0.9471702164185355,ok,True,True,35.64227184460931,2.2213872259823972,1.0,0.0,0.9804841750435145
151,1767153031852,46.95377188656146,49.87992774201152,50.564154824697226,50.564154824697226,50.564154824697226,0.9611374735832214,0.9555505707173471,ok,True,True,28.16359756402061,2.9261558554500553,1.0,0.0,0.9804841750435145
152,1767153031886,39.32642968682426,43.54782890889916,44.43567039254634,44.43567039254634,44.43567039254634,0.9700867533683777,0.9642722803079655,ok,True,True,18.459395439035795,4.221399222074901,1.0,0.0,0.9804841750435145
153,1767153031917,31.463831755823204,36.29743061705359,37.27438316319012,37.27438316319012,37.27438316319012,0.955417275428772,0.9589592773804494,ok,True,True,7.781198957525056,4.833598861230389,1.0,0.0,0.9804841750435145
154,1767153031950,22.617715092546025,28.089601302349053,29.14362947133294,29.14362947133294,29.14362947133294,0.9432585835456848,0.9495388610795906,ok,True,True,-3.7394432982999906,5.471886209803028,1.0,0.0,0.9804841750435145
155,1767153031984,14.633124193724216,20.01571503717415,21.02053718660001,21.02053718660001,21.02053718660001,0.9591807723045349,0.9553240078145572,ok,True,True,-14.722259219945354,5.382590843449934,1.0,0.0,0.9804841750435145
156,1767153032017,7.249009281190158,12.355691583583756,13.267973866183283,13.267973866183283,13.267973866183283,0.9523476958274841,0.9535382206223133,ok,True,True,-24.693604942390287,5.106682302393597,1.0,0.0,0.9804841750435145
157,1767153032051,1.7988386687538087,6.021579834685788,6.738458307802612,6.738458307802612,6.738458307802612,0.9487704038619995,0.950677530566125,ok,True,True,-32.52916599986045,4.222741165931979,1.0,0.0,0.9804841750435145
158,1767153032085,-0.030389157505495423,2.390398439371018,2.7546543105993497,2.7546543105993497,2.7546543105993497,0.9617350101470947,0.9573120183147068,ok,True,True,-36.510523207556915,2.4207875968765133,1.0,0.0,0.9804841750435145
159,1767153032117,-0.15935364468771113,0.8605471889357805,0.9361147304578847,0.9361147304578847,0.9361147304578847,0.9714738726615906,0.965809130922837,ok,True,True,-37.33648488690796,1.0199008336234916,1.0,0.0,0.9804841750435145
160,1767153032151,-0.1976596434875448,0.22562308948178536,0.16601881522430684,0.16601881522430684,0.16601881522430684,0.9754838943481445,0.9716139889780215,ok,True,True,-36.68500347431779,0.42328273296933017,1.0,0.0,0.9804841750435145
161,1767153032217,0.6739297074492259,0.49460706026224965,0.32145847146540896,0.32145847146540896,0.32145847146540896,0.9712207913398743,0.9713780703951331,ok,True,True,-34.79246987195427,0.17932264718697621,1.0,0.0,0.9804841750435145
162,1767153032250,1.3693689372733029,1.0194641864688816,0.8121268731233127,0.8121268731233127,0.8121268731233127,0.9672266840934753,0.9688872386141385,ok,True,True,-32.52624956945829,0.3499047508044213,1.0,0.0,0.9804841750435145
163,1767153032283,4.054053340481211,2.840217678876279,2.4928651817436425,2.4928651817436425,2.4928651817436425,0.9464570879936218,0.9554291482418285,ok,True,True,-28.729647330576757,1.2138356616049317,1.0,0.0,0.9804841750435145
164,1767153032350,11.435650919560757,7.997477623286966,7.276247237366144,7.276247237366144,7.276247237366144,0.9751126170158386,0.9672392295062346,ok,True,True,-20.84651706441172,3.438173296273791,1.0,0.0,0.9804841750435145
165,1767153032383,18.860525943645964,14.515306615502364,13.6298277805577,13.6298277805577,13.6298277805577,0.9633764624595642,0.9649215692782325,ok,True,True,-11.168132268369712,4.3452193281436,1.0,0.0,0.9804841750435145
166,1767153032417,26.72747460849421,21.84260741129747,20.884460822668757,20.884460822668757,20.884460822668757,0.9633267521858215,0.9639646790227859,ok,True,True,-0.6954803552384394,4.884867197196737,1.0,0.0,0.9804841750435145
167,1767153032450,34.211794335593176,29.264119565874893,28.32630870025605,28.32630870025605,28.32630870025605,0.9715178608894348,0.9684965881427753,ok,True,True,9.554900017600287,4.947674769718283,1.0,0.0,0.9804841750435145
168,1767153032483,39.851822467062334,35.61674130658736,34.83862864879734,34.83862864879734,34.83862864879734,0.9610117673873901,0.9640056956895442,ok,True,True,18.059760835437064,4.2350811604749765,1.0,0.0,0.9804841750435145
169,1767153032518,46.910000170603546,42.39269662499707,41.61680046993201,41.61680046993201,41.61680046993201,0.9370309114456177,0.9478208251431883,ok,True,True,26.540395188393084,4.517303545606474,1.0,0.0,0.9804841750435145
170,1767153032550,51.8892685016197,48.09063975097065,47.466853798496246,47.466853798496246,47.466853798496246,0.9493614435195923,0.9487451961690307,ok,True,True,33.35844762548612,3.7986287506490513,1.0,0.0,0.9804841750435145
171,1767153032584,55.74643831895515,52.684118891761344,52.22593926750542,52.22593926750542,52.22593926750542,0.9503183364868164,0.9496890803597021,ok,True,True,38.36640386696986,3.062319427193806,1.0,0.0,0.9804841750435145
172,1767153032617,56.7973503208377,55.15205774920716,54.96821541044945,54.96821541044945,54.96821541044945,0.957615315914154,0.9544448216923733,ok,True,True,40.37582190428537,1.6452925716305415,1.0,0.0,0.9804841750435145
173,1767153032650,56.868473611932664,56.18190726684246,56.19665815872455,56.19665815872455,56.19665815872455,0.955707848072052,0.9552026375201805,ok,True,True,40.21459294685591,0.6865663450902062,1.0,0.0,0.9804841750435145
174,1767153032683,54.97446180690791,55.457439990881724,55.68954832929013,55.68954832929013,55.68954832929013,0.9641921520233154,0.9605963462220615,ok,True,True,37.677621883334105,0.4829781839738132,1.0,0.0,0.9804841750435145
175,1767153032719,51.19882370734807,52.90227022076154,53.353517077612516,53.353517077612516,53.353517077612516,0.9478654265403748,0.9529577944130494,ok,True,True,32.745441338603584,1.7034465134134678,1.0,0.0,0.9804841750435145
176,1767153032760,45.14866563223958,48.25010746764836,48.94150065386698,48.94150065386698,48.94150065386698,0.9629755020141602,0.9589684189737158,ok,True,True,25.18843345191247,3.101441835408785,1.0,0.0,0.9804841750435145
177,1767153032786,38.72267771864365,42.53364961824553,43.34251313151032,43.34251313151032,43.34251313151032,0.9717679023742676,0.9666481090140469,ok,True,True,16.347461156128105,3.8109718996018813,1.0,0.0,0.9804841750435145
178,1767153032817,31.428813233589533,35.87074778745193,36.76546064126607,36.76546064126607,36.76546064126607,0.9669817686080933,0.9668483047704747,ok,True,True,6.56814549989185,4.441934553862399,1.0,0.0,0.9804841750435145
179,1767153032851,22.671464184935527,27.95117762594209,28.959342900493446,28.959342900493446,28.959342900493446,0.9578203558921814,0.9614315354434988,ok,True,True,-4.45121840671834,5.279713441006564,1.0,0.0,0.9804841750435145
180,1767153032883,15.669116109652624,20.58194071616841,21.500352911243358,21.500352911243358,21.500352911243358,0.9718967080116272,0.9677106389843758,ok,True,True,-14.48957076714302,4.9128246065157875,1.0,0.0,0.9804841750435145
181,1767153032917,8.055285898389299,13.065947825500944,13.95337709738289,13.95337709738289,13.95337709738289,0.9693400859832764,0.9686883071837161,ok,True,True,-24.189276225871723,5.010661927111645,1.0,0.0,0.9804841750435145
182,1767153032950,2.2496367665578227,6.576161190135072,7.309516413652513,7.309516413652513,7.309516413652513,0.9706844091415405,0.9698859683584107,ok,True,True,-32.204934409222005,4.326524423577249,1.0,0.0,0.9804841750435145
183,1767153032983,-0.5975880645657782,2.2719116373145622,2.7143313336869883,2.7143313336869883,2.7143313336869883,0.9743590950965881,0.9725698444013171,ok,True,True,-37.040633350722246,2.8694997018803403,1.0,0.0,0.9804841750435145
184,1767153033017,-4.377732076062463,-1.717874590711653,-1.3610111104066986,-1.3610111104066986,-1.3610111104066986,0.9780483841896057,0.9758569682742904,ok,True,True,-40.94119287885853,2.65985748535081,1.0,0.0,0.9804841750435145
185,1767153033050,-6.040430822768102,-4.311408329945523,-4.134435093786589,-4.134435093786589,-4.134435093786589,0.9835256338119507,0.9804581675968865,ok,True,True,-42.875531032209686,1.7290224928225797,1.0,0.0,0.9804841750435145
186,1767153033083,-8.674705336182559,-6.929386533687744,-6.776958191388449,-6.776958191388449,-6.776958191388449,0.9775713086128235,0.9787260522064487,ok,True,True,-44.54159063373025,1.7453188024948147,1.0,0.0,0.9804841750435145
187,1767153033117,-11.911289236277433,-9.918528155241557,-9.73361306530802,-9.73361306530802,-9.73361306530802,0.9756223559379578,0.9768638344453542,ok,True,True,-46.562734192067865,1.9927610810358765,1.0,0.0,0.9804841750435145
188,1767153033150,-15.068307007732411,-13.008395466736069,-12.81613210163999,-12.81613210163999,-12.81613210163999,0.9661282300949097,0.9704224718350875,ok,True,True,-48.66419526410111,2.0599115409963424,1.0,0.0,0.9804841750435145
189,1767153033183,-14.284502476850955,-13.774059672804999,-13.84819001129196,-13.84819001129196,-13.84819001129196,0.9689096808433533,0.9695147972400469,ok,True,True,-47.85394199006573,0.5104428040459563,1.0,0.0,0.9804841750435145
190,1767153033217,-12.516535511988113,-13.019545176314868,-13.290054109258719,-13.290054109258719,-13.290054109258719,0.9595867395401001,0.9635579626200789,invalid,True,True,-44.89724769141475,0.5030096643267541,1.0,0.0,0.9804841750435145
191,1767153033283,-3.3799082228541923,-7.235763004238462,-8.078487956578488,-8.078487956578488,-8.078487956578488,0.9754361510276794,0.9706848756646391,ok,True,True,-35.68616530355959,3.85585478138427,1.0,0.0,0.9804841750435145
192,1767153033317,2.4130565369815997,-1.4464712795064252,-2.3194069107417334,-2.3194069107417334,-2.3194069107417334,0.971023440361023,0.9708880144824694,ok,True,True,-26.144876637386414,3.8595278164880247,1.0,0.0,0.9804841750435145
193,1767153033350,6.535299268142575,3.3425910490829747,2.613411340436759,2.613411340436759,2.613411340436759,0.9704762101173401,0.9706409318633918,ok,True,True,-18.174857022162744,3.1927082190596003,1.0,0.0,0.9804841750435145
194,1767153033394,12.692214121601694,8.952364892594206,8.177282781836745,8.177282781836745,8.177282781836745,0.9709323644638062,0.9708157914236404,ok,True,True,-9.703118760303724,3.739849229007488,1.0,0.0,0.9804841750435145
195,1767153033418,19.949531292872148,15.550664732760971,14.69165046827202,14.69165046827202,14.69165046827202,0.9765021800994873,0.9742276246291485,ok,True,True,-0.3139922108287809,4.398866560111177,1.0,0.0,0.9804841750435145
196,1767153033450,27.24277506556762,22.56593093244496,21.68594274251982,21.68594274251982,21.68594274251982,0.9808852076530457,0.9782221744434867,ok,True,True,9.304381815535649,4.6768441331226605,1.0,0.0,0.9804841750435145
