time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760754522682,0.002646,0.000000,1,1,1,1,1,1,2,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,7,695,496,57,1,3,8,2,2,1,1,0,116,1,17,1,7,31,20,37,0,1,47,1,1,0,1,1,25,1,2,1,15,113,135,16,0,14,21,1,1,1,1,1,5,1,7,1,1,21,5,0,1,1,22,1,1,1,1,1,2,1,9,1,4,21,7,95,0,1,9,11,1,1,1,0,2,1,16,0,2,13,35,31,1,1,3,14,1,0,0,1,1,1,1,1,2,7,7,74,1,1,0,1,0,1,1,1,1,1,1,1,62,10,4,21,0,0,1,0,1,0,0,1,45,1,1,1,31,3,1,9,1,1,0,1,1,0,1,1,7,1,4,1,12,2,1,9,1,1,1,1,1,0,1,1,10,1,7,2,1,1,1,1,1,11,1,1,1,1,1,0,3,2,8,1,1,10,12,2,0,5,1,1,6,0,1,1,2,1,2,0,1,1,1,1,1,2,1,1,2,0,1,2,1,1,1,1,0,1,1,1,1,8,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,4,1,0,1,0
1760754522934,0.040886,0.054688,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,0,0,1,31,1,134,966,410,384,1,57,334,17,75,50,0,1,1,1,38,1,118,368,286,365,0,40,294,7,11,5,1,1,1,1,19,0,132,357,196,331,0,134,279,20,22,24,1,1,1,2,3,1,8,57,0,26,1,1,61,1,1,0,1,0,1,1,1,1,34,35,1,18,0,1,31,1,3,4,1,1,1,1,1,1,33,172,1,50,0,1,77,15,7,4,1,1,1,1,340,1,783,726,402,591,1,199,475,17,35,105,0,1,1,1,725,1,638,1061,739,965,0,741,912,22,45,91,1,1,1,1,455,1,819,1496,1245,1676,1,1252,1363,47,96,40,1,0,1,1,509,0,775,1665,1570,1960,1,1541,1510,36,79,39,1,1,1,1,356,1,412,1162,1252,1170,1,1229,1319,35,52,24,1,1,0,1,81,1,143,264,72,301,0,55,354,5,25,7,1,1,1,1,16,0,16,45,2,55,1,4,60,182,97,1,0,1,1,1,2,1,1,1,1,1,1,1,1,14,7,0,1,1,1,1,0,0,1,0,1,0,0,1,1,2,3,1
1760754523401,0.092341,0.125000,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,383,1,210,1091,421,570,0,313,597,60,51,28,1,1,1,1,709,1,406,871,766,873,1,537,907,99,73,49,1,1,1,1,612,1,645,882,535,871,2,887,935,104,95,59,1,1,1,1,247,0,137,219,12,192,1,86,173,22,14,10,1,1,1,1,110,0,94,164,5,123,1,48,148,12,13,7,1,1,1,1,712,1,604,1063,1029,752,0,503,925,147,57,41,0,1,1,1,1733,1,1152,1543,1523,1301,0,977,1440,203,130,96,1,1,1,1,1648,1837,1220,1838,1950,1934,1,1596,2001,319,165,204,1,1,1,1,1227,1924,1418,2103,2161,2368,0,1939,2197,662,256,145,1,1,1,1,1183,1719,1212,2108,2245,2422,0,1971,2260,353,222,216,1,1,1,1,928,1296,803,1732,1960,1728,0,1731,1954,348,212,178,0,1,0,1,295,416,179,472,384,556,0,495,752,48,55,24,1,0,1,1,25,46,19,46,1,43,0,48,47,177,214,0,1,2,1,1,1,1,1,1,1,1,0,2,1,35,17,2,1,1,1,1,1,1,0,2,0,1,1,1,0,4,2,1
1760754523706,0.006091,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,26,1,27,879,641,77,0,21,23,2,8,0,1,1,45,1,133,0,43,102,250,98,1,16,48,1,10,1,1,1,13,1,17,1,29,224,197,20,1,23,48,1,10,0,1,1,1,1,26,0,20,26,7,2,1,2,41,0,1,0,0,1,1,1,9,0,9,4,1,1,1,1,21,3,2,1,1,1,1,2,5,1,7,11,0,4,1,1,14,12,1,0,1,1,1,1,25,1,131,45,10,66,0,7,23,11,2,0,1,1,4,1,37,0,168,98,26,43,0,13,16,5,1,0,1,1,16,1,24,1,105,369,261,27,1,464,106,6,11,0,1,0,1,1,37,1,180,84,62,23,0,292,18,1,1,1,1,1,1,1,3,1,21,5,2,1,1,35,15,1,1,1,1,1,1,2,1,0,10,3,1,1,1,4,0,1,1,0,1,1,1,1,3,1,5,12,0,1,1,1,1,1,31,1,1,1,1,1,1,1,3,1,1,0,1,1,1,0,12,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,13,2
1760754524116,0.021690,0.023438,2,1,1,1,1,1,1,5,0,4,0,1,1,1,2,0,1,1,1,1,46,0,65,749,448,250,0,34,145,9,37,1,0,1,1,1,122,0,55,264,173,241,1,16,119,5,9,1,0,1,1,1,36,1,49,314,98,132,1,22,73,4,4,0,0,1,1,1,1,0,7,13,1,11,1,1,7,0,0,1,1,0,1,1,5,1,4,12,1,6,1,1,17,1,1,0,1,1,1,1,11,1,7,26,1,15,0,1,11,2,2,1,1,1,1,1,173,1,554,282,57,134,0,19,84,5,3,1,1,1,1,1,297,1,369,970,400,432,1,348,280,6,8,19,1,1,1,1,123,1,293,819,832,901,1,868,661,9,15,0,1,1,1,1,138,1,322,1183,1248,1455,0,1149,647,6,18,0,1,1,1,1,24,1,112,504,734,475,0,816,762,4,8,1,1,0,1,2,1,0,42,48,4,42,0,7,30,1,15,0,1,1,2,2,0,1,15,30,1,15,0,0,15,60,18,0,0,1,1,1,1,1,2,2,1,2,0,1,1,17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,5,2,1
1760754524424,0.095284,0.089844,0,1,1,1,2,1,2,3,0,3,1,3,2,1,2,1,1,1,1,1,414,0,175,920,335,520,1,486,529,65,56,48,1,1,1,1,679,1,340,813,635,769,1,700,774,109,88,59,1,1,0,1,662,1,597,852,464,858,1,1043,837,116,91,67,1,1,1,1,224,1,92,192,6,161,1,142,155,19,17,16,1,0,1,1,121,0,98,170,7,131,1,117,150,19,17,9,1,1,1,1,928,1,685,1159,553,874,0,846,960,199,100,75,1,1,1,1,1975,1,1269,1684,1041,1514,0,1450,1542,270,204,183,1,1,1,1,1993,1,1416,2069,2138,2134,2,2028,2091,383,273,303,1,1,1,1,1555,1,1597,2340,2399,2614,1,2324,2317,739,397,247,1,1,1,1,1529,1,1443,2373,2419,2622,0,2366,2387,441,370,340,1,1,1,1,1220,1,1002,1960,2107,1995,0,2069,2026,381,245,220,0,0,1,1,463,0,267,675,639,778,0,767,897,81,81,32,1,1,0,1,55,1,22,82,1,72,0,82,76,132,189,2,1,1,1,1,2,1,3,5,1,4,0,5,1,9,9,0,1,1,1,1,1,0,1,1,1,1,2,0,1,1,1,1
1760754524835,0.021433,0.011719,1,1,1,1,3,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,100,1,103,1010,608,139,1,33,206,12,17,1,1,0,29,1,210,1,132,317,380,205,0,49,285,11,10,1,1,1,12,1,84,1,102,355,164,95,0,136,271,3,11,0,1,0,1,1,174,1,24,33,0,2,1,2,35,0,0,0,1,1,1,0,22,1,21,18,1,2,0,1,14,1,1,1,1,1,1,2,9,1,13,122,0,14,1,2,35,1,1,1,1,1,3,1,155,1,420,415,69,163,1,26,193,4,8,1,1,1,12,1,692,0,482,564,364,288,0,373,421,28,13,7,1,2,16,1,233,1,416,865,768,605,1,953,907,43,24,1,1,1,11,1,204,0,337,835,893,736,1,1051,777,9,17,3,1,1,9,1,77,1,77,258,319,174,1,642,447,2,12,1,1,0,1,1,1,1,7,19,1,2,0,2,15,0,10,1,1,1,1,1,9,1,10,20,1,5,1,1,18,45,98,1,1,1,4,1,1,1,0,4,1,1,1,1,5,8,17,1,1,0,2,1,1,1,1,0,1,0,0,1,0,2,2,0
1760754525140,0.011778,0.000000,1,1,1,1,1,1,3,5,1,6,1,1,1,1,1,1,1,1,1,1,37,0,40,852,580,115,0,33,62,2,4,0,1,1,1,1,110,1,20,237,232,128,1,12,118,1,1,0,1,1,11,1,19,1,39,291,211,59,1,144,132,0,2,1,1,1,1,2,17,1,3,21,2,2,0,1,43,1,1,1,1,1,1,1,6,1,9,17,1,6,1,1,8,2,1,0,1,1,1,1,5,0,5,5,0,3,1,1,13,7,1,1,1,1,2,1,26,1,205,108,10,26,1,10,22,3,1,0,1,1,7,1,105,1,152,1307,166,117,1,91,80,2,1,0,1,1,25,1,37,1,105,534,480,228,1,652,313,9,16,0,0,0,5,2,36,1,185,482,697,548,1,618,129,1,2,1,1,2,1,1,3,1,27,97,46,57,1,409,272,1,1,0,1,1,1,1,1,1,3,23,4,11,1,1,9,0,1,0,1,0,0,1,1,1,1,16,1,7,1,1,2,1,0,0,1,1,1,1,1,1,1,8,0,1,0,1,1,1,1,0,1,1,0,1,1,2,0,2,1,2,1,1,1,0,1,0
1760754525552,0.078498,0.089844,1,2,0,1,1,1,3,2,1,3,1,1,2,1,2,1,1,0,1,1,402,1,208,1045,445,622,0,66,598,71,80,22,1,1,1,1,604,1,334,815,654,812,1,203,855,76,71,22,0,1,1,1,464,1,487,751,426,793,1,468,763,93,40,25,1,1,1,1,71,1,75,108,3,101,0,1,119,7,8,1,0,0,1,1,29,0,73,129,3,120,1,1,125,14,11,1,1,1,1,1,705,0,625,1036,533,791,1,235,886,110,54,29,1,1,1,1,1546,1,1114,1492,906,1324,1,716,1342,155,92,92,1,1,1,1,1591,1,1234,1893,1458,2004,1,1385,1971,264,144,144,1,1,1,1,1246,1,1450,2202,1705,2492,1,1694,2253,578,248,99,1,0,4,1,1187,1,1237,2209,1733,2533,1,1733,2275,312,163,141,1,1,2,1,925,1,884,1788,1476,1886,1,1431,1952,243,150,87,1,1,1,1,329,0,295,700,298,981,1,239,839,64,43,23,0,1,1,1,48,0,22,86,2,83,1,1,98,292,188,0,1,1,1,1,3,1,1,3,1,3,0,1,2,23,13,1,0,1,0,1,1,1,0,1,1,1,2,1,0,1,1,1
1760754525857,0.056018,0.074219,1,2,1,1,1,2,1,2,0,2,2,1,1,1,2,1,1,1,1,2,281,1,161,1111,453,493,1,71,462,48,28,18,1,1,1,1,461,1,256,633,505,614,0,134,587,43,25,21,1,1,1,1,337,1,357,606,339,534,1,406,561,44,21,24,1,1,1,1,183,1,16,67,3,57,1,1,61,1,1,1,1,0,1,1,38,0,28,45,1,32,1,1,44,3,3,1,1,0,1,1,430,1,355,627,227,399,0,61,467,49,21,19,0,1,1,1,1028,1,860,1089,613,802,0,424,858,66,45,61,0,0,1,1,1134,1,850,1445,1003,1268,0,964,1405,141,49,124,1,1,1,1,767,1,1124,1802,1305,1790,0,1396,1664,453,91,63,1,0,1,1,761,1,884,1880,1533,2025,0,1514,1805,173,69,89,1,1,1,1,509,1,484,1281,1110,1102,0,1143,1380,118,42,35,1,1,1,1,173,1,144,407,135,916,1,85,540,33,35,20,0,1,1,1,20,1,18,49,1,52,0,1,53,153,239,5,1,1,1,1,3,1,1,3,1,1,0,1,1,12,15,0,1,2,1,2,1,1,1,1,0,1,1,1,1,1,5,2
1760754526270,0.003177,0.000000,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,1,1,1,1,45,1,10,707,576,80,0,17,9,1,2,1,1,1,49,1,40,2,9,50,30,79,1,5,71,1,1,1,1,1,18,1,8,2,10,169,199,25,1,12,24,1,1,0,0,1,7,1,27,0,1,9,12,3,0,2,2,1,0,0,1,1,1,1,12,1,4,18,4,10,1,1,8,9,3,1,1,1,1,1,8,0,3,5,2,4,1,1,1,7,1,1,1,1,1,1,8,1,12,7,2,18,0,1,1,4,1,0,0,1,1,1,11,0,55,36,16,48,1,5,9,3,1,0,0,1,2,1,12,1,48,53,12,16,1,223,25,9,1,0,1,1,1,1,27,1,12,11,0,1,0,20,1,0,1,0,1,0,1,0,11,1,6,1,0,1,2,11,1,1,1,17,0,1,1,1,14,0,3,1,1,1,0,2,0,1,0,8,1,1,1,1,3,1,3,1,1,0,1,1,0,1,1,3,1,1,1,1,4,1,1,1,1,1,1,2,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1760754526583,0.054773,0.070312,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,2,14,1,164,992,415,510,1,60,448,31,60,39,1,1,1,1,106,1,210,563,411,521,0,89,502,35,33,58,1,1,2,1,30,1,279,568,297,525,0,293,531,23,29,21,1,1,1,1,7,0,29,36,1,37,1,2,30,1,1,1,0,1,1,1,2,1,26,42,1,28,0,1,41,1,2,1,1,1,1,1,38,1,287,519,149,349,1,28,447,29,24,15,1,1,1,1,609,1,882,1207,629,868,1,455,892,66,52,69,1,1,1,1,750,1,937,1478,1091,1364,0,1017,1375,114,63,104,1,1,2,1,414,1,1247,1850,1449,2095,1,1449,1746,343,122,67,1,1,8,1,417,1,1003,2089,1687,2238,1,1564,1802,158,83,53,1,1,5,1,262,1,679,1521,1390,1572,1,1280,1588,119,65,42,1,0,1,1,10,1,188,484,154,503,0,106,591,26,31,18,1,1,1,1,1,0,24,81,2,74,1,4,81,321,103,0,1,1,1,1,1,1,1,0,1,0,1,1,1,24,17,1,1,1,1,2,0,1,1,2,1,2,1,1,1,1,2,1
1760754526983,0.084086,0.128906,0,2,1,1,3,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,425,1,201,1021,410,578,0,92,554,54,54,28,1,1,1,2,567,1273,270,704,521,684,0,133,663,52,24,1,1,1,1,2,457,796,424,651,331,636,0,1130,619,55,37,39,1,1,1,1,233,53,78,136,4,112,1,14,132,15,11,10,1,1,1,1,86,70,76,134,2,114,0,7,103,7,6,4,1,0,1,1,790,882,550,952,387,664,1,185,747,133,46,41,1,1,1,2,1691,1529,1083,1440,846,1228,1,653,1257,151,97,140,1,0,1,1,1734,1541,1185,1831,1323,1817,0,1222,1817,242,148,217,1,1,1,1,1283,1612,1437,2168,1596,2377,1,1627,2078,591,236,179,1,1,1,2,1250,1226,1211,2193,1653,2403,1,1621,2165,305,168,229,1,2,2,1,949,853,792,1689,1484,1674,5,1311,1736,241,149,153,1,1,1,2,316,214,176,517,326,563,1,108,717,37,76,32,0,1,1,1,40,16,22,85,1,69,1,10,72,163,311,1,1,1,1,1,12,2,4,8,1,3,1,1,7,12,20,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1760754527290,0.004398,0.000000,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,11,0,23,799,658,55,1,14,14,1,3,0,1,1,1,1,50,1,25,124,75,72,0,10,57,1,2,0,1,1,13,1,18,1,32,207,216,26,0,11,13,1,1,0,1,0,1,1,22,0,3,26,8,3,1,0,41,1,1,0,1,1,1,2,18,1,7,11,2,9,0,1,18,4,1,1,1,1,1,1,8,1,7,9,1,4,1,1,25,10,1,1,1,1,1,1,9,1,69,29,4,49,1,2,16,0,1,0,1,0,1,1,7,0,102,68,12,34,0,5,20,1,1,1,0,1,24,1,9,1,74,222,79,16,1,354,40,4,3,1,0,1,5,1,46,0,136,33,20,3,1,154,4,1,1,1,1,1,1,1,2,1,13,2,1,1,1,6,0,1,1,0,1,0,1,1,1,1,9,1,1,0,0,2,1,0,1,1,0,1,1,1,1,0,7,6,1,1,1,3,1,0,0,1,1,1,1,1,1,1,6,4,1,1,1,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
1760754527610,0.029956,0.039062,1,1,1,2,2,0,2,2,1,2,1,1,1,1,2,2,1,1,1,1,51,1,53,795,426,257,0,28,225,10,38,3,1,1,1,1,161,0,59,263,209,251,1,22,212,7,16,0,1,2,1,1,58,1,81,304,125,184,1,24,164,5,7,1,1,0,1,2,24,1,7,26,1,14,0,1,13,0,0,1,0,1,1,2,5,1,6,22,1,4,1,1,19,1,3,1,1,0,1,1,9,1,12,78,1,19,1,1,15,10,4,1,1,1,0,1,191,1,476,464,103,216,1,30,209,9,15,1,3,1,1,1,344,0,488,1400,582,653,1,600,607,12,25,16,1,1,1,1,243,1,547,1142,971,1301,1,1111,1089,19,75,3,1,1,1,1,296,0,499,1468,1381,1684,1,1332,1190,15,36,9,1,1,1,1,173,2,226,880,999,746,1,1029,1166,9,28,5,1,2,1,1,29,1,66,142,21,140,1,16,114,1,23,1,1,0,1,1,5,0,8,23,0,23,1,1,16,92,25,1,0,2,1,1,1,1,3,13,1,9,1,1,12,19,13,1,1,1,0,1,2,0,1,1,1,2,1,2,1,10,4,1
1760754528007,0.098034,0.156250,1,1,1,1,0,2,1,2,1,2,1,1,1,0,1,1,1,0,1,1,392,1,209,1011,438,588,0,486,597,49,64,30,0,1,1,2,740,0,441,919,821,918,1,813,1025,92,118,50,1,1,1,1,636,1,632,838,511,869,1,1024,896,84,99,41,0,1,1,1,250,0,113,206,12,159,0,152,187,11,16,7,1,1,1,2,109,0,92,129,5,123,1,105,147,9,14,3,0,1,1,1,907,0,759,1186,585,855,1,798,1032,131,100,47,1,1,1,1,1781,1,1182,1486,886,1297,1524,1180,1455,146,159,109,0,1,1,1,1788,0,1321,1961,1436,1966,2375,1844,2132,273,238,231,1,1,1,1,1339,1,1487,2144,2170,2449,2505,2130,2324,541,339,188,1,1,1,1,1267,1,1232,2117,2172,2452,2531,2064,2379,300,356,275,1,1,0,1,958,1,785,1634,1826,1690,1863,1691,1951,292,241,191,1,1,1,1,272,1,152,430,310,446,637,449,728,30,59,28,1,0,0,1,18,0,6,42,0,36,64,35,53,181,295,1,0,1,1,1,3,1,2,2,1,1,3,4,0,29,24,0,1,1,1,1,0,1,0,2,1,2,1,2,0,4,2,0
1760754528419,0.017440,0.000000,2,2,1,2,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,2,63,0,67,1011,644,126,0,43,152,6,17,1,1,1,23,1,163,1,73,301,398,203,1,37,237,2,10,1,0,1,9,1,68,1,94,363,256,117,1,323,245,2,17,2,1,1,1,1,257,1,17,24,2,5,0,1,41,0,0,0,1,1,1,1,15,0,8,3,1,1,1,1,7,1,2,1,1,1,1,1,5,1,12,15,1,6,0,1,5,5,2,0,1,1,3,1,71,1,332,305,52,170,1,18,123,6,8,1,1,1,10,2,404,0,389,381,256,217,1,256,233,8,16,4,1,1,17,1,169,1,415,840,736,449,1,956,728,15,59,8,1,1,11,2,116,1,230,527,764,543,1,791,365,4,24,3,0,1,4,1,33,1,53,166,174,79,1,501,266,3,14,35,1,1,1,1,0,2,2,16,1,1,1,1,7,1,22,1,1,0,0,1,6,1,10,37,1,17,1,3,15,22,94,1,1,1,5,1,1,1,2,6,1,0,1,1,1,7,19,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,8,0
1760754528725,0.011808,0.000000,1,2,1,1,1,1,2,4,1,3,1,1,1,1,1,1,1,1,1,1,57,1,46,824,454,126,1,26,60,1,2,1,1,1,0,1,118,0,39,169,200,151,1,25,120,1,1,0,1,1,1,2,46,2,51,246,178,55,0,226,115,1,1,1,1,1,1,1,15,1,6,24,3,9,2,2,19,0,0,0,1,1,1,2,7,1,4,11,1,6,1,1,4,5,2,1,1,1,1,1,11,1,6,7,1,4,0,1,4,5,1,1,1,1,1,1,94,1,199,136,14,34,0,17,23,6,2,1,1,1,1,1,136,0,162,356,164,150,1,103,64,3,1,1,1,1,1,1,68,1,163,460,579,338,0,691,271,13,14,0,1,1,1,1,97,0,278,547,921,491,0,713,157,2,3,1,1,1,1,1,20,1,34,112,93,74,0,462,266,1,1,2,0,1,1,2,10,1,39,27,15,10,1,6,15,1,1,0,1,1,1,1,1,1,14,15,1,8,0,1,4,1,0,0,1,1,1,1,4,1,9,13,1,21,0,1,6,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1760754529133,0.081161,0.085938,1,1,1,1,0,1,2,1,1,1,0,1,2,1,2,1,1,1,2,1,381,1,206,973,412,593,1,76,583,51,41,41,0,1,1,2,656,1,354,829,668,793,0,222,814,64,46,50,1,1,1,1,541,1,503,750,404,753,0,419,740,65,34,30,1,1,1,2,167,1,77,130,5,104,1,1,130,8,3,6,1,1,1,1,76,1,69,114,4,112,0,1,120,9,8,2,1,1,1,1,813,1,559,1055,507,747,1,227,844,76,39,22,1,2,1,1,1774,1,1191,1579,999,1352,1,815,1403,148,91,91,1,1,1,1,1744,1,1281,1945,2082,1967,1,1392,1979,214,131,212,1,1,1,1,1348,1,1478,2199,2298,2436,1,1688,2270,503,226,150,1,1,1,1,1288,1,1261,2254,2392,2471,3,1717,2227,280,155,140,1,1,1,1,1032,1,884,1795,2040,1819,1,1402,1949,250,144,78,1,1,1,1,339,1,221,584,527,626,0,154,743,50,30,12,1,1,1,2,46,1,20,74,40,66,1,1,91,319,221,1,1,2,1,1,11,1,4,6,1,4,0,1,7,44,24,1,1,1,1,1,0,1,1,2,1,1,0,1,0,7,2,1
1760754529441,0.054634,0.066406,1,2,1,1,1,1,1,2,1,2,0,1,0,1,1,2,1,0,0,1,320,0,152,952,446,443,1,50,433,38,27,20,0,1,1,1,541,1,261,631,539,613,0,125,596,39,24,24,1,1,1,1,378,1,364,592,318,546,0,379,526,38,21,17,1,1,1,2,231,1,25,56,1,26,1,1,45,1,1,1,1,1,0,0,25,1,25,92,0,55,0,1,58,4,4,4,1,1,0,2,465,0,345,657,204,362,1,43,423,37,19,18,1,1,1,1,1235,2,816,1075,562,730,1,379,838,57,36,122,0,1,1,1,1272,0,822,1373,917,1131,0,915,1372,100,51,81,1,1,0,1,883,1,1221,1835,1357,1821,1,1426,1755,374,148,57,1,1,0,1,812,0,887,1912,1542,1995,1,1442,1668,142,59,84,0,1,0,1,553,1,500,1283,1069,1121,1,1131,1259,96,45,37,1,1,1,0,161,1,105,301,57,345,0,42,432,21,35,13,1,1,1,1,21,0,13,50,1,46,1,1,55,153,208,1,0,1,1,1,1,1,1,1,1,1,1,1,1,19,13,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1760754529850,0.002667,0.000000,1,1,1,1,1,1,1,2,1,1,0,1,1,1,3,1,1,1,1,1,1,0,9,621,521,61,1,12,6,1,2,0,1,1,1,1,13,1,19,75,60,58,0,13,24,1,1,1,1,1,2,1,2,1,7,167,166,22,0,39,21,0,1,0,1,1,1,1,14,0,1,22,15,4,1,5,10,0,0,0,1,0,1,1,5,1,5,19,7,83,0,2,12,3,1,1,0,1,1,1,3,1,0,14,6,37,1,1,6,4,1,1,1,2,1,1,2,1,19,13,1,122,0,1,1,0,1,0,1,1,1,1,1,0,37,9,2,37,0,2,3,1,1,1,1,1,1,1,4,1,24,25,4,27,1,16,1,7,11,1,1,1,1,1,9,1,5,4,1,6,1,6,0,0,1,1,1,1,1,1,8,1,1,3,1,4,1,4,0,1,1,5,1,0,1,1,9,0,1,2,1,0,0,1,0,1,1,6,2,1,1,1,5,0,1,2,1,1,1,0,1,1,1,1,1,1,0,1,2,1,1,3,1,1,1,4,1,0,1,1,1,1,1,1,4,0,1,1,1,0,0,1,0,0,1,1
1760754530158,0.044852,0.062500,1,2,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,1,1,1,12,0,115,910,435,409,0,45,362,13,129,26,1,1,1,1,112,0,146,450,404,448,1,54,429,16,34,47,0,1,1,1,23,1,154,471,240,431,1,245,404,10,33,26,0,1,1,1,12,0,24,65,1,55,0,2,36,1,1,2,1,1,1,1,2,1,22,24,1,13,0,1,34,1,5,2,1,1,1,1,3,1,100,254,19,157,1,8,204,13,14,12,1,1,1,1,324,1,659,855,445,613,1,264,596,21,45,103,1,1,1,1,512,1,657,1242,815,1160,1,904,1137,40,70,136,1,1,1,0,231,1,932,1533,1240,1948,1,1327,1491,150,158,102,1,1,1,1,266,1,811,1727,1509,2045,1,1492,1628,69,117,101,1,1,1,1,133,1,441,1161,1145,1292,1,1156,1512,59,78,80,1,1,1,1,9,0,164,381,141,904,0,61,499,18,73,10,1,1,1,1,1,1,18,38,1,58,1,1,45,152,74,0,1,1,1,0,0,1,0,1,0,0,1,0,1,8,11,1,1,0,0,2,1,0,1,0,1,0,0,1,0,0,1,0
1760754530500,0.091921,0.121094,2,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,1,0,0,1,393,1,175,959,382,527,0,405,520,39,75,22,0,1,1,1,672,0,360,810,722,811,1,674,861,93,75,48,1,1,1,2,599,2,544,783,459,797,1,902,824,90,88,67,0,0,0,1,184,0,85,183,6,126,0,160,141,8,5,4,1,1,1,1,106,1,68,104,1,78,1,122,88,12,16,7,1,1,1,1,875,1,647,1069,476,760,1,900,892,134,81,46,1,1,1,1,1860,1,1114,1474,1405,1241,1,1445,1331,162,141,137,1,1,1,1,1745,2,1252,1882,1984,1916,1,2214,1962,289,203,330,1,1,1,1,1304,1841,1434,2100,2187,2411,2,2497,2154,598,310,195,1,0,1,1,1213,1612,1157,2092,2226,2448,1,2499,2237,318,272,238,1,1,1,1,939,1210,731,1634,1873,1709,1,2122,1818,289,238,182,1,1,1,2,320,406,176,503,450,757,1,618,737,45,71,29,1,1,1,1,33,44,14,40,1,43,0,48,49,215,257,2,1,1,1,2,2,10,2,4,1,3,1,4,2,18,19,0,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,0
1760754530875,0.004849,0.000000,1,1,1,1,1,1,1,1,0,1,1,2,0,2,2,1,1,0,1,2,68,1,17,724,526,44,0,11,25,1,15,0,1,1,5,1,60,1,24,123,200,77,0,11,54,1,9,1,1,1,6,1,30,1,38,167,254,18,1,39,45,1,12,1,1,1,2,1,30,1,8,23,6,3,0,1,5,0,1,1,1,1,1,2,13,0,16,4,1,2,1,2,7,2,3,1,1,1,1,1,5,1,5,6,1,3,1,1,20,6,1,1,1,1,1,1,11,1,54,15,4,80,1,1,16,5,1,0,1,1,1,1,12,0,199,70,24,72,1,9,16,2,1,4,1,1,8,1,15,1,77,217,277,16,1,418,59,9,5,0,0,1,1,1,34,0,77,37,36,9,1,135,4,0,0,0,1,1,1,1,13,1,20,4,1,0,1,13,1,1,1,0,1,1,1,1,1,1,4,3,2,2,1,4,1,0,2,1,1,1,1,1,2,0,17,12,1,2,1,4,3,1,9,0,1,1,1,1,1,1,6,7,1,0,1,3,1,1,16,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,4,0
