frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
124,1767151941092,3.465657163846514,2.3465711594444523,2.0152377050852373,2.0152377050852373,2.0152377050852373,0.9725348949432373,0.9738647323387759,ok,True,True,-26.90379180597405,1.1190860044020616,1.0,0.0,0.9804841750435145
125,1767151941125,6.632244250830634,4.917975014276161,4.4939228765149855,4.4939228765149855,4.4939228765149855,0.982836902141571,0.979248034220453,ok,True,True,-22.268909873288088,1.7142692365544727,1.0,0.0,0.9804841750435145
126,1767151941159,13.768873099700832,10.228513865530964,9.505651356925927,9.505651356925927,9.505651356925927,0.9613693356513977,0.9685208150790199,ok,True,True,-14.368027328422128,3.540359234169868,1.0,0.0,0.9804841750435145
127,1767151941193,18.86909987793999,15.41286547297638,14.70013012565389,14.70013012565389,14.70013012565389,0.9795571565628052,0.975142619969291,ok,True,True,-6.577826651002826,3.4562344049636113,1.0,0.0,0.9804841750435145
128,1767151941226,28.775065651596904,23.43018558014869,22.431384196341796,22.431384196341796,22.431384196341796,0.9654096364974976,0.969302829886215,ok,True,True,4.339087267716812,5.3448800714482125,1.0,0.0,0.9804841750435145
129,1767151941258,36.84749309650391,31.480570089961823,30.486764996082876,30.486764996082876,30.486764996082876,0.947612464427948,0.9562886106112548,ok,True,True,15.20140083186035,5.366923006542088,1.0,0.0,0.9804841750435145
130,1767151941292,44.69211335845082,39.40749605105522,38.46843751628151,38.46843751628151,38.46843751628151,0.9627666473388672,0.9601754326478222,ok,True,True,25.465341072809423,5.2846173073955995,1.0,0.0,0.9804841750435145
131,1767151941325,53.45980186574562,47.83887953986945,46.887814456829105,46.887814456829105,46.887814456829105,0.9137819409370422,0.9323393376213542,ok,True,True,35.86052054183956,5.620922325876165,1.0,0.0,0.9804841750435145
132,1767151941358,58.466755117424775,54.215604886402645,53.53118517909642,53.53118517909642,53.53118517909642,0.9415489435195923,0.9378651011602971,ok,True,True,43.341260127456685,4.25115023102213,1.0,0.0,0.9804841750435145
133,1767151941392,60.12952857950691,57.763959102265204,57.45279310106052,57.45279310106052,57.45279310106052,0.8675572872161865,0.8956804127938307,ok,True,True,46.74232112190848,2.3655694772417064,1.0,0.0,0.9804841750435145
134,1767151941425,59.77195228223303,58.9687550102459,58.973455366318746,58.973455366318746,58.973455366318746,0.8856527805328369,0.8896638334372344,ok,True,True,46.69094595219641,0.8031972719871305,1.0,0.0,0.9804841750435145
135,1767151941458,60.59360877231864,59.943667267489545,60.009085702468305,60.009085702468305,60.009085702468305,0.9191805720329285,0.9073738765946509,ok,True,True,45.975918248258175,0.6499415048290942,1.0,0.0,0.9804841750435145
136,1767151941492,56.54639752117745,57.90530541970229,58.3111410589621,58.3111410589621,58.3111410589621,0.9136642813682556,0.9111481194588137,ok,True,True,41.5401066608845,1.3589078985248406,1.0,0.0,0.9804841750435145
137,1767151941525,48.942257319513,52.52747655958871,53.32750871802513,53.32750871802513,53.32750871802513,0.886711597442627,0.8964862062491017,ok,True,True,32.79569640167412,3.585219240075716,1.0,0.0,0.9804841750435145
138,1767151941562,40.93599321416844,45.572586552336546,46.56009262388533,46.56009262388533,46.56009262388533,0.8417129516601562,0.8636222534957345,ok,True,True,22.002178601624884,4.636593338168105,1.0,0.0,0.9804841750435145
139,1767151941600,30.2521714030671,36.380337462774875,37.59831624078838,37.59831624078838,37.59831624078838,0.8849084377288818,0.8763939640356229,ok,True,True,8.689571903473379,6.128166059707777,1.0,0.0,0.9804841750435145
140,1767151941626,19.924379855679685,26.506762898517763,27.77697844119644,27.77697844119644,27.77697844119644,0.9346697330474854,0.9113594254427404,ok,True,True,-5.193991017253817,6.582383042838078,1.0,0.0,0.9804841750435145
141,1767151941658,9.857350719627192,16.517115591183423,17.75446571701523,17.75446571701523,17.75446571701523,0.9732646942138672,0.9485025867054164,ok,True,True,-18.718335844462054,6.659764871556231,1.0,0.0,0.9804841750435145
142,1767151941692,2.863991478871362,8.325241123796188,9.307966819552272,9.307966819552272,9.307966819552272,0.9713842868804932,0.9622316068104625,ok,True,True,-29.459616097672022,5.461249644924825,1.0,0.0,0.9804841750435145
143,1767151941725,-0.74319793069233,2.884177691103077,3.49151766076419,3.49151766076419,3.49151766076419,0.9507438540458679,0.9553389551517057,ok,True,True,-36.097898094519415,3.627375621795407,1.0,0.0,0.9804841750435145
144,1767151941758,-2.6369683475776107,-0.4285099321053354,-0.1253016256232624,-0.1253016256232624,-0.1253016256232624,0.9671885967254639,0.9624487400959606,ok,True,True,-39.411993585917834,2.2084584154722755,1.0,0.0,0.9804841750435145
145,1767151941792,-3.0369657366956933,-1.99358341485955,-1.931692230508057,-1.931692230508057,-1.931692230508057,0.9807871580123901,0.9734517908458182,ok,True,True,-40.088470215779985,1.0433823218361433,1.0,0.0,0.9804841750435145
146,1767151941825,-1.2677458524422502,-1.5580808774091701,-1.74891596685531,-1.74891596685531,-1.74891596685531,0.9655736684799194,0.9687249174262789,ok,True,True,-38.00262387988653,0.2903350249669199,1.0,0.0,0.9804841750435145
147,1767151941858,0.11696571497601319,-0.5530529219780602,-0.8278967716964005,-0.8278967716964005,-0.8278967716964005,0.9812980890274048,0.9762688203869545,ok,True,True,-34.9985530499994,0.6700186369540734,1.0,0.0,0.9804841750435145
148,1767151941892,2.0183685949379897,0.9897999881715697,0.6567313000269543,0.6567313000269543,0.6567313000269543,0.9738124012947083,0.9747949689316068,ok,True,True,-31.35807838693407,1.0285686067664201,1.0,0.0,0.9804841750435145
149,1767151941925,4.493183252883372,3.0918299469986508,2.7033985994286063,2.7033985994286063,2.7033985994286063,0.984090268611908,0.9803721487397875,ok,True,True,-27.11248367755243,1.4013533058847214,1.0,0.0,0.9804841750435145
150,1767151941958,11.639444637985907,8.220398761591005,7.503801991990407,7.503801991990407,7.503801991990407,0.9676192998886108,0.9727204394290815,ok,True,True,-19.280006130763883,3.419045876394902,1.0,0.0,0.9804841750435145
151,1767151941992,19.253205881209382,14.840083033362031,13.949581361281217,13.949581361281217,13.949581361281217,0.96739661693573,0.9695261459330706,ok,True,True,-9.54672880173557,4.413122847847351,1.0,0.0,0.9804841750435145
152,1767151942025,27.7903917046533,22.610268236136793,21.608164266911427,21.608164266911427,21.608164266911427,0.9635339975357056,0.9659308568946515,ok,True,True,1.4063744793418316,5.180123468516506,1.0,0.0,0.9804841750435145
153,1767151942062,35.68173206626171,30.45314653421174,29.471221904896517,29.471221904896517,29.471221904896517,0.9698074460029602,0.9682568103596367,ok,True,True,12.138916365155374,5.228585532049969,1.0,0.0,0.9804841750435145
154,1767151942092,44.67304944276904,38.98508827934612,37.96843925150348,37.96843925150348,37.96843925150348,0.9525566697120667,0.9588367259710947,ok,True,True,23.251000552429517,5.687961163422919,1.0,0.0,0.9804841750435145
155,1767151942125,49.42346457555406,45.248114057070886,44.52215443625058,44.52215443625058,44.52215443625058,0.9608364105224609,0.9600365367019145,ok,True,True,31.185818556364463,4.175350518483171,1.0,0.0,0.9804841750435145
156,1767151942158,55.334979648554764,51.300233411961216,50.659774314227434,50.659774314227434,50.659774314227434,0.9407920241355896,0.9484898291621195,ok,True,True,38.186106960948216,4.0347462365935485,1.0,0.0,0.9804841750435145
157,1767151942192,59.374299806469836,56.144673248666386,55.67458388807786,55.67458388807786,55.67458388807786,0.9509779214859009,0.9499826845563883,ok,True,True,43.324235703109814,3.2296265578034493,1.0,0.0,0.9804841750435145
158,1767151942225,61.603634221243645,59.42004983221274,59.163207261605315,59.163207261605315,59.163207261605315,0.8448188304901123,0.8868843721166226,ok,True,True,46.131553581838446,2.183584389030905,1.0,0.0,0.9804841750435145
159,1767151942259,59.33935025227601,59.371630084250704,59.51998798347608,59.51998798347608,59.51998798347608,0.8953713178634644,0.8919765395647277,ok,True,True,44.50998515284115,0.032279831974690865,1.0,0.0,0.9804841750435145
160,1767151942292,56.86028256520657,57.86482157282422,58.21513537543916,58.21513537543916,58.21513537543916,0.9098477959632874,0.9026992934038635,ok,True,True,40.68101594181544,1.0045390076176517,1.0,0.0,0.9804841750435145
161,1767151942327,51.98235702141283,54.335342841977386,54.91969457267156,54.91969457267156,54.91969457267156,0.9377666711807251,0.9237397200699805,ok,True,True,34.2939856251226,2.3529858205645553,1.0,0.0,0.9804841750435145
162,1767151942359,44.875418913697914,48.6593884850097,49.48565964494663,49.48565964494663,49.48565964494663,0.8899537324905396,0.903468127522316,ok,True,True,25.262748324892634,3.7839695713117862,1.0,0.0,0.9804841750435145
163,1767151942392,32.67869119110776,39.07097010866853,40.32729891397144,40.32729891397144,40.32729891397144,0.8451189398765564,0.8684586149348602,ok,True,True,11.530931814694808,6.392278917560773,1.0,0.0,0.9804841750435145
164,1767151942425,21.937384518791724,28.790818754742446,30.12126128341477,30.12126128341477,30.12126128341477,0.9428051114082336,0.9130665128188843,ok,True,True,-3.0109565609307793,6.853434235950722,1.0,0.0,0.9804841750435145
165,1767151942458,13.49482284602154,19.613221209509902,20.77478431624069,20.77478431624069,20.77478431624069,0.9709720015525818,0.9478098060591027,ok,True,True,-15.706973979042363,6.118398363488362,1.0,0.0,0.9804841750435145
166,1767151942492,5.590447524881549,11.199556998732891,12.209780339484302,12.209780339484302,12.209780339484302,0.9783421158790588,0.9661291919510764,ok,True,True,-26.74883075520816,5.609109473851342,1.0,0.0,0.9804841750435145
167,1767151942525,1.5403913420965543,5.404057604751089,6.0641084510273435,6.0641084510273435,6.0641084510273435,0.955696702003479,0.959869697982518,ok,True,True,-33.96326224431348,3.863666262654535,1.0,0.0,0.9804841750435145
168,1767151942563,-0.2833880090146266,1.9915902364916598,2.31975874665372,2.31975874665372,2.31975874665372,0.9612071514129639,0.9606721700407855,ok,True,True,-37.55018179353687,2.2749782455062864,1.0,0.0,0.9804841750435145
169,1767151942592,-1.8918836237350842,-0.3384940796443865,-0.18151074123293554,-0.18151074123293554,-0.18151074123293554,0.9799925684928894,0.9722644091120478,ok,True,True,-39.26602776581422,1.5533895440906977,1.0,0.0,0.9804841750435145
170,1767151942625,-2.390982338780479,-1.5699870351260419,-1.5611021946889112,-1.5611021946889112,-1.5611021946889112,0.9828457236289978,0.9786131978222179,ok,True,True,-39.3631400969837,0.8209953036544371,1.0,0.0,0.9804841750435145
171,1767151942658,-0.7020412529120434,-1.0492195657976429,-1.2527882178567495,-1.2527882178567495,-1.2527882178567495,0.9861239194869995,0.9831196308210869,ok,True,True,-37.138111205082595,0.3471783128855994,1.0,0.0,0.9804841750435145
172,1767151942692,1.0124352497107296,0.18777332350738057,-0.11116425450036482,-0.11116425450036482,-0.11116425450036482,0.9809138774871826,0.9817961788207443,ok,True,True,-33.87068888365609,0.824661926203349,1.0,0.0,0.9804841750435145
173,1767151942725,4.4635040064014015,2.753211733243793,2.3075228619527057,2.3075228619527057,2.3075228619527057,0.9828400015830994,0.9824224724781574,ok,True,True,-28.99925787931157,1.7102922731576085,1.0,0.0,0.9804841750435145
174,1767151942758,9.249903213977978,6.6512266216843035,6.058558069328065,6.058558069328065,6.058558069328065,0.9797669649124146,0.9808291679387117,ok,True,True,-22.52132185212116,2.5986765922936748,1.0,0.0,0.9804841750435145
175,1767151942791,16.713877369321295,12.688817070266499,11.865053628410212,11.865053628410212,11.865053628410212,0.958940327167511,0.9676958634759913,ok,True,True,-13.517491776190981,4.025060299054797,1.0,0.0,0.9804841750435145
176,1767151942825,26.909279016880625,21.221094238234976,20.126612298993273,20.126612298993273,20.126612298993273,0.9633617401123047,0.9650953894577793,ok,True,True,-1.5546769675485308,5.688184778645649,1.0,0.0,0.9804841750435145
177,1767151942872,35.141195053939974,29.573154727657972,28.513076429049764,28.513076429049764,28.513076429049764,0.9652966260910034,0.9652161314377138,ok,True,True,10.03210215607516,5.568040326282002,1.0,0.0,0.9804841750435145
178,1767151942895,44.25691353232614,38.383410010458874,37.31913919763069,37.31913919763069,37.31913919763069,0.9682186245918274,0.9670176273301819,ok,True,True,21.66470604457149,5.8735035218672635,1.0,0.0,0.9804841750435145
179,1767151942925,50.421960867150865,45.60654052447407,44.76221084528044,44.76221084528044,44.76221084528044,0.9471139907836914,0.9550754454022876,ok,True,True,30.893327806342008,4.815420342676795,1.0,0.0,0.9804841750435145
180,1767151942958,57.2463139262551,52.590404565542684,51.831657834115965,51.831657834115965,51.831657834115965,0.9489188194274902,0.9513814698174092,ok,True,True,39.186518035333215,4.655909360712414,1.0,0.0,0.9804841750435145
181,1767151942992,61.31483630170983,57.825063607242974,57.30194338473096,57.30194338473096,57.30194338473096,0.9491331577301025,0.9500324825650253,ok,True,True,44.90428308844066,3.4897726944668577,1.0,0.0,0.9804841750435145
182,1767151943025,61.569575504231224,60.07177074543593,59.92969380123775,59.92969380123775,59.92969380123775,0.9226617813110352,0.9336100618126312,ok,True,True,46.45720067040761,1.4978047587952972,1.0,0.0,0.9804841750435145
183,1767151943058,60.89477496033216,60.56557327437366,60.667435750385536,60.667435750385536,60.667435750385536,0.8818234205245972,0.9025380770398108,ok,True,True,45.343831913392435,0.32920168595849475,1.0,0.0,0.9804841750435145
184,1767151943092,57.97377156857938,59.01049225089709,59.36410646911876,59.36410646911876,59.36410646911876,0.9300311207771301,0.9190339032822024,ok,True,True,41.47878719940166,1.036720682317707,1.0,0.0,0.9804841750435145
185,1767151943125,53.39232238608938,55.63959033201247,56.20958009266346,56.20958009266346,56.20958009266346,0.9362027049064636,0.9293351842567592,ok,True,True,35.24873250312801,2.2472679459230847,1.0,0.0,0.9804841750435145
186,1767151943165,45.9119395845985,49.802999883564084,50.64914802020953,50.64914802020953,50.64914802020953,0.9519699215888977,0.9429160266560423,ok,True,True,26.000234447570534,3.8910602989655843,1.0,0.0,0.9804841750435145
187,1767151943191,36.991343185620345,42.11600586479784,43.16508553355361,43.16508553355361,43.16508553355361,0.9530513882637024,0.9489972436206384,ok,True,True,14.53367098078815,5.124662679177497,1.0,0.0,0.9804841750435145
188,1767151943225,26.759848263873018,32.90231130424294,34.10177091577972,34.10177091577972,34.10177091577972,0.9359696507453918,0.9411806878954905,ok,True,True,1.4234371103831176,6.142463040369925,1.0,0.0,0.9804841750435145
189,1767151943425,16.6316789604938,23.139931897993456,24.368638746173794,24.368638746173794,24.368638746173794,0.9630930423736572,0.9543281005823905,ok,True,True,-12.00647251754759,6.508252937499655,1.0,0.0,0.9804841750435145
190,1767151943449,9.734966932913967,15.096952918945762,16.08706573124775,16.08706573124775,16.08706573124775,0.9685057401657104,0.9628346843323825,ok,True,True,-22.82852144323771,5.3619859860317955,1.0,0.0,0.9804841750435145
191,1767151943471,4.517138152057822,8.749064058812998,9.483105019708006,9.483105019708006,9.483105019708006,0.9682869911193848,0.9661060684045839,ok,True,True,-30.851675080839044,4.231925906755175,1.0,0.0,0.9804841750435145
192,1767151943499,2.2250773050407378,4.834672006549642,5.238692057240627,5.238692057240627,5.238692057240627,0.9617380499839783,0.9634852573522206,ok,True,True,-35.26766154379222,2.6095947015089043,1.0,0.0,0.9804841750435145
193,1767151943521,0.7901972359684989,2.4079871442009564,2.5927086994528072,2.5927086994528072,2.5927086994528072,0.9805124998092651,0.9737016028264474,ok,True,True,-37.28668977682575,1.6177899082324574,1.0,0.0,0.9804841750435145
194,1767151943549,1.1781367127861992,1.6700768853521022,1.6343340611260837,1.6343340611260837,1.6343340611260837,0.9790211915969849,0.9768933560887698,ok,True,True,-36.89601652120572,0.49194017256590294,1.0,0.0,0.9804841750435145
195,1767151943574,3.912006823080225,3.015234847988976,2.7238564374891827,2.7238564374891827,2.7238564374891827,0.9808134436607361,0.9792454086319496,ok,True,True,-33.71121635773579,0.8967719750912493,1.0,0.0,0.9804841750435145
196,1767151943601,7.144033085208367,5.4925137903206105,5.058101005253383,5.058101005253383,5.058101005253383,0.9769213795661926,0.9778509911924954,ok,True,True,-28.963033715686127,1.6515192948877564,1.0,0.0,0.9804841750435145
