time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760757527236,0.000625,0.000000,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,6,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,2,1,0,1,1,1,2,1,0,1,0,1,1,0,1,1,1,1,0,1,0,34,181,50,0,6,0,0,1,1,1,0,1,1,1,0,1,1,8,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,2,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,58,1,1,1,0,1,1,1,1,1,0,5,4,1,1,0,16,1,1,1,1,1,1,1,1,1,1,13,1,0,1,1,9,2,1,1,1,1,1,0,1,14,1,6,1,15,1,0,3,1,1,1,1,1,1,1,0,6,0,3,1,4,1,1,3,1,1,1,0,10,1,0,1,2,0,3,0,3,1,1,1,1,1,2,0,9,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,1,1,0,1,0,1,1,1
1760757527645,0.000674,0.000000,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,6,1,1,1,1,4,0,0,1,1,0,1,1,0,1,1,2,1,0,1,1,2,2,0,0,1,0,0,1,0,1,1,1,1,0,1,1,39,186,48,0,4,0,1,1,0,1,1,1,1,1,0,1,1,8,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,61,1,1,1,1,1,1,1,1,1,1,6,3,1,1,1,21,1,3,1,1,1,1,1,1,2,1,12,1,1,1,1,9,1,1,1,1,1,1,1,1,20,1,6,1,10,1,1,6,1,1,1,1,2,1,1,0,6,0,3,1,4,1,1,2,1,1,0,0,22,1,1,1,3,0,2,1,2,1,1,1,1,1,1,0,12,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,6,1,1,0,1,0,1,0,1
1760757527953,0.000606,0.000000,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,3,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,3,0,1,1,0,0,1,0,1,1,1,1,2,1,1,29,174,50,1,7,0,1,1,0,1,1,1,1,1,1,1,1,9,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,2,0,0,1,34,1,1,1,1,1,1,1,0,1,1,7,5,0,1,1,14,1,4,1,1,1,1,1,0,2,1,14,1,0,1,1,6,1,1,1,1,1,0,1,0,19,1,9,1,13,1,1,5,1,1,1,1,1,1,1,1,4,1,5,1,5,1,0,2,1,1,1,0,10,1,1,0,2,1,4,1,3,1,1,2,1,0,1,1,6,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,6,0,1,0,1,0,1,1,1
1760757528367,0.000675,0.000000,1,2,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,6,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,3,1,1,1,0,1,3,1,1,1,1,0,1,0,1,0,1,1,1,1,0,32,179,55,0,6,0,0,1,1,1,1,1,1,1,1,0,1,9,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,3,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,86,1,1,1,1,1,1,1,1,1,0,7,4,0,1,1,19,1,2,1,0,1,1,0,0,1,1,17,1,0,1,1,6,1,1,1,0,1,1,1,1,15,1,8,1,12,1,1,4,2,1,0,1,1,1,1,1,4,1,6,1,8,1,0,1,1,1,1,1,14,1,1,1,2,1,3,1,3,1,1,1,1,1,1,1,5,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,6,1,1,1,1,1,1,1,1
1760757528669,0.000671,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,6,1,1,1,0,1,1,1,0,1,0,1,2,1,0,1,2,0,1,0,1,1,3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,26,181,55,0,6,0,0,0,0,1,1,1,1,1,1,0,1,10,2,0,1,1,0,1,1,1,0,1,1,1,0,1,1,2,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,1,1,1,1,1,1,1,0,1,0,13,5,1,1,1,21,1,3,1,1,1,1,1,0,1,1,16,1,0,1,1,6,1,1,2,1,1,1,1,0,13,1,7,1,19,0,0,3,1,1,1,1,1,1,1,1,1,1,5,0,6,0,1,1,2,1,1,1,7,1,1,0,1,0,4,1,8,1,1,1,1,1,2,1,6,1,1,0,1,0,2,1,3,1,0,1,2,0,0,1,3,1,0,1,1,0,1,1,1
1760757529079,0.000570,0.000000,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,2,1,1,0,0,1,2,1,1,1,0,1,2,0,1,0,2,1,2,0,0,1,5,0,1,1,1,1,1,0,1,1,1,1,1,1,0,2,149,22,1,2,1,1,1,0,1,1,1,1,1,1,1,0,16,4,1,1,0,0,1,0,1,0,1,1,1,0,1,1,4,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,2,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,62,1,1,1,1,1,2,1,0,1,0,5,2,1,1,1,23,1,1,1,1,1,1,0,0,1,2,14,1,0,1,1,10,1,1,1,1,1,1,0,0,7,1,13,1,1,1,1,4,2,1,1,1,3,1,1,1,1,1,8,1,3,1,0,2,1,1,0,0,19,1,0,0,3,0,6,1,1,1,1,1,1,1,1,0,9,1,1,0,2,0,4,1,0,1,0,1,1,1,1,1,8,1,1,1,1,1,2,1,1
1760757529388,0.000602,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,5,1,1,1,1,3,0,1,1,1,0,1,1,1,1,1,3,1,1,1,1,2,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,5,158,42,0,1,0,0,1,1,1,1,0,1,1,1,1,0,12,2,1,1,0,0,1,1,1,1,0,2,1,0,1,1,5,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,2,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,56,1,1,1,1,1,1,1,1,1,0,6,5,0,1,1,21,1,4,0,1,1,1,1,1,4,3,21,1,1,1,1,7,1,1,1,0,1,1,1,1,11,0,11,1,2,1,1,5,1,1,1,0,2,1,0,0,5,0,6,1,1,1,1,3,1,1,0,0,25,1,1,1,4,0,3,1,1,1,1,1,1,1,1,0,9,1,1,1,2,0,1,1,0,1,1,1,1,1,1,1,6,1,1,0,1,1,1,1,0
1760757529798,0.001566,0.000000,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,3,1,1,0,1,7,367,48,1,95,396,1,1,0,1,0,1,1,1,0,2,4,129,15,0,4,34,1,1,0,1,1,1,1,1,1,1,80,29,6,0,19,10,0,1,0,1,1,1,1,1,0,1,15,3,0,1,1,0,1,1,1,1,1,1,1,1,1,1,11,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,4,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,1,0,0,1,1,1,2,1,1,1,11,1,1,1,1,2,1,1,0,0,1,6,6,1,1,1,11,1,2,0,1,2,1,0,1,1,3,7,2,1,0,1,4,1,1,1,1,3,1,1,1,1,3,3,2,5,2,1,11,1,2,0,1,3,1,1,0,1,1,2,1,1,1,1,2,1,1,1,1,53,1,1,1,1,1,4,1,3,1,1,1,1,1,2,0,15,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,9,1,1,0,1,0,2,1,1
1760757530103,0.010439,0.000000,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,58,537,359,247,1,69,314,1,3,1,1,1,1,1,1,0,21,134,44,36,1,4,44,1,1,0,1,2,1,1,1,1,11,72,6,12,1,3,2,1,1,0,0,1,0,1,1,1,1,18,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,8,0,1,1,1,1,1,2,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,2,1,1,1,1,1,0,2,38,91,12,164,0,102,10,0,3,1,1,0,3,1,1,3,210,209,79,324,2,29,14,1,1,0,1,1,48,1,1,387,633,946,605,466,0,240,37,10,15,1,1,0,10,1,5,765,587,963,731,577,0,120,52,0,3,2,1,2,1,1,1,13,111,23,5,9,0,3,2,0,1,19,0,0,1,1,1,1,13,6,0,1,1,1,1,0,1,1,1,1,1,1,1,3,18,35,1,2,0,1,1,0,2,1,1,1,1,1,1,1,5,15,1,1,0,1,0,0,1,1,1,1,1,1,1,0,3,11,1,2,1,1,1,0,1,0
1760757530528,0.015208,0.023438,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,1,2,30,71,501,223,265,1,21,762,1,165,0,1,0,1,1,1,1,19,147,12,54,0,1,72,0,5,0,1,1,1,2,1,1,6,9,1,44,1,2,3,1,2,1,1,0,0,1,1,0,1,1,1,3,1,1,1,0,1,1,2,0,1,0,1,0,1,2,0,3,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,0,0,1,0,1,1,3,1,1,9,65,150,17,321,0,211,19,1,5,1,0,1,6,5,2,255,267,350,100,526,2,30,34,0,7,0,1,1,76,1,4,645,808,1128,711,662,0,299,108,10,23,0,1,1,15,1,19,1141,733,1406,969,1093,0,233,145,1,17,1,1,1,4,1,1,48,235,141,39,68,0,20,11,1,4,1,1,1,1,1,13,10,11,19,1,5,1,1,1,0,1,1,1,1,0,1,10,2,10,54,1,10,0,1,1,0,1,1,1,2,1,1,5,1,3,16,1,3,0,1,1,0,1,0,1,1,0,2,2,1,2,11,1,3,1,1,0,1,1,0
1760757530822,0.015749,0.031250,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,7,1,1,6,72,519,291,260,0,36,700,1,163,0,0,1,1,1,1,1,23,237,8,63,0,1,59,1,4,0,0,1,1,1,1,2,3,20,0,9,1,2,1,0,1,1,1,1,1,1,1,1,0,1,1,2,1,2,0,0,1,1,1,0,1,1,1,1,4,5,1,12,1,1,1,1,2,0,1,1,1,1,1,1,10,10,1,12,0,1,0,0,1,0,1,1,7,1,1,4,58,150,15,298,0,219,19,1,7,1,1,1,11,1,2,395,255,340,105,597,2,41,27,1,5,0,1,1,148,1,5,622,787,1147,764,808,0,343,90,12,21,1,1,0,20,1,9,1152,708,1399,953,1115,0,226,114,1,19,0,1,1,4,0,1,63,211,139,46,67,0,10,18,1,3,1,1,1,1,1,69,32,14,11,1,8,1,1,1,1,1,1,1,0,1,1,11,7,6,56,1,9,0,1,2,1,1,1,1,1,1,1,2,4,2,18,1,2,0,1,1,0,1,1,1,0,0,1,1,3,3,6,0,3,0,0,1,1,1,0
1760757531157,0.015842,0.027344,2,1,1,2,1,1,0,1,0,0,1,0,1,1,2,1,0,1,6,1,1,102,67,561,234,207,1,18,573,4,226,0,1,1,1,1,1,35,23,232,19,68,1,1,41,1,6,1,1,1,1,1,1,19,3,13,0,13,0,1,0,0,1,1,1,1,0,1,1,5,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,10,4,6,1,8,0,1,1,1,1,1,1,0,1,1,0,17,10,16,1,17,0,2,1,0,2,1,0,1,8,1,1,215,65,136,14,364,0,203,24,0,6,0,1,1,15,1,1,359,374,354,131,534,2,30,28,1,9,0,1,1,149,0,6,604,790,1159,793,718,0,351,87,16,24,1,1,1,29,1,5,1129,661,1353,940,1080,0,274,89,1,22,1,1,2,5,1,1,65,154,147,60,61,0,19,15,1,6,0,1,1,1,2,78,13,7,19,0,5,1,1,1,1,1,1,1,1,1,1,16,3,8,37,1,3,0,1,0,1,1,0,1,2,1,1,4,2,2,14,1,2,0,2,1,1,1,1,1,1,1,1,2,3,3,8,1,3,1,1,1,1,1,1
1760757531517,0.016175,0.031250,0,2,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,9,1,1,129,65,611,245,227,1,17,617,8,162,0,1,0,1,1,1,27,17,175,14,56,0,1,52,0,6,1,0,2,1,1,1,22,9,24,4,12,0,1,1,0,2,1,0,0,1,1,1,10,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,6,7,6,1,6,0,1,1,0,2,0,1,1,1,2,1,15,9,17,1,21,1,1,0,1,1,0,1,1,5,1,1,130,50,125,14,348,1,196,16,1,6,3,1,1,14,1,2,370,390,414,183,621,0,52,30,1,9,0,1,1,139,1,4,676,779,1150,753,776,1,356,102,16,28,1,1,1,19,1,16,1183,679,1345,931,1086,1,267,127,4,26,0,1,2,5,1,1,59,158,146,41,65,1,12,20,0,6,1,2,1,1,1,47,3,14,18,1,5,0,1,1,1,1,1,1,1,1,1,17,9,8,99,1,13,0,1,2,0,2,1,1,1,1,1,6,1,1,13,1,1,1,1,0,0,1,0,0,1,1,1,2,2,2,7,1,3,0,1,1,0,1,1
1760757531900,0.016547,0.031250,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,7,1,1,110,60,561,210,213,1,20,790,13,156,0,1,0,2,1,0,48,22,257,20,73,0,1,71,1,7,0,0,1,1,1,1,45,6,26,0,6,0,1,1,0,1,0,1,1,1,1,1,7,1,4,1,1,1,1,0,0,0,0,1,0,1,1,1,6,4,7,1,9,0,1,0,1,2,1,1,1,1,2,1,21,12,18,1,19,1,3,1,1,1,0,0,1,5,1,1,127,59,118,10,293,0,193,18,1,6,1,1,0,12,1,1,415,408,401,183,592,0,45,34,1,9,0,1,2,147,1,6,678,768,1130,770,812,1,349,101,20,24,1,1,1,22,1,20,1278,669,1344,957,1084,1,258,122,4,21,1,1,1,3,1,0,70,176,160,73,71,1,18,13,0,3,1,1,1,1,1,91,26,8,6,1,3,0,1,0,1,1,1,1,0,0,1,3,12,6,82,1,14,1,1,2,0,1,0,1,2,1,1,1,3,1,13,1,2,1,1,0,1,1,1,1,1,1,1,1,7,2,11,1,5,0,1,1,0,1,0
1760757532254,0.015771,0.019531,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,8,1,1,110,59,576,200,218,0,17,832,8,187,0,0,0,1,1,1,29,20,209,11,72,1,2,55,1,7,1,1,1,1,1,1,61,6,30,5,13,1,1,3,1,1,1,1,1,1,1,0,5,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,5,5,3,1,2,1,1,0,1,1,0,1,0,1,1,1,13,14,11,0,8,1,0,0,0,1,0,1,1,6,1,1,199,63,105,9,342,0,178,13,0,5,1,1,1,13,1,1,414,439,394,169,524,1,26,34,1,7,0,1,1,166,1,18,609,754,1113,733,730,0,345,102,26,21,0,0,1,26,1,10,1230,642,1293,846,995,1,241,112,6,20,0,1,1,3,1,1,62,99,93,60,51,1,12,17,1,3,2,1,1,1,1,72,4,13,4,1,3,0,1,0,0,0,1,1,1,1,1,1,16,5,58,1,8,1,1,2,1,2,1,1,1,1,1,2,3,2,22,1,4,1,1,1,0,1,0,1,0,1,1,1,1,2,4,1,2,1,1,1,1,2,1
1760757532663,0.016089,0.023438,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,7,1,1,96,54,558,164,204,0,18,797,17,179,1,1,1,2,1,1,28,21,222,14,48,1,2,66,0,6,1,1,1,1,1,0,44,11,47,6,15,1,1,5,0,1,1,1,1,1,1,1,6,1,8,1,1,0,1,1,0,1,1,0,1,1,1,1,6,4,8,1,5,1,1,0,0,1,0,1,1,1,1,1,13,7,26,1,10,1,1,0,1,3,1,1,1,6,1,1,173,60,129,9,311,1,220,15,1,6,1,1,0,15,1,2,428,434,416,172,526,1,44,36,1,10,0,1,1,160,1,7,627,749,1141,737,681,1,334,110,21,21,0,1,0,27,2,7,1237,693,1323,913,1063,1,252,126,3,24,1,1,0,3,1,1,62,131,106,64,59,1,12,17,1,3,0,1,1,0,1,51,5,13,7,1,3,1,1,0,1,1,1,2,1,1,1,9,13,4,126,0,15,1,0,3,1,2,0,0,0,1,1,11,1,2,15,1,1,1,1,0,0,1,0,1,1,1,1,3,1,2,6,0,2,0,1,1,1,1,1
1760757533074,0.016547,0.023438,1,2,1,1,1,1,0,1,1,1,1,0,1,1,2,1,0,1,7,0,0,117,63,560,221,209,0,19,633,18,114,1,1,1,2,1,1,34,25,256,19,75,1,1,71,0,3,0,1,1,0,1,1,60,9,50,7,19,1,1,4,1,1,1,1,1,1,1,1,3,1,2,0,1,0,1,1,1,1,1,0,1,0,1,1,5,3,9,1,9,0,1,0,1,2,1,1,1,1,1,1,7,12,15,1,11,0,2,1,1,1,1,1,1,5,1,1,152,53,134,15,342,1,242,20,1,8,0,1,1,16,1,1,480,447,445,178,554,2,54,35,1,9,0,1,1,185,1,1,640,799,1204,703,735,1,336,100,17,27,1,1,1,29,1,15,1261,674,1373,949,1080,1,260,115,4,24,0,1,1,7,1,1,70,136,149,49,57,1,13,16,0,4,0,1,1,1,1,54,24,15,14,2,4,1,1,0,0,1,1,1,1,1,2,13,27,6,96,1,10,1,1,3,1,2,1,1,1,1,1,1,5,3,19,1,3,1,1,1,1,1,0,1,1,1,1,1,3,2,13,1,5,0,1,0,1,1,1
1760757533379,0.016287,0.023438,1,1,1,1,1,1,1,0,1,0,0,1,0,1,2,1,0,1,6,1,1,116,51,558,200,187,1,19,831,5,111,0,0,1,14,1,1,38,19,247,16,74,0,2,62,1,3,1,1,1,1,1,0,67,13,64,22,25,0,2,8,1,1,1,0,0,1,1,1,5,1,3,1,0,1,1,1,0,1,0,1,0,1,1,1,10,6,5,1,3,0,1,1,1,1,0,1,1,1,1,0,17,10,15,1,14,0,1,1,0,2,0,1,2,8,1,1,148,65,116,14,348,1,205,18,1,6,0,1,1,15,1,1,427,422,403,105,525,2,42,31,1,9,1,1,1,183,1,1,654,759,1113,682,731,1,336,96,24,25,1,1,1,38,1,20,1233,700,1358,916,1071,0,254,132,8,17,0,0,1,4,1,1,59,161,159,53,76,1,19,14,0,3,0,1,1,0,2,50,38,11,9,1,4,0,1,0,0,1,1,1,1,0,1,9,22,9,100,1,11,1,1,1,1,1,0,1,1,1,1,1,3,2,11,1,1,1,2,1,1,1,1,1,0,1,1,1,5,2,10,0,4,0,1,0,0,1,0
1760757533789,0.016408,0.023438,1,2,1,2,1,2,1,0,1,0,0,1,2,1,3,2,1,1,7,1,2,123,51,545,223,182,1,11,853,13,163,0,1,0,44,1,1,44,25,253,36,81,0,2,50,1,6,0,1,1,4,1,1,70,13,41,13,40,0,5,8,0,1,1,1,1,1,1,1,7,1,2,1,0,1,1,0,0,1,0,1,1,0,1,1,8,6,10,1,7,0,1,1,1,1,0,1,1,1,1,1,16,18,23,1,23,0,4,2,0,2,1,1,1,8,1,1,145,54,106,7,348,0,168,15,1,6,1,0,1,15,1,3,431,407,373,100,534,0,28,41,1,5,0,1,1,186,1,6,662,795,1111,691,715,1,323,100,28,23,1,1,1,35,1,22,1286,707,1347,913,1062,1,222,137,6,15,1,0,1,8,1,1,59,144,139,51,66,0,20,20,0,2,1,1,1,1,1,62,35,13,10,1,4,0,1,1,1,1,1,1,1,1,2,5,17,6,129,1,23,1,2,3,1,1,0,1,2,1,2,2,5,2,13,0,3,1,1,1,1,1,1,1,0,1,1,1,3,2,7,1,2,0,1,1,0,1,0
1760757534096,0.016323,0.023438,1,1,1,1,1,1,1,1,1,0,0,1,1,0,3,1,1,1,12,1,4,99,62,579,239,241,1,18,797,1,115,1,1,1,45,1,1,52,36,313,53,96,0,3,92,1,5,1,1,1,4,1,1,114,29,116,65,66,0,9,24,1,4,1,1,1,1,1,1,3,1,7,1,1,1,1,0,1,1,0,0,1,1,1,1,7,7,14,0,16,0,2,1,1,2,1,1,1,2,1,1,22,18,35,2,37,1,12,10,1,4,1,1,2,7,1,1,190,52,117,13,348,1,176,25,1,8,1,1,1,15,1,4,454,400,396,139,516,1,41,40,1,7,1,1,1,184,1,6,583,810,1080,726,726,1,302,111,26,19,0,1,1,34,1,17,1109,613,1330,866,1060,1,227,132,6,20,1,1,2,4,1,1,26,100,50,21,43,1,14,6,1,2,0,1,1,1,2,65,8,8,8,1,4,0,0,1,1,1,1,1,1,1,1,12,4,12,113,1,20,1,2,1,0,1,1,2,1,2,1,4,2,3,12,1,2,1,1,1,1,1,0,1,1,1,1,2,1,2,4,1,1,0,1,1,1,1,1
1760757534508,0.014886,0.011719,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,11,1,3,87,59,568,267,294,0,12,589,1,115,1,1,1,56,2,1,40,31,331,90,130,0,3,91,0,7,0,1,1,4,1,1,99,25,111,87,77,1,26,15,1,5,0,1,1,0,1,8,1,1,5,2,1,0,1,1,1,1,0,1,1,1,1,8,4,6,9,1,10,1,2,1,0,3,1,1,0,2,1,16,14,24,22,1,27,1,13,3,1,3,0,1,1,7,1,5,216,65,139,13,290,1,189,22,1,6,0,1,1,18,1,8,364,444,378,166,558,1,44,29,1,10,1,1,1,109,1,10,489,710,1001,651,696,1,260,65,21,26,1,1,1,24,1,12,844,509,1206,807,952,1,168,95,4,15,1,1,1,2,1,1,18,91,29,2,21,1,3,3,1,2,1,1,1,1,1,77,1,9,8,1,3,1,1,1,1,2,0,1,1,1,1,31,3,14,45,1,8,1,2,1,1,1,1,1,1,1,1,6,1,5,15,1,2,1,1,1,1,1,0,1,1,1,2,2,1,3,9,1,2,1,1,1,1,1,1
1760757534765,0.015302,0.011719,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,19,1,3,82,58,618,268,253,1,10,521,1,95,0,1,1,266,1,1,57,36,335,128,107,1,5,75,0,7,0,1,1,11,1,2,82,29,156,62,68,1,16,9,1,4,1,1,1,1,1,8,1,1,8,1,1,1,1,0,1,0,0,1,1,1,1,6,3,5,9,1,7,2,2,1,1,1,1,1,0,3,1,8,17,12,32,1,27,0,9,3,1,2,1,1,2,7,1,6,163,62,111,12,316,0,217,27,0,7,0,0,1,26,1,6,421,442,406,203,533,3,46,29,1,8,0,1,1,180,1,8,505,721,1057,703,745,0,323,68,15,24,0,1,0,48,1,16,885,515,1208,780,862,0,160,78,1,21,0,1,1,2,1,0,21,74,35,2,26,0,6,2,1,1,1,1,1,1,2,62,2,13,7,1,2,1,1,0,1,1,1,1,1,1,1,18,4,8,78,1,11,0,1,2,0,2,0,1,1,1,1,4,1,3,15,1,2,0,1,1,1,1,1,1,0,1,1,3,0,3,4,1,1,1,1,1,1,1,1
1760757535222,0.015899,0.019531,2,1,1,1,1,1,1,1,0,1,1,0,1,1,2,1,1,1,20,0,5,100,58,580,259,218,0,17,483,1,72,1,0,1,243,1,1,57,36,331,136,137,1,6,89,1,8,1,1,1,14,1,1,97,21,129,75,69,1,16,15,1,4,1,1,1,1,1,18,0,1,5,1,1,0,1,0,1,1,1,1,1,1,1,15,5,5,6,1,5,1,1,1,1,1,1,1,0,2,1,10,22,17,39,1,25,1,6,2,0,2,1,1,1,14,2,9,244,78,141,11,367,0,217,18,1,6,0,1,1,23,2,10,506,435,410,151,533,1,40,23,1,9,0,1,1,176,1,8,562,764,1041,798,750,1,288,77,24,23,1,1,1,51,1,15,950,552,1228,803,869,1,185,83,3,22,0,1,1,3,1,0,24,92,44,8,27,1,3,4,0,1,1,1,0,1,1,196,2,22,5,1,3,1,1,0,0,1,1,1,1,1,2,12,2,6,44,1,5,2,1,1,1,1,0,1,1,1,1,2,1,4,16,1,2,1,1,0,0,1,0,1,1,1,1,1,1,4,13,1,2,1,1,0,0,1,1
1760757535531,0.015771,0.019531,0,1,1,1,2,0,1,1,1,2,1,1,0,1,1,0,0,0,18,1,4,77,55,512,177,217,0,8,526,1,78,1,1,1,250,1,1,43,31,284,83,106,1,3,84,1,8,1,1,2,13,0,1,84,32,140,61,82,1,26,13,0,5,1,1,0,0,1,3,1,1,3,1,1,0,1,1,1,2,1,1,1,1,1,8,5,10,7,1,7,1,1,0,1,1,0,1,1,2,2,6,20,16,26,1,26,1,9,0,0,2,1,1,1,10,1,9,227,78,128,17,335,1,171,13,1,5,0,1,1,26,1,6,565,444,419,172,540,1,34,24,1,8,0,1,1,185,1,8,586,768,1037,805,769,1,303,75,24,21,0,1,1,41,1,22,887,610,1215,846,981,1,204,75,3,17,0,1,1,2,2,1,42,91,45,6,29,1,9,5,1,2,1,1,1,1,2,109,1,23,6,1,3,1,2,0,1,1,1,1,1,1,2,16,12,6,59,1,4,1,0,1,0,2,1,1,1,1,1,3,1,3,27,1,3,0,1,0,1,0,1,1,1,1,1,1,1,3,11,1,3,1,1,0,1,1,0
