time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759310423,0.086385,0.085938,1,2,1,1,1,1,0,1,1,1,1,1,0,1,3,1,1,2,1,1,539,1,694,1086,580,906,1,922,869,83,23,24,0,0,1,1,656,0,857,696,242,661,0,1025,677,66,23,23,1,1,1,1,165,1,205,239,17,221,0,336,282,13,4,6,1,1,1,1,237,0,214,204,12,192,1,277,427,11,4,5,1,0,1,1,419,0,753,818,224,560,0,710,637,55,29,21,1,1,1,1,1496,1,1380,1449,789,1189,1,1455,1377,201,41,42,1,1,1,1,1789,1,2038,1967,1420,2100,1,2184,1945,337,61,181,1,1,1,1,1660,0,2032,2291,1764,2531,2,2663,2332,422,69,167,1,1,1,2,1360,1,2127,2380,1863,2568,2,2857,2345,671,128,120,1,1,1,1,1215,1,1677,2084,1649,2311,2,2514,1967,344,62,118,1,1,1,1,137,2,241,362,50,305,1,379,307,84,1,10,1,1,1,1,41,1,25,16,1,17,0,21,26,1,149,57,1,1,1,1,19,1,66,59,1,54,1,62,37,10,34,9,1,1,1,1,9,0,56,11,1,12,1,20,20,1,8,0,1,1,1,1,0,2,4,11,1,15,1,10,12,1,2,1
1760759310733,0.004788,0.000000,1,1,1,1,1,2,2,2,0,2,0,1,0,1,2,1,1,1,1,1,5,1,36,652,693,438,1,159,220,7,51,1,1,1,1,1,77,0,38,61,18,84,1,12,381,1,1,0,1,1,1,1,8,1,32,158,57,63,0,21,58,0,4,0,1,1,1,1,19,1,5,22,3,8,1,8,221,0,1,1,1,1,1,1,1,0,25,3,1,2,1,2,10,1,0,0,1,1,1,1,1,1,5,2,1,2,0,2,5,1,1,2,1,1,1,1,1,2,259,54,6,22,0,26,66,1,2,0,1,1,1,1,1,1,154,107,2,18,1,10,29,1,0,0,0,0,0,1,1,1,22,37,5,14,0,188,69,4,5,0,1,1,1,1,0,1,6,13,1,7,0,7,4,0,1,0,1,1,1,1,1,1,5,8,1,4,0,3,3,0,1,1,1,1,1,1,1,1,1,13,0,4,1,1,1,1,1,0,1,0,1,1,1,1,3,3,1,1,0,1,1,1,1,1,1,1,1,2,0,1,1,5,0,2,0,2,2,0,2,1,1,1,1,1,1,1,3,1,0,0,1,1,1,1,1,1
1760759311152,0.026334,0.050781,0,2,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,50,1,230,732,486,571,1,78,244,5,32,1,1,0,0,2,276,1,106,193,34,162,0,13,239,1,2,0,1,1,1,1,36,1,47,118,5,64,1,3,48,0,4,1,1,1,0,1,15,0,26,17,1,11,1,2,126,1,1,1,1,1,2,1,10,0,39,17,0,9,0,1,24,2,2,1,1,1,1,1,6,1,146,162,5,52,1,3,68,1,4,0,1,1,1,1,201,1,921,786,567,842,0,514,463,13,13,1,1,1,1,1,198,1,838,1113,780,1451,1,957,605,9,24,2,1,1,1,1,144,1,749,1502,1305,1544,0,1378,880,29,79,4,0,1,1,1,86,1,630,809,944,924,0,815,465,8,24,1,1,1,1,1,5,1,28,44,2,42,0,2,21,1,2,1,1,1,1,1,1,1,9,10,1,5,1,1,1,0,1,0,1,1,1,1,3,0,27,21,1,14,0,1,5,1,1,3,1,1,1,2,3,0,40,14,2,5,1,1,4,1,2,1,1,1,1,1,1,1,15,7,1,7,1,1,0,0,1,1
1760759311450,0.091260,0.085938,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,2,1,1,1,1,557,1,767,1111,628,910,1,960,918,107,36,22,1,1,1,1,538,0,977,720,282,697,1,1011,725,72,26,13,1,1,1,1,93,1,256,268,21,232,1,359,322,26,9,5,1,1,1,1,143,1,270,286,25,235,1,302,464,23,12,8,2,1,4,1,436,1,934,937,379,694,1,867,802,84,33,23,1,1,1,1,1418,0,1494,1530,866,1284,1,1554,1441,203,54,32,1,1,1,1,1878,1,2146,2062,1520,2222,3,2331,2143,348,90,121,1,1,1,1,1749,1,2192,2334,1849,2635,12,2800,2463,464,100,80,1,1,1,1,1530,1,2261,2431,1910,2673,34,2924,2500,665,169,67,0,1,1,1,1265,1,1749,2034,1654,2328,8,2526,2077,363,76,53,1,1,1,1,125,1,263,446,60,335,0,403,340,91,6,14,0,1,1,1,1,0,18,25,1,19,1,24,20,1,248,22,1,1,1,1,5,1,161,88,1,75,0,82,72,9,44,15,0,1,1,1,1,0,75,22,1,33,0,42,14,3,1,2,1,1,1,2,1,1,4,8,0,3,1,3,5,1,1,1
1760759311856,0.022672,0.027344,0,1,1,1,2,2,3,1,1,1,1,1,1,1,2,1,0,1,1,1,94,1,351,876,767,644,1,205,323,5,15,1,0,1,1,1,352,1,294,304,65,294,0,45,435,1,2,0,1,1,1,1,30,1,97,209,39,98,1,10,123,1,3,1,1,1,1,1,36,1,25,41,6,20,1,2,16,0,2,0,1,1,2,1,15,0,46,16,1,5,1,2,10,1,1,1,1,1,1,1,14,1,281,403,29,126,0,11,138,1,10,1,1,1,1,1,380,1,1104,722,343,468,0,399,508,14,9,0,1,1,0,1,175,0,955,978,603,1098,1,741,435,10,15,0,1,1,1,1,146,1,624,1032,1030,985,0,1129,718,26,45,0,1,1,1,1,49,1,278,280,244,203,0,322,457,0,7,1,1,1,1,1,4,1,23,27,1,20,0,5,17,0,1,0,1,1,0,1,1,1,4,6,1,4,1,1,2,1,1,1,1,0,1,1,1,1,6,26,1,4,1,1,1,0,1,0,1,1,1,1,1,1,7,4,1,2,0,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,0
1760759312266,0.015575,0.000000,1,1,1,1,2,2,6,0,4,1,2,1,2,1,2,1,1,1,1,1,8,1,151,669,622,467,1,199,316,1,19,1,2,1,1,1,106,1,180,127,40,163,1,30,414,1,1,1,1,1,0,1,5,1,46,131,25,71,1,7,57,1,2,0,1,1,1,1,9,1,8,10,2,8,0,1,27,0,1,1,2,1,1,1,0,1,5,13,2,8,1,1,22,0,1,1,1,1,1,1,6,1,25,30,9,26,0,3,25,1,2,1,1,1,1,1,28,1,756,371,424,315,0,301,288,4,7,1,1,1,1,1,22,1,633,638,413,764,1,733,249,3,7,2,1,0,1,1,28,1,352,770,928,803,0,1045,504,13,10,3,1,1,1,1,8,1,276,206,252,205,0,326,199,0,2,3,1,1,1,1,0,1,7,23,3,20,0,2,5,0,1,18,1,0,0,2,1,1,7,21,1,14,1,1,1,0,1,4,0,1,2,1,1,0,8,5,1,2,0,1,1,1,1,10,1,1,2,1,1,2,4,26,1,4,1,0,2,1,1,1,1,1,1,1,2,1,2,5,1,1,1,1,1,1,0,0
1760759312573,0.085462,0.085938,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,492,1,715,1111,644,876,0,746,874,90,33,30,1,1,1,1,584,0,962,741,283,689,1,747,696,67,34,19,1,1,1,1,44,1,209,223,21,201,1,215,245,19,6,6,1,1,1,1,187,1,256,256,15,229,0,308,494,27,13,11,1,1,1,2,353,0,780,768,257,585,1,705,678,49,30,6,1,1,1,1,1463,0,1390,1507,855,1228,1,1325,1414,199,43,28,1,1,1,1,1771,1,2033,2012,1497,2173,1,1892,2062,345,80,136,0,1,0,2,1672,1,2105,2292,1792,2536,2,2280,2349,454,101,72,2,1,2,1,1461,1,2192,2417,1888,2585,2,2442,2438,632,151,80,1,1,1,1,1219,1,1685,2066,1641,2278,1,2136,1978,329,74,63,0,1,1,1,89,1,235,406,52,289,0,286,320,88,5,26,1,1,1,2,1,1,21,39,1,32,1,26,10,2,313,22,1,1,1,1,2,1,198,66,1,60,0,71,60,10,59,18,1,1,0,1,1,1,38,33,0,29,1,24,35,2,2,0,1,1,1,1,1,1,14,2,2,3,1,3,1,0,0,0
1760759312982,0.044145,0.070312,0,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,371,1,526,975,609,810,0,189,595,15,15,11,1,1,1,1,666,0,519,469,118,427,1,83,307,13,6,7,1,2,1,1,110,1,164,238,31,163,1,10,147,5,3,2,1,1,1,1,98,1,63,53,1,30,0,2,50,1,1,1,1,1,1,1,81,1,172,130,11,73,1,2,90,2,2,1,1,1,1,1,769,1,771,873,301,478,1,118,520,18,7,9,0,1,2,1,1079,1,1463,1242,876,1093,1,713,1018,44,12,60,1,1,1,1,854,0,1312,1542,1125,1610,1,1033,1112,47,14,16,1,1,1,1,700,1,1297,1899,1549,1752,1,1467,1389,110,50,18,1,1,1,1,475,1,843,1229,1062,1358,1,922,960,35,25,11,1,1,1,1,18,1,29,33,1,23,1,1,26,0,2,0,1,1,1,1,1,1,3,9,1,15,1,1,4,1,4,3,1,1,1,2,1,1,26,33,1,21,1,1,25,0,45,1,1,1,1,1,1,1,9,23,1,25,1,1,8,1,12,2,1,2,1,1,1,1,1,1,1,1,0,1,0,0,5,1
1760759313232,0.004437,0.000000,1,2,1,1,1,2,1,2,0,3,0,2,1,1,2,2,1,1,1,1,4,1,19,594,634,395,1,249,196,1,15,1,1,1,1,1,13,0,21,51,17,85,1,20,341,1,2,1,1,1,1,1,3,2,13,48,13,22,1,30,48,1,1,0,1,1,1,2,10,1,1,7,1,9,1,2,23,1,1,1,1,1,1,1,9,1,14,5,2,26,1,2,20,1,2,1,1,1,1,1,5,1,3,11,1,8,0,1,3,1,1,1,1,1,1,1,6,1,72,17,1,95,0,1,4,0,1,1,1,1,1,1,12,1,323,80,3,144,1,5,23,1,2,0,1,0,1,1,11,1,27,129,12,34,0,285,30,4,2,1,1,1,1,1,2,1,4,13,1,6,0,11,29,0,1,0,1,1,1,1,0,1,1,13,1,4,0,2,12,0,0,1,1,1,1,1,0,1,2,9,1,6,1,2,11,1,1,0,1,1,1,2,2,1,1,18,1,2,0,1,6,0,1,0,1,1,1,1,0,1,2,12,1,2,0,1,6,1,1,1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,1,1
1760759313700,0.070463,0.078125,1,2,1,1,1,2,2,1,1,3,0,2,1,2,1,3,1,1,1,2,66,1,712,1115,630,923,1,242,888,80,33,7,1,1,0,1,138,0,861,649,229,635,1,223,638,61,21,5,1,1,1,1,1,1,229,249,29,229,1,9,272,18,4,1,1,0,1,1,4,1,232,240,24,211,1,5,443,15,5,1,1,0,0,1,17,0,597,566,193,490,1,55,488,41,28,11,2,1,1,1,671,1,1318,1357,802,1146,0,661,1307,132,37,21,1,1,1,1,942,1,1905,1876,1420,2038,0,1311,1886,296,50,54,1,0,1,1,857,0,1953,2116,1749,2461,1,1710,2167,325,54,27,1,0,1,1,703,1,2065,2376,1895,2530,5,1922,2279,565,110,25,1,1,1,1,529,1,1592,1967,1660,2207,13,1572,1781,262,51,23,0,1,1,1,4,1,199,434,45,220,0,45,258,71,4,5,1,1,1,1,1,0,9,11,1,9,1,14,7,1,126,33,1,1,1,2,1,1,144,66,1,57,0,29,75,6,44,4,1,0,1,1,1,1,51,25,1,32,0,29,19,22,4,1,1,2,1,1,1,1,4,2,0,2,1,1,1,4,1,0
1760759314006,0.076788,0.121094,1,1,1,1,1,1,3,2,2,3,0,1,1,1,1,3,1,0,1,1,502,1,651,1062,524,835,1,570,751,64,19,25,1,0,1,1,612,0,675,532,116,464,1,496,428,41,10,10,1,1,1,1,150,1,174,214,7,173,1,132,186,16,4,4,1,1,1,1,176,1,110,155,5,115,1,63,256,6,3,4,1,1,1,1,266,1,484,457,85,355,2,201,315,35,92,21,1,1,1,1,1417,1,1264,1323,691,1022,56,732,1064,114,35,44,1,1,1,0,1652,1,1855,1842,1292,1906,525,1315,1647,236,43,170,1,1,1,1,1458,1,1844,2060,1553,2338,2464,1659,1898,283,41,68,1,0,0,1,1247,1,1957,2343,1791,2403,2504,1914,2047,569,93,68,1,1,1,1,985,1,1414,1886,1444,2017,2119,1617,1551,201,37,52,0,1,1,1,64,1,118,271,12,117,96,55,161,14,1,2,1,1,1,2,2,1,10,19,0,8,11,3,10,0,13,37,1,0,1,1,19,1,125,49,1,53,56,13,35,4,18,23,1,1,1,2,8,1,22,12,1,9,13,2,17,45,2,8,1,1,1,1,0,1,4,1,1,2,2,1,1,3,1,4
1760759314418,0.003104,0.000000,0,1,1,0,1,1,1,2,1,1,0,1,0,1,1,0,1,1,1,1,1,1,38,503,444,48,0,218,209,2,30,1,1,0,1,1,10,1,98,44,3,44,1,5,234,0,2,0,0,1,1,1,1,1,14,59,4,19,0,8,41,0,2,0,1,1,1,2,23,1,2,21,1,5,1,1,82,0,0,0,1,1,1,2,2,1,19,15,1,182,1,1,48,1,1,1,1,1,1,1,1,1,4,17,1,276,0,1,24,1,1,0,1,1,1,1,1,1,9,1,1,14,0,1,3,0,0,1,1,1,1,1,1,1,36,11,2,11,0,1,7,1,1,1,1,0,1,1,1,1,21,5,1,4,0,1,10,3,1,1,1,1,1,1,1,2,7,20,1,20,0,2,17,4,1,0,1,1,1,1,1,1,8,10,1,10,0,4,12,0,1,0,1,0,1,1,1,1,3,6,0,5,0,1,5,1,1,0,1,1,1,1,1,1,4,16,1,2,0,1,3,1,1,1,1,1,1,1,1,1,2,8,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1760759314727,0.045579,0.070312,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,49,1,497,898,494,681,0,152,451,6,65,3,1,1,1,0,50,1,351,302,52,229,1,17,171,1,8,0,1,1,1,1,1,1,144,155,20,120,1,8,70,1,5,0,2,1,1,2,1,1,21,25,0,15,0,1,93,0,1,1,1,1,1,1,2,0,97,52,4,64,1,1,49,1,3,0,1,1,1,1,387,1,860,948,459,632,1,226,567,12,17,4,1,1,0,1,666,1,1505,1454,1048,1468,2,846,1019,19,41,7,1,1,1,0,589,1,1490,1715,1361,1962,1,1286,1197,29,52,12,1,0,1,1,426,1,1621,2173,1730,2115,2,1663,1521,55,137,13,1,2,1,1,250,1,1074,1615,1385,1645,0,1140,941,19,40,9,1,1,1,1,1,1,55,172,11,68,1,1,88,5,1,30,1,1,1,1,1,0,1,3,1,1,0,1,0,1,3,7,1,1,2,1,1,1,77,56,2,43,1,1,41,1,40,5,1,1,1,1,1,1,23,21,0,15,1,1,4,1,4,0,1,1,1,1,1,2,1,1,1,1,1,1,0,0,3,3
1760759315133,0.084240,0.078125,2,2,1,1,1,0,2,1,1,1,2,0,1,0,2,1,1,0,1,1,570,1,745,1098,678,928,0,1056,961,115,29,14,1,1,1,1,679,1,986,650,220,609,0,925,681,70,22,11,0,2,1,1,147,1,195,230,17,203,1,314,273,20,7,5,1,0,1,1,220,0,202,175,19,184,0,268,377,18,5,2,1,1,1,1,372,1,734,731,232,531,1,680,608,56,42,10,1,1,1,1,1342,0,1306,1381,739,1121,1,1423,1304,186,45,25,1,1,1,1,1680,2,1904,1872,1388,2045,2,2193,2003,338,75,110,1,0,1,1,1571,1,1927,2154,1744,2511,2,2687,2313,428,103,64,0,0,1,1,1385,1,2042,2298,1844,2571,2,2954,2422,703,174,56,0,1,1,1,1159,1,1564,1911,1554,2243,1,2513,2023,366,82,52,1,1,0,2,115,1,165,270,32,245,0,282,250,91,1,3,1,1,1,2,58,0,17,11,0,13,1,20,10,1,107,39,1,1,0,1,42,1,160,66,1,62,1,62,64,5,34,15,0,1,1,1,23,0,30,14,1,20,0,23,15,11,1,1,1,1,1,1,1,2,2,1,1,2,1,1,0,1,1,1
1760759315440,0.008680,0.000000,0,1,1,1,1,1,2,1,1,1,0,1,1,1,1,0,0,1,1,1,15,0,137,621,608,332,1,291,185,4,21,1,1,1,1,1,159,0,48,99,29,172,1,17,513,0,3,1,1,1,1,1,6,1,28,145,52,44,1,16,60,0,1,1,0,1,1,1,25,1,27,31,10,20,1,11,109,0,1,1,1,1,1,1,1,1,7,25,0,22,1,2,10,1,1,1,0,0,1,1,1,0,11,6,1,4,0,1,6,1,1,1,1,1,1,1,9,1,546,165,28,65,0,154,75,4,3,1,1,1,1,1,2,1,356,329,110,346,1,264,111,6,5,0,1,1,1,1,14,0,110,256,411,306,0,743,320,29,14,1,1,1,1,1,1,1,9,15,2,12,0,3,143,0,1,0,1,1,1,1,1,1,2,1,1,0,0,2,20,1,1,1,1,1,1,1,1,0,3,1,1,1,1,1,25,1,1,1,1,1,1,2,1,1,2,1,2,1,0,1,3,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1760759315754,0.026022,0.035156,1,1,1,1,1,1,2,2,1,1,0,1,1,1,2,1,1,1,1,1,26,1,197,649,461,493,1,93,249,8,65,1,1,1,1,1,201,1,135,147,20,151,0,11,277,1,9,0,1,1,1,1,15,1,42,95,4,74,0,3,65,0,5,1,1,1,0,1,14,1,10,19,1,16,1,1,182,1,1,0,1,0,1,2,9,1,30,50,1,22,1,1,28,1,2,1,1,1,1,1,12,1,74,176,7,97,0,6,77,3,7,1,1,1,1,1,310,1,949,693,576,855,0,497,520,16,27,1,1,0,1,1,132,1,839,973,743,1496,1,950,790,29,42,52,1,0,1,1,104,1,666,1269,1231,1555,0,1404,1003,61,100,12,1,1,1,1,70,1,543,716,805,951,0,870,633,15,32,18,1,1,1,1,1,1,16,31,1,37,0,1,14,1,5,1,1,1,1,1,1,0,4,5,1,4,1,1,2,1,2,1,1,1,1,2,2,1,21,34,1,17,0,0,6,1,1,1,1,1,0,1,1,0,17,27,0,10,0,1,1,1,1,1,1,1,1,2,0,1,4,3,1,1,1,1,1,1,1,1
1760759316119,0.092144,0.085938,1,1,1,1,0,1,2,1,0,1,1,1,1,1,2,0,1,1,1,1,588,1,721,1071,631,875,0,967,907,114,27,22,1,1,1,2,753,0,1073,724,260,700,0,999,756,115,71,20,1,1,1,1,192,2,246,262,36,255,1,356,359,27,9,4,1,1,1,1,297,1,268,270,20,244,0,341,492,41,14,6,1,1,1,2,472,1,860,903,330,655,1,791,731,90,36,15,1,0,1,1,1563,0,1449,1476,872,1291,1,1561,1501,262,77,43,1,1,1,1,1918,1,2011,2006,1459,2188,2,2339,2125,443,129,136,1,1,1,1,1765,1,2049,2248,1837,2654,2,2785,2498,579,184,106,1,1,1,1,1587,1,2142,2361,1899,2685,2,2983,2589,814,231,102,0,1,1,1,1334,1,1674,2013,1596,2326,1,2600,2173,464,166,98,0,1,1,1,173,1,262,354,65,380,0,403,347,171,7,15,1,1,1,1,32,0,11,13,1,13,1,23,19,2,95,97,1,1,1,1,26,0,160,46,1,47,1,61,73,10,36,14,1,1,1,1,5,0,40,17,0,26,1,21,12,3,1,1,1,2,1,1,1,1,0,0,1,1,1,1,0,1,1,0
1760759316572,0.033258,0.046875,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,238,1,409,840,599,694,0,220,512,18,22,1,0,1,1,1,562,1,331,379,96,331,0,63,374,10,9,0,1,1,1,1,95,1,125,245,36,137,0,15,133,6,7,1,2,1,1,1,101,1,59,28,1,23,1,1,33,1,2,0,1,1,1,2,21,1,72,33,1,25,0,1,18,1,1,0,1,1,1,2,377,1,494,697,160,304,1,54,394,8,15,1,1,1,1,1,692,2,1204,951,669,858,1,586,650,32,19,1,1,1,1,1,486,1,1016,1201,909,1471,0,940,785,24,30,1,1,1,1,1,371,0,870,1478,1403,1461,1,1327,1069,77,81,1,1,1,1,1,182,1,469,717,763,693,1,659,628,16,17,2,1,2,1,1,12,1,27,75,9,56,1,8,37,0,2,1,1,1,1,1,5,0,12,4,2,5,0,1,9,1,2,5,1,1,1,2,7,1,8,29,1,14,1,1,12,1,66,4,1,1,0,1,2,1,19,19,1,12,1,1,7,1,16,2,1,1,1,1,1,1,5,2,1,2,0,1,1,1,11,4
1760759316874,0.015325,0.000000,1,2,1,1,1,1,1,2,0,2,1,1,1,0,2,0,1,1,1,1,33,1,180,664,527,649,1,182,224,1,37,0,1,0,1,1,242,1,173,136,33,190,0,25,355,0,2,0,1,1,1,1,8,2,38,140,20,49,1,8,68,1,3,0,1,1,1,1,18,0,20,22,1,30,1,1,104,1,0,1,1,1,1,2,2,1,7,16,1,7,0,0,30,0,2,1,0,1,1,1,3,1,22,69,0,25,1,1,18,0,2,1,0,1,1,1,143,1,850,439,324,301,1,264,189,3,9,1,1,1,1,1,53,0,657,646,489,749,0,502,173,2,10,0,1,1,1,1,51,1,364,872,955,802,1,933,409,17,12,1,1,1,1,1,16,1,213,204,213,156,1,153,172,0,2,1,1,1,1,2,1,2,26,40,4,18,1,5,5,0,0,0,1,1,0,1,1,0,4,14,1,12,0,2,1,0,1,0,1,1,1,1,1,1,6,21,1,12,0,1,1,1,1,1,1,1,0,2,1,1,12,8,0,7,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,0,1,1
1760759317286,0.088421,0.085938,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,1,1,1,1,1,50,1,764,1073,606,900,0,926,895,75,29,37,0,1,1,1,107,0,1003,708,247,688,0,958,685,57,30,16,1,1,1,1,7,1,247,256,21,233,1,343,312,22,12,7,1,0,1,1,103,1,271,298,27,235,0,298,487,15,7,2,1,1,1,1,387,0,856,834,306,647,1,769,671,64,25,13,1,1,1,1,1499,1,1437,1503,878,1300,1,1525,1425,208,79,36,1,1,1,1,1766,1,2074,2095,1534,2275,2,2295,2073,337,141,118,1,1,1,1,1754,1,2130,2298,1850,2616,2,2685,2375,393,138,91,1,1,1,2,1478,0,2206,2474,1936,2664,3,2915,2427,636,212,92,1,1,1,1,1251,2,1741,2126,1658,2354,1,2552,2011,347,98,75,1,1,1,1,75,1,200,307,40,256,1,301,279,81,3,37,1,1,1,1,10,1,31,20,1,16,1,19,21,1,198,49,1,0,1,2,21,1,211,87,1,77,0,98,65,12,94,15,1,1,1,1,1,1,21,39,1,12,1,26,27,12,4,0,1,2,2,1,1,1,1,0,1,0,0,1,1,2,2,2
1760759317590,0.049064,0.070312,0,1,0,1,1,1,3,1,1,1,1,1,1,2,2,2,1,1,1,1,282,1,579,957,574,861,0,209,633,27,20,14,1,1,1,1,598,0,594,458,91,359,1,92,333,17,15,7,1,1,1,1,91,1,162,223,10,149,1,8,136,4,4,3,1,1,1,1,99,0,75,53,1,56,0,2,38,0,1,1,1,1,1,1,82,1,189,165,5,101,1,3,170,7,92,5,1,1,1,1,896,1,825,1006,411,593,1,213,588,29,35,13,1,1,1,1,1191,1,1497,1398,970,1286,1,819,1107,63,42,77,1,1,1,1,1029,1,1471,1721,1257,1841,1,1223,1274,66,39,35,1,1,1,1,842,1,1530,2110,1655,1990,1,1554,1521,210,56,29,1,1,1,1,563,1,942,1430,1164,1370,0,971,1004,50,27,16,1,1,1,1,3,2,39,118,3,57,2,3,61,1,2,1,1,1,1,2,1,1,17,6,1,5,1,1,1,1,1,1,1,0,1,1,13,1,68,29,1,26,1,2,24,1,26,2,1,0,1,2,6,0,29,19,1,26,1,1,10,0,3,0,1,1,1,1,1,1,3,1,1,1,1,1,1,1,3,3
1760759318002,0.003418,0.000000,1,1,1,1,1,1,1,3,1,1,0,0,1,1,2,1,1,1,1,1,4,1,10,333,551,299,1,393,240,3,32,0,1,1,1,1,12,1,23,31,11,80,1,25,303,0,2,1,1,1,1,1,1,1,1,41,6,16,1,20,53,1,3,0,1,1,1,2,2,1,0,31,5,17,1,5,67,1,1,0,1,1,1,1,2,1,1,9,1,10,1,1,21,1,1,1,1,1,1,1,1,0,2,11,1,11,0,1,14,1,2,1,1,1,1,1,2,1,8,8,1,30,0,1,17,0,1,1,1,1,1,1,2,0,235,14,1,86,1,2,15,1,2,0,1,1,1,1,1,1,22,22,5,19,0,51,24,8,3,0,1,1,1,1,1,1,2,19,1,13,0,11,15,0,2,1,1,1,1,1,1,1,1,9,1,6,0,5,11,0,1,1,1,1,1,1,1,1,0,8,1,6,1,2,8,1,1,0,1,0,1,1,1,1,1,5,1,5,0,2,5,0,1,1,1,1,1,2,1,1,1,5,1,1,0,1,10,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0
1760759318308,0.069221,0.078125,1,2,1,1,2,1,1,1,1,0,1,1,0,1,2,2,1,1,1,1,127,1,819,1211,837,1057,0,472,1102,99,31,4,1,0,0,1,200,1,908,712,290,696,1,350,783,64,15,2,1,2,1,1,4,2,257,271,35,262,1,18,354,32,10,2,1,1,1,1,13,1,208,268,20,236,0,10,528,13,4,0,1,1,1,2,13,0,579,510,130,426,1,41,511,36,9,4,1,0,1,1,572,0,1245,1408,821,1131,1,705,1413,144,25,10,1,1,1,1,825,1,1897,1886,1444,2084,1,1359,1991,293,52,18,0,1,1,1,735,1,1850,2068,1708,2377,2,1671,2178,340,56,14,1,1,1,2,587,0,1916,2265,1889,2446,1,1821,2263,597,103,22,1,1,1,1,389,1,1348,1740,1449,1981,1,1368,1659,280,39,18,1,1,1,1,1,1,96,207,13,118,1,7,169,78,1,34,1,1,1,1,1,1,6,8,1,4,1,1,14,2,46,15,1,1,1,1,1,1,121,75,1,68,1,1,63,9,62,7,1,1,1,2,2,1,54,19,0,31,1,1,13,1,13,1,1,1,1,1,1,2,3,1,1,0,1,1,1,0,3,1
1760759318717,0.085914,0.132812,1,1,0,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,1,43,1,690,1059,546,881,871,728,813,73,19,23,1,1,1,1,121,0,807,605,147,537,612,626,548,53,16,16,1,1,1,1,1,1,225,254,20,219,223,204,253,17,5,7,1,1,1,2,5,1,213,231,16,206,222,168,440,22,5,10,1,1,1,1,8,1,671,701,181,477,485,385,500,46,72,12,1,1,1,1,640,0,1282,1421,713,1076,1228,1303,1238,146,33,32,1,1,1,1,959,1,1943,1904,1338,2054,2171,2028,1860,266,62,143,1,1,1,1,836,1,1919,2143,1633,2414,2559,2484,2113,324,70,71,1,1,1,1,667,1,2029,2380,1825,2494,2609,2305,2259,609,99,74,1,1,1,1,454,1,1460,1949,1483,2062,2202,2128,1668,256,55,50,1,1,1,1,1,1,131,282,14,130,177,145,152,42,1,0,2,1,1,1,1,1,3,13,1,7,3,8,5,0,32,38,1,1,1,1,1,1,181,82,1,65,168,49,78,6,57,11,1,1,1,1,1,0,65,18,1,21,15,23,27,33,7,1,1,1,1,1,1,1,2,2,1,1,0,1,2,1,1,0
