time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760755587865,0.002782,0.000000,1,2,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,2,2,1,5,119,825,37,0,59,112,1,1,0,1,1,1,1,29,1,14,132,143,42,1,75,168,2,0,0,1,1,1,5,6,1,12,189,55,33,1,224,93,1,1,1,1,1,1,2,0,1,1,11,1,0,0,7,10,1,1,1,1,1,1,1,6,1,1,4,1,1,1,2,1,3,2,1,1,1,1,1,1,0,1,1,1,0,0,1,1,5,1,1,1,1,1,1,1,1,8,1,1,17,1,1,0,8,2,1,1,1,1,1,1,0,35,39,2,25,0,4,8,2,1,0,0,1,0,1,1,1,8,13,1,11,0,37,11,13,13,0,1,1,1,1,1,1,1,2,1,4,0,8,5,0,1,0,0,1,1,1,1,2,1,0,1,13,1,1,2,1,0,4,1,1,1,1,1,2,1,1,1,5,1,2,1,0,0,1,1,1,1,2,1,1,1,2,1,8,0,2,5,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,3,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,2,1,1,1
1760755588281,0.048021,0.062500,1,2,1,2,1,1,2,2,1,3,0,1,0,1,1,0,1,1,1,4,38,1,214,552,678,452,0,504,286,16,21,34,1,1,1,4,49,1,185,438,283,320,1,472,189,6,8,7,1,1,1,4,13,1,66,305,126,215,1,390,116,4,5,4,1,1,1,2,6,1,8,14,3,8,0,3,18,1,1,0,1,1,1,2,7,1,82,141,39,96,1,61,72,3,5,2,1,1,1,6,444,0,485,733,388,434,1,457,284,21,9,14,1,1,2,17,844,1,1035,1517,893,1014,1,1058,704,40,26,50,1,1,2,9,586,0,958,1575,1221,1647,1,1545,1019,44,34,101,1,1,7,13,436,1,1278,1984,1539,1992,1,2086,1366,229,79,57,1,1,5,10,420,0,891,1921,1640,1777,1,2413,1199,68,36,72,1,1,1,1,18,1,146,492,223,520,0,510,203,17,40,27,0,1,1,1,3,1,56,68,2,48,0,8,11,1,6,9,1,1,1,1,0,1,7,3,1,11,1,1,1,0,0,1,1,5,1,14,4,26,21,116,3,105,4,25,76,17,14,67,1,1,1,2,1,1,1,1,0,1,1,2,1,1,2,1
1760755588586,0.086230,0.089844,1,1,1,1,1,1,2,4,1,7,1,8,8,2,4,2,1,1,0,1,66,0,475,621,1249,589,0,702,568,49,325,131,1,1,1,1,168,1,833,746,1081,702,1,1010,695,57,90,49,1,1,1,1,12,1,306,259,263,216,1,345,294,16,27,15,1,1,1,1,20,1,117,92,93,73,0,77,135,2,8,4,1,1,1,1,24,0,641,538,522,363,0,409,371,19,33,27,1,1,1,1,953,1,1310,1381,1318,968,1,1147,986,105,119,88,1,1,1,2,1121,1,1759,1934,1973,1812,2,1879,1762,252,216,161,1,1,1,156,844,1,1802,2113,2328,2364,2,2528,2175,366,272,210,1,1,1,143,755,1,2036,2362,2524,2542,2,2744,2311,728,327,246,1,1,1,120,665,1,1617,2144,2436,2363,2,2754,2262,356,395,262,1,1,1,7,97,1,645,807,962,949,0,1240,748,133,102,69,1,1,1,1,2,0,62,24,29,16,1,24,16,0,29,168,0,0,1,3,1,0,23,6,19,6,1,16,6,0,1,11,1,1,1,2,1,1,3,4,2,3,1,4,0,1,1,1,1,1,1,2,1,1,1,2,1,1,0,1,1,1,1,0
1760755588994,0.009146,0.000000,1,1,1,1,1,2,4,5,1,2,0,1,1,1,1,2,1,1,1,2,9,1,97,265,967,116,1,106,91,11,20,7,1,1,11,2,40,1,107,143,220,111,0,223,168,8,7,2,1,1,4,8,4,1,44,189,120,62,0,159,143,6,2,1,1,0,1,3,18,0,7,6,1,1,1,1,59,0,1,0,1,0,1,1,1,1,4,5,0,2,0,1,12,3,1,5,1,1,0,1,1,0,5,1,1,0,0,1,7,10,1,11,1,2,1,3,96,1,420,99,28,24,1,17,30,11,1,4,1,0,1,4,20,0,259,274,354,112,0,200,57,4,5,27,1,2,2,5,19,1,183,618,697,305,1,689,296,45,11,19,1,1,1,5,97,1,221,87,79,20,0,191,34,5,0,2,1,1,1,1,3,1,6,1,1,0,1,2,1,1,1,38,1,0,0,1,1,1,6,2,1,1,0,2,1,1,1,7,1,1,1,1,1,1,8,2,1,1,1,0,1,1,29,10,1,2,1,1,1,1,6,9,1,1,1,1,0,1,8,2,0,0,1,1,1,1,2,1,1,1,0,1,0,1,4,4
1760755589295,0.018046,0.023438,1,1,1,1,4,1,7,8,1,5,0,1,2,1,2,0,1,1,1,1,24,0,105,347,730,293,1,106,137,1,2,1,1,0,1,1,13,1,51,200,106,145,0,21,31,1,1,0,1,1,1,1,13,1,25,133,33,95,0,6,96,0,1,1,1,0,1,1,34,1,6,15,0,9,1,1,6,0,1,1,1,1,1,1,17,0,10,10,1,11,0,1,5,1,2,1,1,1,1,1,6,1,10,14,1,6,1,1,2,1,1,1,1,2,1,1,229,1,581,700,254,339,0,161,74,1,6,1,1,0,1,1,38,1,425,664,715,748,0,538,181,0,7,20,1,1,1,1,46,1,535,1105,1153,1186,1,1098,485,10,42,7,1,1,1,2,52,1,360,943,1062,664,1,994,200,2,12,2,1,1,1,2,1,1,14,18,3,51,1,1,14,0,1,1,1,1,1,1,0,1,17,12,1,48,0,1,1,0,1,1,1,1,1,1,1,1,7,9,1,18,1,1,1,1,1,0,1,1,1,2,1,2,5,3,1,10,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,6,0,1,1,1,1,1
1760755589708,0.087294,0.089844,1,1,1,1,1,1,5,11,1,9,0,10,14,1,3,2,1,1,1,1,25,0,250,623,1314,616,1,678,637,66,220,47,1,1,1,1,136,0,489,759,1091,741,0,982,780,89,78,50,1,1,1,1,7,1,129,285,330,250,1,341,350,19,26,9,1,1,1,2,10,1,51,136,129,99,1,120,200,19,10,9,0,1,1,1,25,1,576,650,629,437,0,472,470,39,42,21,1,1,0,10,926,1,1296,1384,1417,1070,1,1174,1224,169,104,70,1,1,1,314,1045,1,1753,1910,2051,1882,1,1817,1897,292,199,116,1,1,1,305,868,1,1805,2092,2395,2358,0,2553,2333,355,262,179,1,1,1,306,736,1,1987,2314,2541,2553,2,2752,2404,710,292,216,1,1,1,268,670,0,1608,2113,2444,2393,1,2757,2331,372,322,241,1,1,1,65,56,1,592,785,923,857,1,1178,749,184,68,51,1,0,1,1,1,0,54,22,15,12,0,11,15,0,9,134,1,1,0,17,1,1,12,2,15,4,1,4,1,0,1,7,1,1,1,5,1,1,0,1,1,1,0,0,0,0,2,1,1,1,1,2,1,1,1,1,0,1,0,0,0,0,1,1
1760755590018,0.050032,0.070312,1,1,1,2,1,2,3,9,1,8,0,2,1,1,2,1,1,1,1,1,33,0,387,654,665,546,1,337,445,58,14,7,1,1,0,1,104,1,598,523,268,418,0,400,398,42,14,12,1,1,1,1,4,1,87,193,7,104,0,61,148,15,4,1,1,1,1,0,8,1,24,25,0,21,1,17,13,1,1,0,1,1,1,1,8,1,353,191,8,125,0,62,115,11,6,1,1,1,1,84,585,1,931,919,404,539,1,374,466,61,16,6,1,1,1,29,653,1,1361,1404,846,1066,1,849,1070,127,24,18,1,1,1,33,533,1,1331,1661,1230,1710,0,1458,1449,190,35,30,1,1,1,27,435,1,1723,2132,1658,2054,1,1803,1617,514,79,26,1,1,1,34,334,0,1179,1813,1473,1706,0,1780,1390,189,32,28,1,1,1,1,5,1,143,268,23,248,1,151,135,15,2,4,1,0,1,1,1,0,108,14,1,32,0,13,9,0,5,2,0,1,1,2,1,1,27,15,1,28,0,6,9,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,3,0,0,1,1,1,1,1,2,0,1,1,0,1,1,1,3,1
1760755590425,0.003985,0.000000,1,1,1,1,2,1,5,4,1,3,1,1,1,1,3,1,1,0,1,1,6,0,39,197,926,65,1,81,20,1,2,1,1,0,1,2,16,1,48,102,117,51,1,185,86,0,1,1,0,1,0,31,1,1,22,189,104,17,1,42,71,1,1,0,1,0,1,1,1,1,7,24,6,1,0,2,2,1,0,0,1,1,1,2,2,1,7,5,2,2,1,1,1,4,3,1,1,0,1,2,0,1,5,7,1,1,2,1,1,7,1,1,1,1,1,4,1,1,87,51,11,42,1,5,5,8,0,0,1,1,1,2,1,1,118,102,151,47,1,16,12,3,0,1,0,1,1,1,1,1,85,103,270,22,1,242,10,9,2,0,1,1,1,1,12,0,5,4,6,1,1,17,1,1,1,1,1,1,0,1,7,1,1,4,1,27,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,10,0,1,0,0,1,0,1,1,1,2,1,1,0,1,1,5,1,1,1,0,1,1,1,1,1,2,2,2,0,1,1,3,0,1,1,0,1,0,1,1,1,1,3,1,0,1,1,2,1,1,0,1,1,0
1760755590835,0.057158,0.070312,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,49,1,234,562,618,520,1,669,448,28,22,17,1,1,1,1,136,0,314,513,318,486,1,870,421,23,13,9,1,1,2,11,6,1,31,82,10,71,1,139,58,1,0,0,1,1,1,6,7,1,8,23,2,15,1,28,19,1,1,0,1,0,1,4,14,1,238,235,30,194,1,246,184,10,6,6,1,0,1,14,781,0,772,997,594,708,0,929,664,53,18,23,1,1,1,20,826,1,1169,1555,1081,1391,0,1532,1352,115,25,50,1,1,1,20,615,1,1099,1740,1413,2006,1,2151,1739,132,36,53,1,1,1,19,526,1,1315,2038,1636,2159,0,2365,1820,373,74,60,1,1,1,19,449,1,942,1835,1600,2015,0,2285,1658,158,35,53,1,1,1,2,22,1,143,564,245,491,0,606,352,25,6,28,1,1,1,1,3,0,51,50,1,44,1,3,41,2,5,14,1,1,2,9,1,1,8,4,1,5,0,1,7,0,1,1,1,1,1,8,1,1,3,2,1,3,0,1,0,0,1,0,1,1,1,5,1,2,1,2,1,1,0,2,0,0,1,1
1760755591142,0.093088,0.121094,1,1,1,1,1,1,4,4,1,3,1,4,3,1,1,1,0,1,1,5,36,0,247,645,1266,613,1,684,626,52,254,42,1,1,1,37,143,1,488,754,1093,722,1,1030,760,71,73,37,1,1,1,65,14,1,141,301,309,253,1,373,341,15,19,10,1,1,1,1,16,1,50,162,144,104,1,133,233,3,13,3,1,1,1,88,29,0,724,678,655,462,0,490,488,30,40,22,1,4,1,428,869,1612,1268,1180,1245,904,0,1015,972,142,73,24,1,1,1,241,1018,1790,1687,1798,1912,1787,1,1740,1823,238,167,131,1,0,1,189,775,1752,1742,2013,2313,2359,1,2394,2291,342,225,172,1,1,1,192,661,1753,1938,2267,2468,2512,1,2616,2380,713,280,206,1,1,1,197,599,1481,1593,2112,2415,2351,0,2618,2413,364,335,205,1,1,1,31,57,530,545,753,889,819,1,1076,719,89,56,49,1,1,0,1,2,10,52,12,21,15,1,22,19,1,23,171,1,1,1,26,1,1,6,11,10,13,0,10,4,0,10,11,0,1,1,11,1,2,1,1,1,0,0,2,1,1,1,4,1,1,1,1,1,2,1,2,0,2,1,2,1,2,2,6
1760755591483,0.011592,0.000000,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,5,17,1,98,317,920,210,1,117,134,5,22,10,0,1,1,8,36,0,186,204,239,169,0,439,142,0,12,2,1,1,1,5,12,1,58,227,96,77,1,30,115,1,5,3,1,1,1,1,66,0,7,17,1,3,1,1,88,1,1,0,1,1,1,1,10,1,6,3,1,1,1,1,9,5,2,1,1,2,1,1,1,1,2,2,1,1,0,1,1,7,1,1,1,1,1,6,30,1,384,428,101,64,0,56,69,14,8,1,1,1,1,4,16,0,299,491,451,360,1,479,114,10,12,5,1,1,1,6,15,1,209,713,843,492,0,782,238,22,77,4,0,0,1,4,38,1,136,142,169,64,0,344,86,0,3,1,1,2,0,1,0,1,5,0,1,1,0,1,0,4,1,2,1,1,1,2,1,0,4,2,1,1,1,1,0,1,1,11,0,1,1,1,1,1,5,12,1,1,0,1,1,1,12,7,1,1,1,1,0,1,3,5,1,2,0,1,1,4,2,4,0,1,1,1,1,1,1,1,0,0,1,2,0,2,1,4
1760755591859,0.017875,0.019531,1,1,1,1,3,1,5,2,1,2,1,1,1,1,1,1,1,1,1,1,35,0,124,286,817,263,0,114,138,3,5,3,1,1,0,1,33,1,78,187,183,180,1,118,98,1,3,1,1,1,1,2,23,1,45,151,65,199,1,15,95,1,3,1,1,1,1,1,117,1,6,11,1,14,0,1,9,0,1,1,1,1,1,1,12,1,18,26,1,17,1,1,9,1,2,1,1,1,1,1,17,1,81,46,2,27,1,2,10,1,2,1,1,1,1,1,223,1,537,502,304,288,1,217,143,1,10,1,1,1,1,1,67,0,387,576,754,788,2,701,408,1,13,16,1,2,0,80,57,3,386,745,1092,984,1,1052,629,7,41,4,1,1,1,9,72,1,342,570,947,581,1,842,338,1,19,7,1,1,0,1,0,1,10,6,4,32,1,1,6,1,1,0,1,2,2,1,1,1,3,1,1,7,1,1,2,1,2,2,1,0,1,2,2,1,14,11,1,24,1,1,4,0,1,0,1,1,1,1,1,1,2,2,1,18,1,1,2,1,2,0,0,1,1,1,1,1,1,2,1,2,1,1,0,1,0,1
1760755592268,0.088664,0.093750,1,1,1,1,1,1,3,4,1,3,0,2,2,1,2,1,1,1,1,1,102,1,295,663,1368,665,1,713,681,63,90,62,1,1,1,2,234,0,554,855,1214,855,0,1156,904,84,89,41,1,1,1,1,14,1,360,278,291,234,0,334,359,20,20,11,1,1,1,1,24,1,172,183,152,115,0,140,198,11,13,5,1,1,1,1,76,1,852,746,749,512,0,551,560,46,53,26,0,1,1,2,1003,1,1360,1393,1448,1105,1,1232,1289,141,123,48,1,1,1,304,1080,1,1760,1908,2030,1910,2,1860,1903,280,226,89,1,1,1,290,860,1,1869,2116,2420,2509,0,2502,2452,380,304,147,1,1,1,254,779,1,1976,2288,2526,2555,1,2584,2480,665,355,120,1,1,1,118,695,0,1629,2078,2390,2349,1,2499,2352,321,412,163,1,1,1,33,62,1,510,719,826,725,0,922,660,64,75,51,1,1,1,1,5,1,123,34,37,28,0,29,25,1,28,54,1,0,1,17,1,0,14,9,12,15,1,10,12,1,1,1,1,1,1,4,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,0,1,0
1760755592577,0.052698,0.070312,1,1,1,1,1,1,4,2,2,3,0,2,0,1,0,1,1,0,1,1,48,1,443,605,666,554,1,373,523,42,21,14,1,1,2,3,158,0,726,568,312,518,1,550,519,37,18,16,1,1,1,4,6,1,140,207,9,142,1,79,244,11,6,1,1,1,0,2,18,0,77,54,1,33,0,18,46,2,2,1,1,1,1,2,14,0,380,185,13,137,2,57,156,10,5,2,1,1,1,12,598,0,982,875,493,592,1,421,565,60,15,20,1,1,1,17,565,1,1362,1394,963,1254,1,989,1288,139,35,51,1,1,1,18,466,0,1396,1707,1345,1910,1,1563,1763,174,50,42,1,1,1,17,401,1,1608,2082,1632,2056,1,1897,1883,500,123,32,1,0,1,25,294,0,1145,1684,1429,1700,1,1680,1552,164,38,29,1,1,1,1,8,0,55,301,43,250,1,171,204,17,7,2,0,1,1,1,1,1,87,14,1,6,0,4,11,1,18,6,2,1,0,1,1,0,13,9,1,11,1,2,5,1,6,1,1,2,1,2,1,1,3,3,0,2,1,1,0,1,1,1,1,2,1,2,1,0,0,1,1,1,1,1,0,1,1,1
1760755592986,0.003273,0.000000,1,1,1,2,1,1,2,8,1,2,1,1,1,1,2,1,1,1,1,5,4,1,11,160,885,52,2,68,23,2,2,1,1,1,1,1,7,1,45,69,98,85,1,288,146,2,3,1,1,1,1,18,1,2,10,193,78,94,1,80,124,0,1,1,1,1,1,1,21,1,0,11,2,7,1,3,110,0,1,1,1,1,1,1,2,1,1,4,1,8,1,1,11,11,2,0,0,1,1,1,1,0,0,2,1,2,0,1,15,19,1,1,1,1,1,1,1,2,7,26,3,102,0,3,5,19,1,1,1,1,1,1,1,1,56,73,5,52,0,6,14,11,1,0,1,1,1,1,1,2,7,9,1,17,0,7,5,10,1,1,1,1,1,2,2,1,1,1,1,10,0,2,3,7,0,0,1,1,1,3,1,2,0,1,1,1,0,1,1,3,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,0,1,1,1,1,2,1,1,1,1,1,0,1,0,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1,0
1760755593292,0.046308,0.066406,1,1,1,1,1,2,2,5,1,9,2,1,1,1,1,0,1,1,1,15,31,1,274,607,759,571,0,160,458,19,15,0,1,1,1,22,130,1,410,606,381,562,1,423,454,14,18,1,1,2,1,35,2,2,40,162,24,118,1,12,104,1,3,0,1,2,1,1,5,1,16,50,2,29,0,2,26,0,1,0,1,1,1,2,6,1,145,199,46,150,1,12,124,0,9,0,1,1,1,16,597,1,626,909,554,624,0,237,538,23,16,1,1,1,1,37,537,1,984,1418,1043,1273,1,758,1183,38,34,22,1,1,1,47,504,1,986,1658,1357,1893,1,1325,1531,59,40,48,1,1,1,31,394,1,1248,2054,1644,2004,1,1528,1582,239,127,21,1,1,1,28,298,0,797,1656,1437,1666,0,1385,1212,69,39,17,1,1,1,1,1,1,40,201,16,142,1,17,93,1,0,11,1,1,1,1,1,1,34,36,5,25,1,1,23,0,1,9,1,1,1,2,1,0,23,24,5,33,1,2,24,1,1,1,1,1,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0
1760755593706,0.091984,0.089844,0,2,2,1,1,1,5,6,1,19,1,13,2,2,1,2,1,1,1,1,55,1,613,707,1430,694,1,734,784,60,80,73,1,1,1,2,257,1,1026,943,1396,924,1,1251,1014,89,75,59,1,1,1,1,10,1,503,334,381,296,1,405,366,21,20,14,1,1,1,1,12,1,296,248,246,184,1,200,289,17,15,12,1,1,1,1,37,1,925,869,856,570,1,610,639,44,43,25,1,1,1,2,952,1,1359,1392,1542,1147,0,1268,1315,128,100,54,3,0,19,291,1231,3,1815,1944,2177,2027,0,2038,2043,268,166,93,1,0,1,285,1357,1,1870,2135,2422,2492,2,2622,2464,344,205,147,1,1,1,282,1196,1,1929,2214,2483,2484,0,2648,2440,618,292,150,1,0,1,268,1069,0,1572,1974,2299,2243,1,2519,2300,281,265,208,1,1,1,31,180,1,369,550,625,546,0,700,471,41,32,21,1,0,1,2,1,1,102,38,26,18,1,31,23,0,30,116,1,0,1,32,1,1,15,10,14,10,0,14,24,1,1,3,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1
1760755594009,0.026924,0.035156,1,2,1,1,2,1,6,4,1,3,0,1,2,1,3,1,1,1,1,1,102,1,266,384,751,329,1,73,274,4,21,1,1,1,1,3,222,0,556,329,210,303,0,313,314,5,11,1,1,1,1,1,36,1,100,269,53,105,0,13,144,1,5,0,1,1,1,1,179,1,11,17,1,10,0,1,5,1,0,0,1,1,1,1,27,1,64,36,1,27,0,2,19,1,3,1,1,1,1,4,179,1,437,367,71,150,1,16,117,19,9,4,0,1,1,4,353,1,822,795,499,451,1,304,566,19,18,62,1,1,1,12,212,1,736,927,793,1079,0,917,705,13,26,26,1,1,1,7,164,1,860,1336,1214,1274,1,1006,992,31,122,21,1,1,1,13,174,1,525,720,936,745,1,910,493,8,18,13,1,2,1,1,1,1,10,16,2,38,1,1,15,0,1,0,0,1,1,1,0,1,2,2,2,11,0,1,1,1,1,3,1,1,1,1,1,1,5,18,1,23,1,1,6,0,1,9,1,2,1,1,0,2,2,11,1,11,1,1,3,0,1,3,1,0,1,1,1,1,1,1,1,3,0,1,1,1,1,4
1760755594323,0.009797,0.000000,1,1,1,1,1,1,3,6,1,4,1,0,4,1,2,1,1,1,1,1,4,1,114,205,928,170,0,156,182,1,4,0,1,1,1,4,1,0,184,167,143,142,1,493,185,1,2,0,1,1,1,2,1,1,25,137,39,77,0,16,103,0,1,1,0,1,1,1,53,1,7,13,1,12,0,1,16,1,1,1,1,1,1,1,23,1,7,7,1,6,1,1,2,0,1,0,1,1,1,1,11,1,4,6,1,7,1,1,1,1,1,1,1,1,1,3,24,1,356,239,52,156,1,54,35,1,1,1,1,1,1,1,55,1,133,375,533,335,1,294,69,0,1,0,1,1,1,3,15,1,174,427,829,498,1,797,216,8,7,0,1,1,1,4,2,0,72,97,126,67,1,276,69,1,1,1,1,1,1,1,0,1,7,6,2,11,1,2,2,1,1,1,1,1,1,1,1,0,3,1,1,2,1,1,0,1,0,2,1,1,1,4,1,1,1,2,0,0,1,1,1,1,1,2,1,1,1,3,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1
1760755594727,0.076996,0.082031,1,1,1,1,1,1,3,7,0,8,2,1,8,1,2,2,0,1,1,1,72,1,386,754,770,787,0,384,782,62,45,29,1,1,1,1,177,1,606,807,545,830,1,702,888,65,55,35,1,1,1,1,12,1,153,322,37,279,1,117,356,17,16,9,1,1,1,1,17,1,83,254,12,174,0,39,242,10,10,5,1,1,1,1,36,1,833,620,208,509,0,162,519,33,33,14,0,1,2,142,1517,1,1447,1393,883,1146,2,738,1299,102,102,39,1,1,1,146,1436,1,1820,1841,1408,1947,1,1298,1866,198,158,67,1,1,1,151,1336,0,1896,2063,1650,2426,3,1845,2370,262,274,90,1,1,1,176,1221,1,1993,2242,1767,2471,1,1869,2335,503,309,64,1,1,1,76,1126,0,1517,1978,1672,2267,8,1773,2135,214,308,95,1,1,1,20,212,1,345,561,215,494,0,205,467,27,37,41,1,1,0,1,4,1,66,74,1,59,1,16,50,3,9,21,1,1,1,85,4,1,48,24,0,35,1,7,54,3,2,1,1,1,1,3,0,1,1,2,1,3,2,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,2,0,1,0,2
1760755595135,0.080270,0.156250,1,2,1,2,1,2,1,1,1,1,1,2,3,2,4,4,1,1,1,1,33,1,477,507,1130,483,204,578,472,29,30,15,1,1,1,1,97,0,781,551,822,542,281,944,519,33,21,11,1,1,1,1,6,1,160,142,139,92,104,165,144,9,6,1,0,1,1,1,17,1,86,60,70,45,56,58,103,3,5,2,1,1,1,1,25,0,554,400,470,257,328,318,279,21,17,9,1,1,1,34,1385,1,1187,1081,1180,716,818,914,760,53,35,27,1,1,1,187,1313,1,1556,1588,1782,1589,1764,1626,1470,163,49,90,1,1,1,111,992,1445,1544,1736,2015,2090,2345,2223,1974,205,52,53,1,1,1,138,968,1303,1892,2095,2391,2290,1,2597,2136,513,126,52,1,1,1,126,834,1161,1388,1798,2210,2035,5,2440,1859,193,75,79,1,1,1,12,60,36,203,374,409,265,0,416,227,14,8,4,0,1,2,1,1,1,56,17,24,12,1,21,11,1,46,17,1,1,1,18,1,1,15,24,28,26,0,18,46,1,50,0,0,1,1,1,2,1,6,2,1,1,0,2,0,1,2,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1
1760755595444,0.004029,0.000000,1,1,1,2,4,1,1,2,1,0,1,1,1,1,1,1,1,1,1,5,5,0,31,150,938,61,0,65,81,1,2,0,1,1,1,16,14,1,71,69,90,97,1,426,175,1,1,1,0,2,1,3,3,1,15,154,64,96,1,68,87,0,1,1,1,0,1,1,75,1,1,16,2,7,0,2,86,0,0,0,1,1,1,2,10,0,4,4,0,4,0,1,11,7,2,2,1,1,0,2,5,0,3,4,1,3,1,1,3,12,1,7,1,1,1,1,2,1,91,19,4,74,1,2,6,7,1,4,1,0,1,2,4,1,65,217,66,86,1,11,12,1,1,1,1,1,1,8,4,1,10,40,39,32,1,109,8,8,1,0,1,1,1,2,3,1,1,8,4,8,1,11,1,1,0,1,1,1,1,1,3,1,0,3,1,16,1,1,1,0,1,1,1,1,1,1,11,1,0,1,1,5,1,1,0,1,1,0,1,1,1,2,3,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,2,2,1,2,1,2,1,1,1,1,1,1,0,1,1,1,2,0,1,0,1,1,1,1,1,2,2,3
1760755595853,0.042010,0.062500,1,1,1,1,1,1,2,2,1,4,0,1,1,1,2,0,0,1,1,10,18,0,202,472,695,472,1,100,374,32,40,11,1,1,1,36,88,0,273,427,312,421,1,267,348,28,30,13,1,1,1,47,2,1,46,191,48,135,1,9,152,6,10,1,1,1,1,4,3,1,15,44,14,31,1,1,25,1,1,1,0,1,1,6,3,1,131,133,55,107,1,4,97,8,12,6,1,1,1,19,389,1,512,754,425,488,0,128,452,25,27,10,1,1,1,23,422,1,836,1189,960,1075,0,662,1056,49,43,39,1,1,1,35,335,0,866,1470,1257,1824,1,1259,1497,66,69,59,1,1,1,35,272,1,1074,1743,1568,1892,0,1478,1570,279,153,34,1,1,1,39,217,1,697,1482,1461,1693,0,1403,1266,75,61,21,1,1,1,5,1,1,53,323,77,207,0,21,135,8,26,20,1,1,1,2,1,1,52,38,5,28,1,1,26,0,2,3,0,1,1,2,1,1,13,15,2,13,0,1,7,1,0,0,0,1,1,2,2,1,3,1,1,2,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1
1760755596159,0.095052,0.097656,1,1,1,1,1,1,3,2,1,2,1,1,1,1,2,1,1,1,1,2,49,1,560,623,1237,629,1,666,648,47,226,64,1,1,1,2,181,1,964,836,1183,848,1,1090,874,74,83,39,1,1,1,3,12,1,374,227,272,204,2,280,293,28,26,22,1,1,1,1,29,0,265,228,213,168,1,185,284,13,18,8,1,1,1,2,75,0,947,802,814,573,1,609,640,49,62,39,1,0,1,444,1028,0,1423,1411,1494,1181,0,1267,1316,158,127,89,1,1,1,340,1074,1,1960,2006,2191,2083,0,2052,2052,329,233,187,1,1,1,361,926,1,2062,2249,2520,2616,2,2647,2569,434,292,246,1,1,1,352,824,3,2155,2371,2640,2701,1,2701,2595,703,355,298,1,0,1,329,710,1,1790,2167,2516,2500,1,2586,2460,375,366,347,1,1,1,59,71,1,570,730,888,754,0,996,696,87,65,69,0,1,1,2,1,1,65,23,21,23,1,28,25,1,26,202,1,0,1,23,1,0,21,15,23,20,0,19,16,1,70,15,1,2,2,2,1,1,1,1,0,0,0,1,0,1,16,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,3,0
