time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759040393,0.017048,0.015625,1,1,1,1,1,2,4,9,1,14,0,1,4,2,2,2,1,1,1,1,5,1,67,820,246,170,1,101,151,2,3,3,1,1,1,2,135,1,54,197,55,140,2,45,385,13,1,2,1,1,1,1,11,1,29,132,26,86,1,16,72,1,1,1,1,1,1,1,10,0,6,17,1,20,1,1,7,0,0,1,1,1,1,2,2,1,5,7,1,4,1,1,29,1,1,1,1,1,0,1,1,0,4,8,1,6,0,1,13,1,1,0,1,1,1,1,32,1,420,358,226,311,0,315,241,3,3,1,1,1,1,1,29,1,478,747,610,816,1,850,336,6,2,5,1,1,1,1,26,0,397,841,1127,1015,0,1120,660,7,2,6,1,1,1,1,23,1,263,497,1032,664,0,715,239,1,1,7,1,1,1,1,1,1,14,22,6,23,0,5,6,0,1,14,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,2,0,1,0,1,1,1,1,1,1,1,0,1,7,17,1,16,0,2,14,1,2,1,1,1,1,1,1,1,2,3,1,4,1,2,2,1,2,1
1760759040800,0.084590,0.082031,1,2,1,1,1,1,4,7,1,6,1,7,7,1,2,1,1,1,1,1,446,1,231,1263,255,582,1,637,616,76,283,28,1,1,1,1,739,1,380,760,265,709,0,957,805,328,98,27,0,1,1,1,163,1,78,264,24,230,0,276,289,36,22,6,1,1,1,2,279,1,93,293,42,280,1,273,546,25,17,10,1,1,1,1,422,1,429,789,346,619,0,620,737,84,61,31,1,1,1,1,1084,1,858,1418,826,1201,1,1230,1424,231,147,52,1,1,1,1,1746,1,1442,1940,1438,2078,2,1951,2081,418,232,206,1,1,1,1,1721,0,1511,2215,1761,2488,0,2389,2441,552,298,135,1,1,1,2,1446,0,1625,2366,1849,2555,1,2545,2529,754,337,139,1,1,1,1,1278,1,1225,2102,1684,2357,1,2233,2158,435,243,144,0,1,1,1,350,1,206,707,336,675,1,559,558,175,46,22,1,1,1,1,20,1,3,9,1,10,0,8,3,1,158,55,1,1,1,2,24,1,15,38,1,20,1,19,19,1,26,3,1,1,1,1,6,1,4,24,0,18,1,17,8,1,6,1,1,1,1,1,1,1,2,0,1,0,0,1,1,1,1,1
1760759041108,0.040826,0.062500,1,1,1,1,1,1,5,16,1,9,1,1,4,1,2,1,1,1,1,1,194,1,187,1112,236,420,0,135,398,36,27,9,1,1,1,1,381,1,246,606,156,424,1,117,533,190,7,13,1,2,1,1,93,1,89,243,38,185,1,23,170,24,1,4,1,1,1,2,107,1,11,44,1,34,0,1,26,2,1,1,1,1,1,1,34,0,21,38,1,31,1,1,27,2,1,1,1,1,1,1,404,1,356,802,265,441,1,122,476,35,15,13,1,1,2,1,763,1,933,1194,809,944,1,597,1024,84,17,84,1,1,1,1,804,1,893,1422,1099,1654,1,1097,1211,112,12,35,1,1,1,1,581,1,964,1862,1580,1858,4,1541,1545,259,37,25,1,1,1,1,449,1,639,1408,1428,1364,1,1153,1051,88,16,27,1,1,1,1,18,1,32,78,3,45,1,3,36,1,0,0,1,1,1,1,2,1,1,1,1,1,1,1,0,0,3,16,1,1,1,1,9,1,8,33,1,17,0,1,19,1,2,4,1,1,1,1,1,1,3,13,0,12,1,1,2,1,1,0,1,1,1,2,1,2,1,2,1,2,1,1,1,1,1,2
1760759041518,0.004388,0.000000,1,1,1,1,1,1,3,14,1,4,1,0,3,0,1,0,1,1,1,1,1,1,27,741,338,36,0,214,147,1,2,1,1,1,1,2,14,1,17,90,18,31,1,80,320,1,1,0,1,1,1,1,1,1,15,54,7,17,0,29,50,0,1,0,1,1,1,1,10,1,5,9,1,3,0,3,9,1,1,1,1,1,0,1,7,1,8,10,1,3,1,1,4,0,1,0,1,1,1,1,4,1,3,5,1,2,1,1,3,1,1,0,0,1,1,1,2,1,76,32,1,67,1,1,10,1,1,1,1,1,1,2,1,0,190,166,11,74,1,9,37,0,1,1,1,1,1,1,1,1,29,327,360,25,1,442,93,6,1,0,1,1,1,1,1,1,1,12,5,1,1,9,53,1,1,1,1,1,1,1,1,2,1,15,1,1,0,4,17,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
1760759041826,0.065404,0.074219,1,1,1,1,1,1,7,9,1,10,1,0,15,1,3,1,1,1,1,1,16,1,226,1159,242,570,0,93,625,57,155,9,1,1,1,1,120,1,355,667,259,661,1,203,793,226,63,11,1,1,1,1,1,1,71,250,24,248,1,9,244,23,6,1,1,1,1,1,4,1,87,267,31,276,0,13,496,27,9,6,1,1,1,1,7,0,253,487,186,446,1,48,506,48,23,14,1,1,1,1,383,0,737,1332,778,1061,1,620,1292,147,59,19,1,1,1,1,845,1,1342,1775,1356,1875,1,1222,1911,275,112,45,1,1,1,1,841,1,1397,2055,1624,2324,1,1659,2303,343,147,46,1,1,1,1,614,1,1529,2248,1790,2436,1,1851,2464,581,190,61,1,1,1,1,501,1,1130,1993,1686,2297,1,1586,2140,317,133,53,1,1,1,1,17,1,143,531,228,546,1,47,437,45,19,12,1,1,0,1,1,1,6,13,1,4,1,1,19,1,60,26,1,0,0,1,1,0,8,14,1,22,1,1,14,1,9,0,0,2,1,2,1,2,11,11,1,9,1,1,7,1,3,0,2,1,1,1,1,1,0,2,1,1,1,0,0,0,1,0
1760759042235,0.071544,0.121094,1,1,1,1,1,1,4,10,1,14,5,1,12,1,2,2,1,1,1,1,322,1,190,1077,151,508,111,245,517,70,29,30,1,0,1,1,548,0,352,747,222,631,31,287,718,270,17,24,1,1,1,1,150,1,88,305,36,259,43,61,262,42,2,10,1,1,1,1,190,1,43,156,7,128,14,20,278,24,2,9,1,1,1,1,231,1,255,492,139,379,80,129,400,41,5,5,1,0,1,1,884,1,706,1271,650,959,341,682,1096,195,17,29,1,1,1,1,1499,2,1348,1785,1289,1824,995,1267,1747,346,37,176,1,1,1,1,1423,1,1395,2080,1585,2334,991,1723,2119,445,35,75,1,1,1,1,1146,1,1578,2276,1796,2455,1159,1959,2292,754,61,72,1,1,1,1,920,1,1096,1986,1642,2196,707,1648,1891,353,33,60,1,1,1,1,138,2,113,466,123,435,77,108,298,38,1,13,1,0,1,1,21,0,3,3,1,6,1,2,4,0,2,7,1,0,1,1,27,1,11,21,1,49,0,3,27,2,4,7,1,0,1,1,1,1,5,8,1,13,3,1,5,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,0,1,1,0
1760759042542,0.002407,0.000000,1,1,1,1,1,1,4,3,1,1,1,1,4,1,2,1,1,1,1,1,1,1,14,567,285,19,1,204,167,4,4,1,1,1,1,1,1,1,11,42,9,14,0,17,332,1,1,0,1,2,1,1,1,1,51,34,6,6,0,18,87,1,1,1,1,1,2,1,1,0,32,3,1,1,1,1,137,0,1,0,1,1,1,1,1,0,9,1,1,6,0,1,18,1,1,1,1,1,1,1,1,0,9,1,1,12,1,1,6,1,1,0,1,1,1,1,1,1,10,1,0,62,1,1,1,1,1,0,1,1,1,2,1,2,1,1,0,24,0,1,4,1,1,1,1,1,0,1,1,0,1,1,1,12,1,1,1,8,1,1,1,2,1,1,1,1,1,1,1,4,1,1,48,7,1,1,1,1,1,1,1,1,0,1,1,4,0,1,13,1,1,0,1,1,1,2,1,0,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,0,0,1,0,1,1,1
1760759042884,0.048761,0.066406,1,1,1,1,1,1,5,10,1,7,1,1,7,1,2,1,1,1,1,1,41,1,226,1236,290,513,1,149,514,31,72,7,1,1,1,1,107,1,291,567,201,492,0,128,562,250,25,7,0,1,1,1,1,1,77,254,31,197,0,13,200,20,6,1,1,1,1,1,2,1,41,157,10,132,1,13,194,11,3,1,1,1,0,1,1,1,54,110,4,85,0,3,124,12,11,2,1,1,1,1,577,1,496,990,481,624,1,302,736,44,25,7,1,1,1,1,1085,1,1163,1464,1044,1354,1,868,1359,100,49,19,1,1,1,1,1138,1,1097,1714,1304,1866,0,1342,1623,107,76,27,0,1,1,1,819,0,1264,1991,1604,1973,1,1534,1728,176,173,13,1,2,1,1,670,1,768,1715,1506,1599,1,1217,1181,84,76,18,1,1,1,2,1,1,17,65,2,38,2,1,48,1,1,30,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,11,1,1,1,1,1,1,10,24,1,6,1,2,28,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1
1760759043258,0.083320,0.082031,1,1,1,1,1,1,6,11,1,12,1,10,9,1,3,1,1,0,1,1,530,1,267,1263,279,668,0,744,655,79,152,24,1,1,0,1,613,1,445,821,289,762,1,876,848,436,38,32,1,1,1,1,188,1,100,359,45,314,1,379,372,50,18,13,1,1,1,1,247,0,109,322,39,274,0,312,551,25,18,8,1,1,1,1,365,1,434,791,295,610,1,645,694,67,28,19,1,1,1,2,1033,1,893,1447,841,1226,1,1329,1422,205,77,48,1,1,1,1,1641,1,1954,1941,1442,2109,2,1943,2024,383,142,199,1,1,1,1,1582,0,1964,2227,1772,2499,2,2301,2374,476,160,106,1,1,1,1,1324,1,2056,2359,1828,2560,1,2439,2368,659,226,115,1,1,1,1,1125,1,1590,2077,1665,2332,1,2090,2014,384,141,87,1,1,2,2,189,2,239,394,124,475,1,330,351,37,11,11,1,1,1,1,43,1,3,13,1,9,1,8,4,0,51,32,1,1,1,1,18,1,7,17,1,23,1,18,28,1,10,1,1,1,1,1,2,0,3,3,0,4,1,6,3,1,1,0,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1
1760759043668,0.003176,0.000000,1,1,1,1,1,1,4,6,0,2,1,1,4,1,2,1,1,1,1,0,12,1,19,693,329,23,0,171,143,1,44,1,1,1,1,1,178,1,14,77,18,17,1,45,547,1,6,0,1,1,1,1,17,1,29,94,11,13,1,36,75,0,15,1,1,1,1,1,39,1,4,25,1,1,0,3,168,0,1,0,1,1,1,1,6,0,2,10,1,3,0,1,12,1,1,1,1,1,1,1,5,1,2,13,1,3,1,2,20,0,1,1,1,1,1,1,1,1,18,6,1,76,1,1,11,0,1,1,1,1,1,1,1,1,36,1,1,9,1,1,2,0,1,0,1,1,1,1,1,0,15,1,1,2,1,1,5,0,1,0,1,2,1,1,1,1,8,1,1,1,1,0,2,0,1,1,1,1,1,1,1,1,1,2,1,1,1,4,8,1,1,1,1,1,1,2,1,0,0,1,1,1,1,2,1,0,1,0,1,0,1,2,0,0,0,1,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
1760759043948,0.035960,0.058594,1,1,1,1,1,1,6,15,1,10,0,1,4,2,1,3,1,2,1,2,127,1,105,1029,188,333,0,55,247,14,12,11,0,1,0,1,398,1,137,445,99,305,1,41,241,84,10,6,1,1,1,1,76,1,43,187,15,141,1,14,105,13,4,4,1,1,1,1,53,1,7,18,1,12,1,1,20,0,1,2,0,1,1,1,22,0,24,30,1,21,1,1,22,1,1,2,1,0,1,1,130,1,217,480,60,255,0,30,375,13,9,7,2,1,1,1,819,1,834,1095,790,1033,0,647,682,38,22,9,1,1,1,1,905,1,750,1327,1034,1585,1,1120,1106,49,30,13,1,1,1,1,555,1,861,1741,1443,1809,0,1454,1369,87,175,13,1,1,1,1,476,2,609,1427,1467,1403,0,1158,888,35,43,6,1,1,1,1,10,1,12,76,2,45,0,3,34,1,3,1,1,1,1,2,6,1,1,1,1,1,2,1,1,0,2,33,1,0,1,1,0,1,12,17,1,16,0,1,22,1,2,15,1,0,1,2,1,1,2,1,1,2,0,1,1,1,1,13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,2
1760759044384,0.090840,0.085938,1,1,1,1,5,1,4,8,1,5,0,4,6,1,2,1,1,1,1,1,567,1,231,1147,217,609,1,728,640,63,176,18,1,1,1,1,659,1,438,794,272,748,1,959,785,178,96,24,2,1,1,1,197,1,92,325,23,277,1,371,337,23,15,7,1,1,1,2,275,1,120,388,63,339,1,406,570,23,23,8,1,2,1,2,537,0,587,989,425,778,1,929,845,84,48,23,1,1,1,1,1203,0,929,1521,863,1330,0,1548,1519,228,107,45,1,1,1,1,1897,1,1582,2086,1536,2236,0,2338,2168,405,193,138,1,1,1,1,1882,1,1654,2336,1839,2619,2,2820,2543,511,249,129,1,0,1,1,1584,1,1740,2464,1904,2715,1,2921,2626,706,263,106,1,1,1,1,1409,1,1366,2216,1769,2507,0,2661,2295,437,200,137,1,1,1,1,321,2,198,635,280,639,0,632,563,260,26,11,1,1,1,1,77,1,7,13,1,12,1,16,14,1,112,111,1,1,1,1,20,1,8,36,0,19,0,29,14,2,22,3,1,1,1,1,4,1,5,3,1,28,0,3,5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1760759044692,0.010111,0.000000,1,1,1,1,1,1,6,8,1,4,0,0,2,1,2,1,1,1,1,1,22,1,80,916,303,86,1,150,170,8,2,1,1,1,1,2,282,1,93,330,90,133,1,108,426,10,4,1,1,1,1,1,36,1,64,170,38,96,1,92,102,5,1,1,1,1,1,1,78,0,7,15,1,9,1,1,20,1,1,0,1,1,1,1,17,1,7,11,1,4,1,1,5,1,1,1,0,0,1,1,17,1,15,25,1,12,0,2,17,0,1,1,1,1,1,1,84,1,582,259,46,54,0,144,144,19,2,0,1,1,1,1,60,0,415,542,176,291,1,404,129,8,1,0,1,1,1,1,36,1,146,430,698,284,0,727,427,27,11,1,1,1,1,1,2,1,24,47,13,19,0,56,30,0,1,1,1,1,1,1,1,1,3,9,1,1,0,4,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,0,1,1,1,1,0,1,1,0,1,1,1,1,1,2,0,1,1,2,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,2,1,1,1,2,1
1760759045107,0.026549,0.035156,1,1,1,1,5,1,5,10,1,6,1,1,5,0,2,2,1,1,1,1,75,1,80,933,218,289,2,88,189,11,73,4,0,1,1,1,306,1,94,377,112,269,0,51,278,4,13,1,1,1,1,1,53,1,43,206,40,176,0,16,100,1,8,5,1,1,1,1,44,1,9,16,1,12,1,1,98,1,1,1,1,0,1,2,15,1,11,43,1,28,0,1,20,1,1,1,1,1,1,1,15,1,17,134,1,42,0,2,32,1,5,2,1,1,1,1,410,2,699,818,820,693,2,478,610,13,23,12,1,1,1,1,449,1,532,1012,754,1301,0,904,706,14,23,11,1,1,1,1,277,0,473,1298,1175,1527,1,1267,1057,43,107,18,1,1,1,1,198,1,412,904,1119,1011,1,955,687,9,27,7,1,1,1,1,6,1,7,21,1,32,0,5,11,1,3,1,0,1,1,1,1,1,2,3,1,8,0,1,1,0,1,1,1,1,1,1,3,1,6,19,1,18,1,1,8,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
1760759045408,0.088918,0.082031,1,1,1,1,1,2,3,11,1,14,1,15,6,2,3,2,1,2,1,1,531,1,257,1257,267,635,1,788,696,90,199,29,1,1,1,1,674,1,481,798,303,779,0,1024,859,378,85,23,1,1,1,1,153,1,97,325,38,288,0,402,383,45,24,9,1,1,1,2,307,0,133,433,74,371,1,484,666,48,28,13,1,1,1,1,454,1,528,929,398,710,0,875,871,125,63,25,1,1,1,1,1163,1,955,1506,897,1322,1,1536,1548,270,134,38,1,1,1,2,1817,2,1581,2011,1519,2219,2,2254,2201,464,228,124,1,1,1,1,1797,0,1607,2270,1825,2596,1,2662,2585,618,271,101,1,1,1,1,1497,1,1639,2389,1857,2644,2,2784,2616,817,311,87,1,1,1,1,1310,1,1264,2122,1711,2377,1,2488,2241,477,213,95,1,1,1,1,167,1,100,399,104,414,0,371,411,150,25,10,1,1,1,1,39,1,7,13,1,13,0,17,10,1,127,54,1,1,1,1,1,1,7,12,1,14,0,18,13,1,20,0,1,1,1,0,1,1,9,1,2,1,1,2,3,1,3,2,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1760759045818,0.026321,0.015625,1,1,1,1,1,1,7,16,1,14,1,1,10,6,3,5,1,1,1,1,60,1,147,1099,246,275,0,196,395,34,115,10,1,1,1,2,261,1,213,545,129,243,1,102,581,197,21,8,1,1,1,2,36,1,78,303,44,111,1,24,173,36,8,8,1,1,1,1,178,1,30,63,2,29,0,2,93,14,3,11,1,1,1,1,10,1,33,49,1,31,1,2,51,11,2,11,1,1,1,2,49,2,151,450,39,148,1,19,328,19,14,8,1,1,1,1,340,1,792,811,496,511,1,464,832,54,57,10,1,1,0,1,115,1,564,928,659,1165,1,851,910,48,30,20,1,1,1,1,186,0,457,1123,1111,1137,2,1301,1236,106,98,3,1,1,1,1,5,1,233,523,725,492,0,704,551,29,37,1,1,1,1,1,2,1,4,10,1,6,0,2,12,2,3,2,1,1,1,1,1,1,0,10,2,1,1,1,1,0,2,3,1,1,0,1,2,1,10,19,1,10,1,1,24,1,18,1,1,1,1,1,1,1,3,3,1,0,1,1,1,0,2,0,1,1,1,1,1,1,1,1,2,0,1,1,0,0,1,0
1760759046125,0.012651,0.000000,1,1,1,1,1,1,3,10,0,7,1,1,3,1,2,1,1,1,1,1,18,1,76,901,314,157,1,280,234,8,2,1,1,0,1,1,151,1,59,224,72,138,0,68,436,29,1,1,1,1,1,1,11,1,31,88,27,57,0,11,65,0,1,1,1,1,1,1,23,1,6,17,1,10,1,1,38,1,1,0,1,1,1,2,10,1,10,13,1,9,0,1,12,1,1,1,1,1,1,1,8,1,10,11,1,6,1,1,7,1,1,0,1,1,1,1,64,1,510,344,110,198,1,199,112,5,1,1,1,1,1,1,29,1,418,610,283,626,0,515,173,12,1,1,1,1,1,1,27,1,237,731,878,703,1,983,501,20,1,1,1,1,1,2,1,1,57,192,217,162,1,264,190,1,1,1,1,2,1,1,1,2,6,19,6,7,1,4,14,1,1,0,0,0,1,2,0,1,1,2,1,2,1,2,0,1,1,0,1,1,1,2,1,1,1,2,1,1,1,1,0,0,1,0,0,1,1,1,1,1,2,3,1,0,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,0,0,1,0,0,1,0
1760759046536,0.081397,0.082031,1,1,1,0,1,1,5,2,2,3,1,3,6,1,2,2,1,1,1,1,541,1,230,1138,212,580,2,586,602,66,133,16,1,1,1,1,607,0,355,663,203,635,1,654,689,192,85,11,1,1,1,1,173,1,72,246,14,233,1,261,290,29,14,4,1,1,1,1,235,0,77,270,20,224,1,235,429,22,16,3,1,1,1,1,450,1,446,867,347,628,1,652,719,86,53,14,1,1,1,1,1188,1,884,1467,825,1208,0,1246,1393,218,134,30,1,1,1,1,1876,1,1541,2024,1508,2146,1,1955,2063,381,216,111,1,1,1,2,1834,1,1533,2242,1781,2473,2,2336,2416,479,261,109,1,1,1,1,1528,1,1637,2328,1841,2551,1,2497,2488,662,282,100,1,1,1,0,1277,1,1189,2086,1715,2317,0,2459,2079,371,180,112,1,1,1,1,173,1,106,384,107,414,1,310,341,41,18,38,2,1,1,1,14,0,4,7,0,7,0,8,11,0,170,39,1,1,1,1,2,0,8,6,1,8,0,11,6,1,12,1,1,1,1,2,1,1,5,6,2,14,0,12,3,1,7,1,1,1,1,2,1,1,1,0,0,1,2,1,1,1,1,0
1760759046842,0.055134,0.109375,1,1,1,1,1,2,3,6,1,9,0,1,2,1,2,1,1,1,1,1,313,1,263,1158,289,553,0,223,545,37,6,24,1,1,1,1,325,1,369,672,216,542,2,187,587,86,6,27,1,1,1,1,99,1,96,303,31,236,1,31,204,19,1,8,1,1,2,1,95,0,31,95,1,73,0,8,103,5,1,3,1,1,1,1,71,1,100,234,32,182,1,18,189,13,4,6,1,1,1,1,676,1,600,1135,531,733,2,414,846,46,10,34,1,1,1,1,961,1,1175,1496,1001,1363,81,872,1378,84,20,233,0,0,1,1,888,0,1078,1686,1231,1830,2123,1203,1496,106,14,68,1,1,1,1,652,1,1243,1991,1607,2019,2131,1596,1719,252,36,62,1,1,1,1,480,1,675,1553,1423,1501,1647,1156,1221,73,14,45,1,1,1,1,1,1,39,77,1,109,66,10,34,1,1,2,1,1,1,1,1,1,0,1,1,2,0,0,1,0,1,1,1,0,1,1,1,1,5,7,1,8,45,1,8,0,7,3,1,1,1,2,1,1,1,2,1,3,2,2,2,0,1,1,1,1,0,1,1,2,1,1,1,0,1,1,0,1,1,0
1760759047253,0.006140,0.000000,1,1,0,1,1,1,4,4,1,2,0,1,1,1,2,1,1,1,0,1,8,1,41,762,384,25,1,269,145,1,8,1,1,1,1,1,138,1,40,126,34,44,1,91,365,1,1,1,1,2,1,1,24,1,65,105,23,62,0,31,70,0,0,0,1,1,1,1,4,0,11,14,1,11,1,1,39,1,1,1,1,1,1,1,6,1,15,18,1,9,1,1,16,1,0,1,1,1,1,1,2,1,11,27,1,6,0,2,24,1,2,1,0,1,1,1,54,1,333,156,20,30,0,35,36,1,2,1,1,1,1,1,31,1,170,174,33,120,1,28,51,1,1,1,1,1,1,1,14,1,54,317,541,52,0,517,149,10,3,0,1,1,0,1,1,1,4,16,5,1,0,11,170,1,1,1,1,1,1,1,1,2,1,14,1,1,1,6,27,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,0,1,2,1,1,0,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1
1760759047547,0.066622,0.074219,1,1,1,1,1,1,3,11,1,10,1,1,1,1,1,1,1,0,1,1,400,1,228,1154,208,566,1,123,588,70,99,28,1,1,1,1,500,1,388,616,192,594,0,127,686,260,53,18,1,1,0,1,135,1,69,230,14,208,0,12,230,24,11,6,1,1,1,1,234,1,74,238,14,229,1,9,487,21,10,6,1,1,1,1,266,1,247,539,170,428,0,45,445,49,20,14,1,1,1,1,1036,1,769,1314,724,1009,1,523,1221,142,63,33,1,1,1,1,1658,1,1384,1846,1322,1865,2,1184,1839,291,121,104,1,0,1,1,1490,0,1334,1969,1582,2210,1,1546,2138,338,131,83,1,1,1,1,1258,0,1517,2230,1812,2376,3,1776,2275,585,205,82,1,1,1,1,1059,1,1047,1916,1627,2244,1,1492,1800,279,113,61,2,1,1,2,120,2,52,295,23,326,0,5,221,29,9,33,1,1,1,1,19,1,1,2,2,4,0,2,0,0,4,8,0,1,1,1,12,1,5,11,1,15,1,1,18,2,12,18,1,1,1,1,17,1,8,11,1,13,1,1,5,0,0,1,1,2,1,1,0,0,1,2,1,1,0,1,0,0,1,1
1760759047971,0.072698,0.128906,1,2,1,2,1,2,4,6,1,2,2,1,10,1,4,1,1,1,1,1,420,1,232,1174,198,596,1,515,587,63,22,15,1,1,1,1,503,0,376,689,188,607,310,401,656,192,34,10,1,1,1,1,98,1,73,296,16,226,270,154,242,28,3,7,1,1,1,1,201,1,48,225,4,165,174,122,338,18,4,5,1,1,1,1,191,1,248,515,104,373,441,239,405,39,15,10,1,1,0,1,975,1,757,1314,648,940,1180,637,1155,183,30,23,1,1,2,1,1448,2,1342,1850,1263,1840,931,1361,1756,314,68,112,1,1,1,1,1384,1,1362,2015,1578,2226,1120,1741,2110,428,81,81,1,1,1,1,1155,1,1512,2236,1808,2413,1032,1939,2244,673,132,64,1,1,1,1,924,1,986,1867,1546,2152,1148,1572,1696,327,58,50,1,1,1,1,62,1,50,270,23,309,62,52,172,17,1,1,1,1,1,2,1,1,0,1,1,0,1,1,1,1,21,31,1,1,1,1,1,1,7,20,1,20,17,2,21,0,5,5,1,1,1,2,1,1,4,6,1,5,9,0,4,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,2
1760759048378,0.003166,0.000000,1,1,1,1,2,1,3,6,0,2,1,1,4,2,3,2,1,1,1,1,15,1,25,492,346,14,0,243,132,2,77,0,1,1,1,1,183,1,16,63,14,20,1,25,389,1,7,1,1,2,1,1,20,1,64,52,9,9,1,13,55,1,5,1,1,1,0,1,68,1,12,15,1,2,0,1,130,1,1,1,1,1,1,1,6,1,8,8,1,19,1,1,21,1,1,0,0,1,1,1,7,1,9,5,1,29,0,1,18,1,2,1,1,1,1,1,1,1,12,1,0,116,1,0,9,1,1,0,1,1,0,1,1,1,181,1,1,30,0,1,5,1,0,0,1,1,1,1,1,1,25,1,0,6,1,1,10,6,1,1,1,1,1,1,1,1,5,1,0,1,1,1,48,2,1,0,1,2,1,1,1,1,1,1,1,1,1,2,11,1,1,1,1,1,1,2,1,2,0,3,1,2,1,2,6,1,0,0,1,1,1,2,1,1,1,1,1,1,1,2,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,0,1,1,0
1760759048685,0.053543,0.070312,0,1,1,0,1,1,3,2,1,1,0,1,1,1,1,1,1,1,1,0,304,1,171,1066,191,462,1,71,484,31,74,12,1,1,1,1,426,0,285,500,149,466,1,68,555,199,19,7,1,1,1,1,82,1,67,210,16,184,1,9,203,28,9,3,1,1,1,1,139,0,41,128,6,115,0,4,251,10,4,0,1,1,1,2,61,1,67,162,7,124,1,5,175,12,8,1,0,0,1,1,757,1,566,1097,541,738,0,355,906,66,36,14,1,1,1,1,1307,1,1247,1539,1100,1542,0,966,1557,150,70,35,1,0,1,1,1242,1,1147,1739,1382,1999,1,1347,1791,194,90,75,1,1,1,1,948,1,1318,2042,1683,2173,0,1634,1943,287,211,51,1,1,1,1,777,1,861,1694,1561,1897,0,1296,1430,121,82,32,1,1,1,1,31,1,41,183,6,152,0,1,90,5,1,28,0,1,1,2,7,1,1,1,1,0,2,1,2,1,2,41,1,2,1,1,3,1,6,41,1,26,0,1,26,0,1,4,1,1,1,1,1,1,2,3,1,4,0,1,2,0,1,0,0,2,2,1,1,2,1,0,1,1,0,1,0,1,1,1
