time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756604605,0.010916,0.000000,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,0,0,1,1,1,16,1,106,383,572,93,1,18,703,39,188,1,1,1,1,1,11,0,91,481,461,115,1,41,342,43,53,1,1,1,1,1,9,3,91,132,183,199,1,51,83,12,40,1,1,0,1,1,21,1,346,67,68,105,1,4,149,4,9,1,1,1,0,2,1,1,125,15,2,18,1,2,18,17,7,1,1,1,1,1,3,0,48,21,2,39,0,8,18,7,18,1,1,1,1,1,46,1,47,20,1,12,0,10,17,1,7,0,1,1,1,1,21,1,236,139,6,32,1,6,25,1,7,0,1,1,1,1,17,3,526,490,274,53,0,230,129,23,38,0,1,1,1,1,50,4,387,820,213,79,0,124,192,60,15,1,1,1,1,1,7,1,257,482,244,18,0,20,75,6,12,0,1,1,1,1,1,3,17,16,2,1,0,1,4,1,1,1,1,1,1,1,0,4,8,60,1,1,0,1,1,0,1,0,1,1,1,0,1,1,3,10,1,1,0,2,1,2,1,1,1,1,1,1,1,1,1,9,0,1,1,1,0,1,1,0
1760756604910,0.062710,0.085938,3,1,2,1,1,2,2,3,1,1,1,1,1,0,2,1,1,1,1,1,14,1,673,865,479,1030,1,253,1379,156,414,144,1,1,1,1,13,1,745,973,538,1239,1,506,732,71,57,119,1,1,1,1,7,1,510,585,222,921,1,78,283,41,23,280,1,1,1,1,24,0,667,412,99,326,1,25,213,27,14,28,1,1,1,1,1,0,199,112,3,71,1,3,56,14,8,15,1,0,1,1,1,1,203,271,12,154,0,15,271,46,14,13,1,1,1,1,12,1,840,881,326,777,0,307,866,178,41,50,1,0,1,1,40,1,1517,1889,1182,1490,0,689,987,191,83,143,1,1,1,1,73,1,2064,2323,1524,1746,0,930,1157,178,141,170,1,1,1,1,75,0,2104,2315,1542,1987,1,998,1105,200,128,180,1,1,1,0,53,1,2167,2441,1553,1732,0,703,922,163,100,151,1,1,1,1,43,1,1191,1416,601,785,1,186,460,72,35,87,0,1,1,1,192,1,104,96,3,60,0,1,24,3,2,5,1,1,0,1,47,1,35,38,1,28,0,1,29,1,3,2,1,2,1,1,2,0,2,1,1,1,0,1,0,1,1,1
1760756605263,0.011181,0.000000,1,1,1,1,1,1,3,1,1,2,0,1,1,1,1,1,1,0,1,1,3,0,103,304,554,75,1,19,759,106,119,0,1,0,0,1,3,0,83,416,424,136,0,67,380,39,40,1,1,1,1,1,3,1,97,123,177,211,0,40,93,11,52,1,1,1,1,1,19,1,219,74,56,68,1,4,110,1,6,0,1,0,1,1,1,1,109,15,3,10,0,1,34,19,8,1,1,1,1,1,1,1,46,26,2,17,1,9,68,7,8,0,1,1,1,1,15,1,46,21,2,6,0,7,93,0,1,0,1,1,1,1,3,0,174,274,13,110,0,12,60,1,5,0,1,2,1,1,5,1,387,644,355,58,0,317,216,27,61,1,1,1,2,1,23,1,419,909,366,96,1,128,204,39,18,1,1,1,1,1,1,1,173,336,232,23,1,13,62,7,7,0,1,1,1,1,2,1,36,28,8,3,0,1,8,0,2,0,1,1,1,2,1,1,20,86,2,1,1,1,16,1,2,1,1,1,1,1,1,1,9,25,0,1,0,2,2,1,0,0,1,1,1,1,1,0,1,6,1,0,0,1,1,1,2,1
1760756605634,0.053218,0.078125,1,1,1,1,1,1,1,3,1,2,1,1,0,2,1,1,1,1,1,1,14,1,577,768,432,877,0,230,964,70,245,125,1,1,0,1,8,0,615,891,419,1121,1,409,465,32,63,45,1,1,1,1,10,1,487,543,197,897,1,61,170,20,16,85,1,1,1,1,16,0,640,386,109,296,0,19,172,16,12,10,1,1,1,1,1,0,130,77,1,42,0,1,45,8,2,8,1,1,1,0,1,0,144,211,8,98,1,4,196,34,10,6,0,2,1,1,10,1,643,679,171,478,0,149,358,89,21,18,1,1,0,1,28,1,1284,1628,928,1230,1,391,455,58,42,41,1,1,1,1,34,966,1862,2114,1383,1450,1,784,699,63,66,69,1,1,1,1,46,879,1937,2156,1403,1780,1,780,616,75,77,64,1,1,1,2,22,721,2042,2319,1476,1489,1,534,528,63,71,60,1,1,1,2,13,588,977,1127,410,549,1,69,215,30,24,55,1,0,1,1,191,1,89,118,10,62,1,1,28,3,2,3,1,2,1,1,49,1,74,43,1,40,1,2,8,1,4,3,1,1,1,2,1,2,1,4,1,3,1,1,1,0,1,1
1760756606039,0.018406,0.019531,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,1,1,1,1,2,1,238,674,596,367,1,46,916,38,107,0,1,0,1,1,2,0,166,442,353,437,1,46,318,40,46,0,1,1,1,1,3,1,165,243,175,332,1,32,89,8,16,1,1,1,1,2,22,1,286,124,64,77,2,2,119,1,1,0,1,1,1,1,1,0,49,22,1,13,1,1,35,1,1,0,1,1,1,1,1,1,57,55,3,22,0,7,243,4,7,1,1,1,1,1,1,1,127,73,6,26,0,29,208,0,1,0,1,1,1,1,1,0,465,495,59,170,1,21,108,1,8,0,0,1,5,1,15,1,796,1160,627,240,0,486,377,19,73,0,1,1,2,1,63,1,745,1331,639,188,0,361,264,36,23,0,1,1,1,1,1,1,557,1025,491,82,0,58,137,7,18,0,1,1,10,2,134,0,36,66,8,11,0,1,17,0,1,0,1,1,1,1,1,1,35,88,1,5,0,1,5,0,1,0,1,1,1,1,0,1,8,14,1,0,0,1,11,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1
1760756606299,0.038841,0.066406,0,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,0,1,1,8,1,435,718,392,587,0,59,1142,97,164,5,1,1,1,1,8,1,403,619,319,768,1,137,398,28,14,36,1,1,1,1,2,1,270,327,98,578,1,27,87,23,8,8,1,0,1,1,14,0,466,252,46,167,0,5,93,7,2,0,1,1,1,2,1,1,109,54,1,31,1,1,19,9,1,5,1,1,1,2,1,0,96,138,3,39,1,2,23,23,3,1,1,1,1,1,2,1,292,341,27,213,0,76,239,21,10,3,0,1,1,1,16,1,989,1250,520,743,1,145,254,38,16,12,1,1,1,1,44,1,1602,1854,1146,1050,1,626,499,60,31,23,1,0,1,1,64,0,1654,2024,1319,1495,1,601,453,65,31,18,1,1,1,1,48,1,1840,2280,1400,1270,1,426,426,60,35,22,1,1,1,1,43,0,813,1017,341,383,0,42,162,19,10,7,1,1,1,1,203,1,91,148,5,51,1,5,17,3,0,1,1,1,1,1,57,1,47,53,1,28,1,2,5,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
1760756606754,0.040009,0.058594,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,1,1,1,1,2,7,0,458,751,456,844,1,152,1431,178,142,33,1,1,1,1,4,1,423,725,403,944,1,298,567,46,21,44,1,2,1,1,2,1,322,452,197,781,1,35,199,28,30,95,1,1,0,1,5,0,522,265,60,183,1,7,170,13,3,11,1,1,1,1,1,1,136,48,1,22,1,1,33,10,1,5,0,1,1,1,1,1,117,196,6,82,0,4,198,41,7,3,0,1,1,1,1,1,307,394,44,289,0,125,384,61,13,9,1,1,1,1,8,1,883,1279,601,916,1,332,519,73,15,23,1,1,1,1,24,1,1456,1876,1205,1176,0,690,776,86,27,33,1,1,1,1,23,1,1406,2038,1256,1460,0,698,664,99,24,43,1,1,1,1,8,1,1257,2054,1210,1075,0,316,536,71,26,40,1,1,1,1,5,0,369,596,106,215,0,15,114,13,1,8,1,0,1,1,81,1,29,25,0,12,0,1,7,1,0,1,1,1,1,1,39,2,4,20,1,7,0,1,9,1,1,1,1,1,1,1,8,1,1,1,1,1,1,2,0,2,1,0
1760756607063,0.028799,0.042969,1,1,1,1,1,1,1,2,0,2,0,1,1,4,1,2,1,1,1,1,18,0,306,546,416,364,1,30,1298,165,172,4,1,1,1,1,13,1,280,559,341,608,0,83,525,33,24,25,1,1,1,1,12,1,224,276,128,521,0,24,113,25,7,3,1,0,1,1,18,1,341,173,37,141,0,2,125,11,0,1,1,0,1,1,1,0,77,32,1,14,0,1,28,7,1,1,1,1,1,1,1,1,97,154,4,41,1,9,187,23,5,4,1,1,1,1,2,1,146,175,8,41,0,42,120,14,4,1,1,1,1,1,13,1,700,972,258,308,0,50,167,37,9,6,1,1,0,1,22,1,1268,1569,868,538,1,481,404,82,23,7,1,0,0,1,49,0,1318,1766,1112,932,1,495,431,106,26,8,1,1,1,1,28,0,1228,1865,1051,565,1,179,328,75,24,8,1,1,1,1,75,1,378,423,49,79,0,9,60,14,5,5,1,1,0,1,1,1,58,206,4,21,1,1,12,9,1,1,1,2,1,1,1,1,13,27,1,6,0,1,4,7,1,1,1,1,1,1,0,1,1,8,2,1,0,1,1,2,1,0
1760756607471,0.052272,0.070312,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,13,0,590,807,450,977,0,160,1296,154,243,124,1,0,1,1,10,1,653,918,490,1135,1,405,736,45,39,92,1,1,1,1,4,1,438,538,207,841,1,86,253,17,13,211,0,1,1,1,22,0,627,351,79,294,0,32,151,14,6,19,1,1,1,1,0,1,132,89,1,47,1,1,40,5,1,8,0,0,1,1,2,0,159,244,7,121,1,13,194,40,7,9,0,1,1,1,6,1,528,618,145,485,1,230,607,68,20,105,1,1,1,1,21,0,1254,1649,930,1269,1,573,851,69,34,82,1,1,2,1,31,1,1889,2133,1339,1530,1,899,903,101,56,117,1,1,3,2,54,1,1925,2244,1440,1762,1,924,848,120,52,128,1,1,2,1,23,2,1875,2305,1401,1426,1,556,713,80,33,104,1,1,1,1,16,1,780,1025,326,483,1,98,262,36,15,64,1,0,1,1,179,1,22,25,1,11,1,1,4,0,1,1,1,1,1,1,50,1,22,24,1,16,1,1,8,1,1,1,1,1,1,1,3,1,1,2,0,1,1,1,1,0,1,1
1760756607778,0.016956,0.000000,1,1,1,1,1,1,1,1,1,5,1,1,0,1,1,1,1,1,1,1,4,1,84,459,505,295,1,30,931,75,75,1,1,1,1,1,7,0,94,502,493,245,1,92,431,38,41,1,1,1,1,1,4,1,58,191,129,169,1,76,88,9,18,1,1,0,1,1,35,1,142,136,66,96,0,18,168,5,1,1,1,1,1,1,1,1,34,21,1,12,1,2,22,4,1,1,1,1,1,1,1,1,28,41,2,23,0,9,18,8,6,1,1,1,1,1,1,1,56,84,5,20,1,18,48,1,4,0,1,1,1,2,4,1,187,470,39,85,1,22,67,9,4,1,1,1,1,1,10,1,490,1098,608,140,1,385,228,47,17,1,1,1,1,1,27,1,580,1379,625,253,0,354,303,88,15,0,1,1,0,1,5,1,693,1421,686,116,1,100,202,31,14,1,1,0,1,1,33,1,158,84,7,14,1,2,17,2,0,4,1,1,1,1,0,1,41,87,1,9,1,1,10,1,1,1,1,2,1,1,0,1,17,39,1,13,1,2,7,1,1,1,1,1,1,2,1,1,3,11,1,3,1,1,1,0,1,1
1760756608189,0.064322,0.085938,0,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,13,0,672,854,426,1002,0,248,1297,156,346,155,1,1,1,1,13,1,727,960,496,1088,1,496,767,65,52,122,1,1,1,1,7,1,536,619,231,965,1,94,324,37,28,327,1,1,1,1,51,1,745,457,106,336,0,28,198,24,15,25,1,1,1,1,2,1,256,174,5,111,1,6,91,9,6,11,1,1,1,1,4,1,327,426,26,285,1,40,378,59,19,26,1,1,1,1,10,1,885,943,341,887,1,382,901,187,52,112,1,0,1,2,30,1,1496,1883,1148,1509,1,768,1111,179,99,123,1,1,4,1,62,1,2068,2314,1526,1791,1,1096,1177,168,184,172,1,1,2,1,57,1,2060,2328,1539,1979,1,1037,1134,161,136,177,1,1,2,0,45,1,2150,2487,1548,1737,1,745,961,150,124,181,1,1,1,2,33,1,1204,1500,624,814,1,204,498,65,41,91,1,1,1,1,154,1,59,100,1,42,1,1,31,2,2,3,1,1,1,1,39,1,10,37,1,19,1,1,17,1,2,1,1,1,1,2,4,1,1,1,1,1,1,2,0,1,1,1
1760756608496,0.018824,0.015625,1,2,1,1,1,2,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,161,325,397,280,0,20,1020,96,115,1,1,1,0,1,2,1,175,491,495,383,0,107,565,33,21,0,1,2,1,1,1,2,104,191,110,259,1,46,144,9,24,0,1,0,1,1,17,1,337,133,53,87,0,5,180,5,1,1,1,1,1,1,1,1,117,16,1,7,1,1,24,2,1,1,1,1,1,1,2,0,57,42,1,28,1,11,56,0,3,1,1,1,1,1,19,1,143,98,6,32,1,25,232,1,2,0,1,1,1,1,3,1,436,560,43,105,1,17,110,6,5,1,1,1,1,1,10,1,648,1055,581,186,1,369,370,24,15,1,1,1,1,1,36,0,820,1410,729,345,0,340,313,32,14,1,1,1,1,1,6,1,603,1368,695,160,1,85,213,16,13,1,1,1,0,1,2,0,179,127,6,25,1,1,21,1,1,3,1,1,1,1,0,0,38,63,1,8,1,1,5,1,1,1,1,1,1,1,1,1,10,34,1,7,1,1,7,1,1,1,0,1,0,2,1,1,2,12,1,1,0,1,1,1,1,0
1760756608906,0.072962,0.093750,1,1,1,1,1,0,0,1,1,0,1,1,0,1,2,1,1,1,1,1,12,1,696,879,422,946,1,209,1343,217,433,216,1,1,1,2,11,1,779,1011,493,1226,1,432,802,105,67,217,1,1,1,1,9,1,585,661,245,984,1,85,400,56,28,436,1,1,1,3,35,0,714,488,134,398,1,39,268,41,16,42,0,1,1,1,1,1,277,174,9,113,1,3,111,12,9,75,1,1,1,1,6,1,377,478,63,351,0,54,582,91,21,57,1,1,1,1,19,1,981,1081,486,1052,0,402,1015,206,62,182,1,1,1,1,48,0,1620,1987,1299,1625,1,790,1307,242,120,245,1,1,1,1,163,1,2156,2468,1667,1949,0,1168,1475,255,213,298,1,1,1,1,105,1,2213,2497,1655,2132,0,1256,1382,242,174,305,1,1,1,1,47,1011,2186,2537,1578,1803,0,803,1092,200,132,245,1,1,1,1,24,876,1282,1497,703,868,1,234,605,96,48,162,1,1,1,1,150,205,63,83,1,41,0,1,24,2,1,5,0,1,1,1,26,90,16,20,0,13,0,1,11,3,1,1,1,1,1,1,1,18,1,1,0,1,1,1,0,1,1,0
1760756609211,0.008760,0.000000,1,1,0,1,1,1,1,2,1,1,0,1,1,1,1,1,1,0,1,2,4,0,43,135,504,103,1,21,838,98,85,1,1,1,1,1,6,0,40,368,720,203,0,74,566,74,40,1,1,1,1,1,4,1,33,55,154,204,0,111,107,14,29,1,0,0,1,1,34,1,220,27,93,94,0,7,176,7,4,0,1,0,0,1,1,1,59,7,2,13,0,1,20,21,3,0,1,1,1,1,3,1,41,16,3,46,0,13,20,17,8,0,1,1,1,1,44,1,65,13,2,19,0,10,45,1,1,1,1,1,0,1,15,1,101,40,5,22,0,4,32,1,1,1,1,1,1,1,9,1,127,270,108,38,1,213,153,32,16,0,1,1,1,1,36,1,377,459,165,108,0,98,145,64,5,0,1,2,1,1,1,0,36,84,157,21,1,9,50,8,3,1,1,0,1,1,23,0,22,13,14,6,0,1,10,0,1,0,1,1,1,1,4,0,22,99,1,4,1,1,10,1,1,1,1,2,1,1,1,1,7,24,1,2,1,1,2,1,1,1,1,1,1,1,0,1,1,5,1,2,0,1,1,1,1,1
1760756609621,0.077401,0.101562,1,1,1,1,1,0,1,2,1,1,1,0,0,0,1,0,0,1,1,1,14,1,696,842,403,993,1,188,1382,252,460,241,0,1,1,1,13,0,821,1063,553,1282,1,499,916,147,62,273,0,1,1,1,6,1,557,676,246,1003,1,83,430,91,31,506,1,1,0,2,44,0,822,538,152,409,1,46,355,56,20,54,1,1,1,1,2,1,336,224,7,146,0,6,138,27,9,103,1,0,0,1,4,1,406,512,70,382,0,68,678,116,36,55,1,2,0,1,18,1,1040,1149,542,1125,0,460,1123,354,62,142,1,1,1,1,43,1,1692,2084,1372,1733,1,949,1410,432,129,278,1,1,1,1,40,1339,2134,2419,1626,1904,0,1149,1476,356,192,308,1,1,1,1,57,947,2151,2442,1605,2063,0,1200,1408,337,154,310,1,1,1,1,35,828,2139,2501,1593,1802,0,882,1158,300,129,282,1,1,1,2,16,754,1225,1472,710,887,1,254,652,140,49,155,1,1,1,1,155,13,105,150,4,80,0,1,67,8,3,8,1,1,1,1,21,1,43,35,1,29,0,1,16,10,2,9,1,1,1,2,1,2,6,8,1,4,1,1,2,1,2,2
1760756609928,0.006058,0.000000,1,2,1,1,1,1,1,2,1,1,0,2,0,0,1,1,1,1,1,1,2,1,12,67,425,77,1,19,702,59,38,1,1,1,0,1,2,0,15,313,564,142,0,87,494,58,42,0,1,1,1,1,2,1,20,23,138,78,0,143,98,14,65,0,1,1,1,1,12,1,199,12,26,86,1,10,167,1,11,1,1,1,1,1,1,0,50,1,1,13,0,2,20,21,14,0,1,1,1,1,1,1,32,5,1,64,1,12,19,16,12,1,1,1,1,1,34,1,16,6,1,32,1,7,85,1,4,0,1,0,1,2,11,0,64,1,1,36,0,3,25,0,1,0,1,1,65,1,1,1,20,51,16,25,1,78,93,14,14,0,1,2,5,1,13,1,228,18,19,80,0,73,157,38,5,0,0,1,2,1,1,1,26,0,26,18,1,18,41,3,1,0,1,0,1,1,7,0,24,1,4,1,0,1,18,0,1,0,1,1,1,1,4,0,17,125,1,1,1,1,10,1,1,1,1,1,1,1,1,1,0,29,1,1,1,1,1,0,0,0,1,1,1,1,1,1,4,10,1,1,0,1,0,1,1,1
1760756610440,0.068738,0.097656,1,2,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,15,1,328,867,458,953,0,243,1303,177,398,195,1,1,1,1,15,1,402,1060,556,1235,0,510,844,87,58,239,1,1,1,1,10,1,250,664,259,1022,0,112,391,46,25,303,0,1,1,1,36,1,389,535,152,422,0,62,391,32,26,31,1,1,1,1,1,1,155,154,10,107,1,7,98,14,8,14,1,1,1,1,3,1,270,411,47,279,1,35,468,67,22,28,1,1,1,1,12,1,841,1026,435,1024,1,362,952,154,53,70,0,1,1,1,41,0,1466,1911,1256,1569,1,767,1198,187,105,165,1,1,2,1,39,1226,1924,2316,1555,1847,1,1031,1375,159,187,202,1,1,1,1,48,1165,2016,2379,1561,2020,1,1207,1313,162,149,200,1,2,1,2,32,826,2089,2446,1511,1734,0,746,1052,142,113,187,1,1,1,1,34,584,1112,1374,583,768,0,195,530,66,37,96,1,1,1,1,162,82,68,61,5,40,1,1,38,3,2,4,1,1,1,1,28,100,28,40,0,22,1,1,30,3,2,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1
1760756610644,0.009137,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,9,1,32,158,367,65,2,18,794,63,38,1,1,1,1,1,15,1,38,365,493,166,1,96,594,51,21,1,1,1,1,1,10,1,20,93,156,159,1,97,107,12,29,1,1,1,1,1,27,1,84,50,32,81,1,10,128,2,1,1,2,1,1,1,1,1,29,7,1,17,0,1,15,21,8,2,1,1,1,1,2,1,19,15,1,40,0,5,21,10,17,1,0,1,1,1,23,1,30,23,3,27,0,16,127,1,5,0,1,1,1,1,8,1,102,44,4,39,0,10,53,3,1,1,1,1,33,1,12,1,127,466,261,35,0,267,299,21,32,0,1,1,7,1,41,1,329,641,231,67,0,129,174,83,8,1,1,1,2,1,3,1,139,232,201,22,0,15,74,15,5,0,1,1,1,1,22,1,22,25,5,6,1,3,17,1,1,1,1,0,1,1,4,0,12,50,1,1,0,1,9,0,1,1,1,1,1,1,1,2,3,37,1,2,0,6,20,1,1,1,1,0,1,1,1,1,1,11,1,1,1,2,2,0,1,1
1760756611057,0.060821,0.082031,1,1,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,15,1,270,790,394,832,0,194,1246,149,414,112,1,0,1,1,15,1,546,908,484,1106,1,432,770,52,81,46,1,1,1,1,7,1,429,576,208,861,1,93,272,39,21,95,1,1,1,1,13,0,512,382,83,298,0,37,175,22,19,17,1,1,1,1,0,1,203,158,7,98,1,13,109,18,5,6,1,1,1,2,1,0,212,309,20,208,1,42,550,101,16,16,1,1,1,1,9,1,695,876,332,874,1,258,783,139,40,132,1,1,1,1,33,1,1333,1808,1172,1448,2,677,990,177,80,72,1,1,1,1,74,1,1907,2330,1587,1776,1,1044,1200,172,124,98,1,1,1,2,85,1,1956,2384,1551,1989,1,1165,1106,190,119,104,1,1,0,1,55,1,2040,2449,1527,1722,1,762,912,162,99,81,1,1,1,1,47,0,1121,1467,649,802,1,246,505,76,37,57,1,1,1,1,213,1,89,137,6,68,0,12,39,10,2,2,1,1,2,1,44,1,61,64,1,34,0,3,28,3,3,1,1,1,1,2,1,1,7,5,1,4,1,2,2,1,2,1
1760756611362,0.013442,0.000000,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,58,253,399,146,1,20,1083,136,125,0,1,1,1,1,2,0,52,373,442,195,1,75,507,23,29,0,1,1,1,1,3,1,35,143,136,132,1,81,117,5,11,1,1,0,0,1,28,0,81,67,42,88,1,4,96,1,0,1,1,1,1,1,1,1,24,23,1,13,0,1,37,12,5,1,1,0,0,2,1,1,16,25,1,22,0,2,104,11,5,1,1,1,1,1,23,1,40,56,5,24,0,34,196,2,5,1,1,1,1,1,3,1,200,387,19,97,0,19,106,2,3,0,1,1,30,1,5,1,453,1034,555,178,0,349,415,22,64,0,1,1,5,1,17,0,378,1110,494,253,0,217,253,36,15,1,1,1,2,1,1,1,254,534,367,40,0,20,111,7,7,0,1,1,0,1,1,0,24,38,5,7,0,1,13,1,1,1,1,1,1,1,1,1,25,62,1,3,0,1,10,1,1,0,1,1,1,1,1,1,5,30,1,1,0,1,5,1,1,0,1,1,1,1,1,1,1,14,0,1,1,1,1,1,1,1
1760756611776,0.049977,0.070312,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,11,1,303,661,373,719,1,103,1209,106,256,20,1,0,1,1,9,1,449,773,457,927,1,271,697,55,34,16,1,1,1,1,4,1,324,471,174,813,1,44,197,26,10,4,0,1,1,1,7,1,396,292,49,230,0,8,113,16,6,2,1,1,1,1,1,1,81,42,1,39,1,1,32,9,2,5,1,1,1,1,0,1,138,239,11,145,0,14,234,70,12,6,0,1,1,1,6,1,492,633,193,572,0,180,570,117,21,21,1,1,1,1,24,1,1087,1524,855,1173,1,395,571,87,36,20,1,1,5,1,57,1,1711,2117,1420,1587,0,934,904,123,56,21,1,1,3,1,66,1,1820,2239,1474,1929,0,912,841,138,75,30,1,1,2,1,49,1,1885,2351,1501,1585,0,594,699,123,56,26,1,1,1,1,44,1,1006,1300,508,648,1,118,315,46,21,25,1,1,1,1,121,0,72,118,5,58,0,1,30,8,2,4,1,1,1,1,53,1,41,45,1,29,0,1,21,2,2,1,1,1,1,1,2,1,4,13,1,7,1,1,1,1,1,0
1760756612080,0.019474,0.015625,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,2,1,14,0,123,525,419,251,0,66,1148,120,203,2,1,1,3,1,7,0,106,528,558,421,1,95,587,35,43,1,1,2,23,1,9,2,72,213,108,411,0,73,122,14,30,1,1,1,3,2,39,1,171,133,41,119,0,5,88,1,7,0,1,1,1,1,1,1,48,15,1,10,1,1,22,6,4,5,1,1,1,1,1,1,24,25,1,16,0,1,119,18,5,1,1,1,1,1,10,1,50,106,6,27,0,29,216,1,9,0,1,1,5,2,12,0,406,583,95,252,43,63,160,3,11,1,1,1,65,1,14,1,689,1237,672,265,36,372,463,19,72,0,1,1,12,1,33,0,753,1445,698,251,1,411,343,37,28,1,1,1,9,1,12,1,521,1158,532,90,1,62,196,17,18,0,1,1,1,1,29,0,74,75,7,17,1,1,24,1,4,2,1,1,1,1,1,1,69,41,1,8,1,1,7,0,1,1,0,1,0,1,1,1,15,20,1,2,1,2,15,1,2,1,1,1,1,1,0,1,6,12,1,2,1,1,1,0,1,1
1760756612490,0.046964,0.070312,1,1,1,1,1,1,0,1,1,1,0,1,0,1,2,2,1,0,1,2,13,0,234,720,416,624,1,110,1202,128,224,16,1,1,1,1,9,0,340,716,349,860,0,201,584,41,28,24,1,1,1,1,7,1,330,501,183,828,0,55,193,30,13,6,1,1,1,1,24,1,476,331,61,257,1,5,110,14,6,4,1,1,1,1,1,1,160,107,3,57,0,1,46,12,2,6,1,1,1,1,1,1,141,232,14,88,1,5,205,59,10,4,1,1,1,1,4,1,431,541,93,361,1,121,412,69,16,61,1,1,1,1,31,1,1126,1563,818,1074,0,312,494,74,29,23,1,1,3,0,56,1,1692,2122,1376,1446,1,806,812,103,62,38,1,1,2,1,60,0,1850,2175,1474,1774,1,806,708,121,62,41,2,1,2,1,51,1,1968,2343,1469,1426,1,505,609,99,54,36,1,1,1,1,32,1,857,1086,354,497,0,59,235,31,15,24,1,1,1,1,181,1,83,124,5,58,1,1,29,7,1,3,1,1,1,1,28,2,44,62,2,31,1,1,20,3,2,1,1,1,1,1,1,1,7,12,1,5,0,2,1,1,1,1
1760756612796,0.021615,0.023438,1,1,1,1,2,1,0,1,1,0,2,1,1,1,2,1,0,1,1,1,14,1,135,571,502,322,1,103,1225,188,188,1,1,1,2,1,14,1,143,530,366,494,1,64,453,38,29,1,1,1,13,1,6,1,150,241,123,393,1,50,126,13,19,0,1,1,1,1,56,1,222,144,49,80,1,2,134,0,1,1,1,1,1,2,1,1,82,43,2,12,1,1,36,7,2,21,1,1,1,1,1,1,51,57,2,19,0,7,94,17,5,1,0,1,1,1,10,1,167,170,13,56,0,50,224,11,8,1,1,1,5,1,13,0,565,664,139,253,1,99,177,28,14,1,1,2,38,1,10,1,851,1242,697,307,0,411,490,37,74,1,1,0,9,0,21,206,765,1459,796,348,1,324,305,55,30,1,1,1,8,1,7,6,634,1399,638,145,0,87,222,25,19,1,1,1,2,2,1,227,98,58,4,10,0,1,16,0,1,1,1,1,1,1,1,7,27,32,1,3,0,1,2,1,1,0,1,1,1,1,1,4,18,20,1,3,0,1,8,0,1,0,1,1,1,1,1,1,8,3,1,1,1,2,1,0,1,0
